timestamp,transmission,reflection,volt_piezo,total_intensity
-0.0004430541,0.00242109,0.143193,1.2347853588388928,0.422793
-0.0004380541,0.00274108,0.120794,1.2348375556134452,0.422793
-0.0004330541,0.00274108,0.117594,1.2348897523879976,0.422793
-0.0004280541,0.00242109,0.114394,1.23494194916255,0.416394
-0.0004230541,0.00434102,0.111194,1.2349941459371023,0.429193
-0.0004180541,0.00178112,0.130394,1.2350463427116545,0.429193
-0.0004130541,0.00402103,0.114394,1.2350985394862068,0.422793
-0.0004080541,0.00210111,0.127194,1.2351507362607592,0.416394
-0.0004030541,0.00242109,0.111194,1.2352029330353116,0.422793
-0.0003980541,0.00434102,0.127194,1.235255129809864,0.422793
-0.0003930541,0.00210111,0.117594,1.235307326584416,0.422793
-0.0003880541,0.00306107,0.130394,1.2353595233589685,0.416394
-0.0003830541,0.00274108,0.114394,1.2354117201335209,0.416394
-0.0003780541,0.004981,0.139993,1.2354639169080732,0.416394
-0.0003730541,0.00370104,0.120794,1.2355161136826256,0.422793
-0.0003680541,0.004981,0.117594,1.235568310457178,0.422793
-0.0003630541,0.00306107,0.123994,1.2356205072317301,0.416394
-0.0003580541,0.00370104,0.107994,1.2356727040062825,0.422793
-0.0003530541,0.00466101,0.111194,1.2357249007808349,0.422793
-0.0003480541,0.00338106,0.117594,1.2357770975553872,0.422793
-0.0003430541,0.00402103,0.120794,1.2358292943299396,0.422793
-0.0003380541,0.00274108,0.104795,1.2358814911044917,0.416394
-0.0003330541,0.00434102,0.111194,1.2359336878790441,0.416394
-0.0003280541,0.00210111,0.136793,1.2359858846535965,0.429193
-0.0003230541,0.00530098,0.111194,1.2360380814281489,0.422793
-0.0003180541,0.00402103,0.114394,1.2360902782027012,0.416394
-0.0003130541,0.00338106,0.127194,1.2361424749772534,0.429193
-0.0003080541,0.00402103,0.123994,1.2361946717518058,0.422793
-0.0003030541,0.00338106,0.117594,1.2362468685263581,0.422793
-0.0002980541,0.00466101,0.123994,1.2362990653009105,0.422793
-0.0002930541,0.00402103,0.117594,1.2363512620754629,0.416394
-0.0002880541,0.00466101,0.117594,1.236403458850015,0.422793
-0.0002830541,0.00338106,0.120794,1.2364556556245674,0.422793
-0.0002780541,0.00370104,0.111194,1.2365078523991198,0.416394
-0.0002730541,0.00338106,0.130394,1.2365600491736721,0.409994
-0.0002680541,0.00370104,0.127194,1.2366122459482245,0.422793
-0.0002630541,0.004981,0.127194,1.2366644427227766,0.416394
-0.0002580541,0.004981,0.136793,1.236716639497329,0.416394
-0.0002530541,0.00562097,0.104795,1.2367688362718814,0.416394
-0.0002480541,0.00434102,0.120794,1.2368210330464338,0.409994
-0.0002430541,0.00562097,0.149593,1.2368732298209861,0.422793
-0.0002380541,0.00402103,0.111194,1.2369254265955385,0.429193
-0.0002330541,0.00594096,0.120794,1.2369776233700907,0.429193
-0.0002280541,0.00434102,0.114394,1.237029820144643,0.422793
-0.0002230541,0.00690092,0.123994,1.2370820169191954,0.422793
-0.0002180541,0.00434102,0.120794,1.2371342136937478,0.422793
-0.0002130541,0.00658093,0.0887952,1.2371864104683001,0.416394
-0.0002080541,0.004981,0.107994,1.2372386072428523,0.422793
-0.0002030541,0.00530098,0.114394,1.2372908040174047,0.429193
-0.0001980541,0.00626095,0.117594,1.237343000791957,0.422793
-0.0001930541,0.00690092,0.114394,1.2373951975665094,0.422793
-0.0001880541,0.00530098,0.104795,1.2374473943410618,0.422793
-0.0001830541,0.00690092,0.127194,1.237499591115614,0.422793
-0.0001780541,0.00690092,0.101595,1.2375517878901663,0.429193
-0.0001730541,0.00658093,0.0983948,1.2376039846647187,0.429193
-0.0001680541,0.00850086,0.123994,1.237656181439271,0.422793
-0.0001630541,0.00658093,0.0887952,1.2377083782138234,0.422793
-0.0001580541,0.00594096,0.0887952,1.2377605749883756,0.416394
-0.0001530541,0.00722091,0.095195,1.237812771762928,0.422793
-0.0001480541,0.00722091,0.0983948,1.2378649685374803,0.416394
-0.0001430541,0.00882085,0.111194,1.2379171653120327,0.416394
-0.0001380541,0.00626095,0.111194,1.237969362086585,0.422793
-0.0001330541,0.00978081,0.0791956,1.2380215588611372,0.422793
-0.0001280541,0.00786088,0.095195,1.2380737556356896,0.429193
-0.0001230541,0.00722091,0.0759957,1.238125952410242,0.429193
-0.0001180541,0.00882085,0.095195,1.2381781491847943,0.422793
-0.0001130541,0.00626095,0.111194,1.2382303459593467,0.416394
-0.0001080541,0.00690092,0.0983948,1.238282542733899,0.416394
-0.0001030541,0.00978081,0.0599963,1.2383347395084512,0.473991
-9.805406e-05,0.00722091,0.0791956,1.2383869367005778,0.435593
-9.305406e-05,0.00882085,0.0791956,1.2384391334751301,0.422793
-8.805406e-05,0.00818087,0.0759957,1.2384913302496825,0.429193
-8.305406e-05,0.0107408,0.095195,1.2385435270242349,0.435593
-7.805406e-05,0.0104208,0.0983948,1.238595723798787,0.422793
-7.305406e-05,0.00882085,0.107994,1.2386479205733394,0.429193
-6.805406e-05,0.0107408,0.0855953,1.2387001173478918,0.435593
-6.305406e-05,0.00882085,0.0279975,1.2387523141224441,0.422793
-5.805406e-05,0.00914084,0.0247977,1.2388045108969965,0.422793
-5.305406e-05,0.00946082,0.0759957,1.2388567076715487,0.416394
-4.805406e-05,0.00882085,0.0215978,1.238908904446101,0.416394
