timestamp,transmission,reflection,volt_piezo,total_intensity,frequencies
-0.005190447,0.000461315,-0.00740221,0.9716396421735308,0.341178,-31.04239026255709
-0.005185447,0.000461315,-0.00100246,0.9716908609829498,0.366777,-30.969229601791085
-0.005180447,0.00110129,-0.00100246,0.9717420797923686,0.353978,-30.896068941025305
-0.005175447,0.00110129,0.0149969,0.9717932986017876,0.347578,-30.82290828025907
-0.005170447,0.00142128,0.0117971,0.9718445174112064,0.366777,-30.74974761949329
-0.005165447,0.000781302,0.00219742,0.9718957362206252,0.353978,-30.676586958727512
-0.005160447,-0.000178661,0.0117971,0.9719469550300442,0.334779,-30.603426297961278
-0.005155447,0.00110129,0.00219742,0.9719981738394632,0.353978,-30.53026563719527
-0.005150447,0.000461315,-0.00100246,0.972049392648882,0.353978,-30.457104976429264
-0.005145447,0.00174127,-0.00740221,0.972100611458301,0.360378,-30.383944315663257
-0.005140447,0.00142128,0.0053973,0.97215183026772,0.366777,-30.310783654897023
-0.005135447,0.000781302,0.00219742,0.9722030490771388,0.353978,-30.237622994131243
-0.005130447,0.00142128,0.0117971,0.9722542678865576,0.347578,-30.164462333365464
-0.005125447,0.00110129,0.00859717,0.9723054866959766,0.360378,-30.09130167259923
-0.005120447,0.000781302,-0.0170018,0.9723567055053955,0.360378,-30.018141011833222
-0.005115447,0.000461315,-0.0106021,0.9724079243148144,0.347578,-29.944980351067215
-0.005110447,0.00142128,-0.0170018,0.9724591431242332,0.360378,-29.871819690301436
-0.005105447,0.000781302,-0.00740221,0.9725103619336524,0.341178,-29.798659029534974
-0.005100447,0.00142128,-0.013802,0.9725615807430712,0.353978,-29.725498368769195
-0.005095447,0.000781302,-0.0106021,0.97261279955249,0.360378,-29.652337708003415
-0.005090447,0.00142128,-0.0266015,0.972664018361909,0.353978,-29.57917704723718
-0.005085447,0.00206125,0.0149969,0.972715237171328,0.353978,-29.506016386471174
-0.005080447,0.000461315,-0.00100246,0.9727664559807468,0.360378,-29.432855725705167
-0.005075447,0.000461315,-0.00100246,0.9728176747901656,0.353978,-29.359695064939388
-0.005070447,0.00142128,-0.0202017,0.9728688935995846,0.341178,-29.286534404173153
-0.005065447,0.000141327,0.0117971,0.9729201124090036,0.360378,-29.213373743407146
-0.005060447,0.000781302,0.00219742,0.9729713312184224,0.341178,-29.140213082641367
-0.005055447,0.00206125,-0.013802,0.9730225500278412,0.341178,-29.06705242187536
-0.005050447,0.00110129,0.00219742,0.9730737688372604,0.366777,-28.993891761109126
-0.005045447,0.000461315,-0.00100246,0.9731249876466792,0.353978,-28.92073110034312
-0.005040447,0.000461315,0.00219742,0.973176206456098,0.347578,-28.84757043957734
-0.005035447,0.000781302,-0.0170018,0.973227425265517,0.360378,-28.774409778811332
-0.005030447,0.000781302,-0.00420233,0.973278644074936,0.360378,-28.701249118045098
-0.005025447,0.000781302,-0.00420233,0.9733298628843547,0.347578,-28.62808845727932
-0.005020447,0.000781302,-0.013802,0.9733810816937736,0.353978,-28.55492779651354
-0.005015447,-0.000178661,-0.0106021,0.9734323005031926,0.353978,-28.481767135747305
-0.005010447,0.00206125,-0.013802,0.9734835193126116,0.347578,-28.408606474981298
-0.005005447,0.000781302,-0.0202017,0.9735347381220304,0.360378,-28.33544581421529
-0.005000447,0.00142128,0.00219742,0.9735859569314492,0.353978,-28.26228515344951
-0.004995447,0.000781302,-0.00100246,0.9736371757408684,0.347578,-28.18912449268305
-0.004990447,0.000141327,0.0053973,0.9736883945502872,0.360378,-28.11596383191727
-0.004985447,0.00110129,-0.00420233,0.973739613359706,0.360378,-28.042803171151263
-0.004980447,0.00142128,-0.00740221,0.973790832169125,0.347578,-27.969642510385256
-0.004975447,0.00142128,0.00859717,0.973842050978544,0.360378,-27.896481849619022
-0.004970447,0.000781302,-0.00100246,0.9738932697879628,0.360378,-27.82332118885347
-0.004965447,0.00110129,-0.0106021,0.9739444885973816,0.353978,-27.750160528087463
-0.004960447,0.000461315,-0.0170018,0.9739957074068006,0.360378,-27.67699986732123
-0.004955447,0.000461315,0.00219742,0.9740469262162196,0.360378,-27.60383920655522
-0.004950447,0.00142128,0.00219742,0.9740981450256384,0.347578,-27.530678545789442
-0.004945447,0.000141327,-0.0106021,0.9741493638350572,0.360378,-27.457517885023435
-0.004940447,0.000781302,-0.00420233,0.9742005826444764,0.353978,-27.3843572242572
-0.004935447,0.000461315,-0.0234016,0.9742518014538952,0.341178,-27.311196563491194
-0.004930447,0.000461315,-0.00420233,0.974303020263314,0.366777,-27.238035902725414
-0.004925447,0.000461315,0.0053973,0.974354239072733,0.353978,-27.164875241959408
-0.004920447,0.000781302,-0.0106021,0.974405457882152,0.328379,-27.091714581193173
-0.004915447,0.000781302,0.00219742,0.9744566766915708,0.353978,-27.018553920427394
-0.004910447,0.000461315,-0.00740221,0.9745078955009896,0.360378,-26.945393259661614
-0.004905447,0.000781302,-0.00100246,0.9745591143104086,0.341178,-26.87223259889538
-0.004900447,0.000781302,-0.013802,0.9746103331198276,0.366777,-26.799071938129146
-0.004895447,0.00110129,-0.00420233,0.9746615519292464,0.347578,-26.725911277363366
-0.004890447,0.00174127,-0.00740221,0.9747127707386654,0.347578,-26.65275061659736
-0.004885447,0.000781302,-0.013802,0.9747639895480844,0.366777,-26.579589955831125
-0.004880447,-0.000178661,-0.0170018,0.9748152083575032,0.353978,-26.506429295065345
-0.004875447,0.000781302,-0.00100246,0.974866427166922,0.347578,-26.433268634299566
-0.004870447,0.000781302,-0.0170018,0.974917645976341,0.360378,-26.36010797353333
-0.004865447,0.00110129,-0.00420233,0.97496886478576,0.347578,-26.286947312767325
-0.004860447,0.000141327,0.00859717,0.9750200835951788,0.347578,-26.213786652001318
-0.004855447,0.00206125,0.00219742,0.9750713024045976,0.360378,-26.140625991235538
-0.004850447,-0.000818636,-0.013802,0.9751225212140168,0.347578,-26.067465330469076
-0.004845447,0.00206125,-0.00100246,0.9751737400234356,0.347578,-25.994304669703297
-0.004840447,0.000141327,0.00219742,0.9752249588328544,0.353978,-25.92114400893729
-0.004835447,0.000781302,-0.0106021,0.9752761776422734,0.347578,-25.847983348171283
-0.004830447,0.000781302,-0.00740221,0.9753273964516924,0.347578,-25.77482268740505
-0.004825447,-0.000178661,-0.0106021,0.9753786152611112,0.360378,-25.70166202663927
-0.004820447,0.000781302,0.0213967,0.97542983407053,0.360378,-25.62850136587349
-0.004815447,0.000781302,-0.00100246,0.975481052879949,0.347578,-25.555340705107255
-0.004810447,0.000461315,0.00219742,0.975532271689368,0.360378,-25.48218004434125
-0.004805447,0.000141327,0.0053973,0.9755834904987868,0.347578,-25.40901938357547
-0.004800447,0.00142128,-0.013802,0.9756347093082056,0.347578,-25.335858722809462
-0.004795447,0.00110129,-0.0106021,0.9756859281176248,0.360378,-25.262698062043228
-0.004790447,0.000461315,-0.0106021,0.9757371469270436,0.360378,-25.18953740127722
-0.004785447,0.00142128,-0.0170018,0.9757883657364624,0.347578,-25.11637674051144
-0.004780447,0.000781302,-0.00100246,0.9758395845458814,0.360378,-25.043216079745434
-0.004775447,0.000781302,-0.00420233,0.9758908033553004,0.360378,-24.9700554189792
-0.004770447,0.00110129,0.00859717,0.9759420221647191,0.347578,-24.89689475821342
-0.004765447,0.00110129,-0.0170018,0.975993240974138,0.360378,-24.82373409744764
-0.004760447,0.000781302,-0.0106021,0.976044459783557,0.347578,-24.750573436681407
-0.004755447,0.00110129,0.00859717,0.976095678592976,0.341178,-24.6774127759154
-0.004750447,0.00142128,-0.013802,0.9761468974023948,0.366777,-24.604252115149393
-0.004745447,0.00110129,0.00219742,0.9761981162118136,0.353978,-24.531091454383613
-0.004740447,0.00110129,-0.00740221,0.9762493350212328,0.341178,-24.45793079361715
-0.004735447,0.000781302,-0.00740221,0.9763005538306516,0.360378,-24.384770132851372
-0.004730447,0.00174127,0.0053973,0.9763517726400704,0.347578,-24.311609472085365
-0.004725447,0.000461315,-0.00740221,0.9764029914494894,0.341178,-24.23844881131936
-0.004720447,0.00142128,0.0117971,0.9764542102589082,0.360378,-24.16528815055358
-0.004715447,0.000141327,-0.00100246,0.9765054290683272,0.347578,-24.092127489787345
-0.004710447,0.00142128,-0.0106021,0.976556647877746,0.347578,-24.018966829021565
-0.004705447,0.00110129,-0.00420233,0.976607866687165,0.360378,-23.94580616825533
-0.004700447,0.000461315,-0.00740221,0.976659085496584,0.360378,-23.872645507489324
-0.004695447,0.00110129,-0.0106021,0.9767103043060028,0.353978,-23.799484846723544
-0.004690447,0.000781302,-0.013802,0.9767615231154216,0.360378,-23.726324185957537
-0.004685447,0.000781302,0.0053973,0.9768127419248408,0.353978,-23.653163525191076
-0.004680447,0.000141327,0.00219742,0.9768639607342596,0.347578,-23.580002864425296
-0.004675447,0.00142128,-0.00100246,0.9769151795436783,0.360378,-23.506842203659517
-0.004670447,0.000461315,0.00859717,0.9769663983530974,0.347578,-23.433681542893282
-0.004665447,0.00142128,-0.00420233,0.9770176171625162,0.347578,-23.360520882127503
-0.004660447,0.00142128,0.0053973,0.9770688359719352,0.366777,-23.287360221361496
-0.004655447,0.00110129,-0.00100246,0.977120054781354,0.353978,-23.21419956059549
-0.004650447,0.00174127,-0.00740221,0.977171273590773,0.347578,-23.141038899829482
-0.004645447,0.000781302,-0.00740221,0.977222492400192,0.360378,-23.067878239063248
-0.004640447,0.000781302,-0.0234016,0.9772737112096108,0.347578,-22.994717578297468
-0.004635447,0.00142128,-0.00740221,0.9773249300190298,0.341178,-22.92155691753146
-0.004630447,0.00142128,0.0053973,0.9773761488284488,0.366777,-22.848396256765227
-0.004625447,0.00174127,-0.00420233,0.9774273676378676,0.353978,-22.77523559599922
-0.004620447,0.000781302,0.0053973,0.9774785864472864,0.341178,-22.702074935233668
-0.004615447,0.000781302,-0.00420233,0.9775298052567054,0.366777,-22.628914274467434
-0.004610447,0.00110129,0.00219742,0.9775810240661242,0.360378,-22.555753613701427
-0.004605447,0.00142128,0.00219742,0.9776322428755432,0.341178,-22.48259295293542
-0.004600447,0.00142128,0.00219742,0.977683461684962,0.360378,-22.40943229216964
-0.004595447,0.0033412,-0.00740221,0.9777346804943812,0.353978,-22.33627163140318
-0.004590447,0.000781302,0.0053973,0.9777858993038,0.347578,-22.2631109706374
-0.004585447,0.00142128,-0.0106021,0.9778371181132188,0.360378,-22.189950309871392
-0.004580447,0.000141327,-0.00420233,0.9778883369226378,0.347578,-22.116789649105385
-0.004575447,0.00142128,-0.00100246,0.9779395557320566,0.353978,-22.043628988339606
-0.004570447,0.000461315,-0.0106021,0.9779907745414756,0.366777,-21.97046832757337
-0.004565447,0.00142128,-0.013802,0.9780419933508944,0.353978,-21.897307666807592
-0.004560447,0.00142128,-0.00420233,0.9780932121603134,0.353978,-21.824147006041358
-0.004555447,0.000141327,-0.00420233,0.9781444309697322,0.373177,-21.750986345275578
-0.004550447,0.00110129,-0.00100246,0.9781956497791512,0.360378,-21.67782568450957
-0.004545447,0.00110129,-0.00420233,0.97824686858857,0.341178,-21.604665023743564
-0.004540447,0.00110129,-0.00100246,0.978298087397989,0.366777,-21.531504362977557
-0.004535447,0.000461315,0.00219742,0.978349306207408,0.347578,-21.458343702211323
-0.004530447,0.00110129,0.0053973,0.9784005250168268,0.341178,-21.385183041445543
-0.004525447,0.00110129,0.00859717,0.9784517438262458,0.353978,-21.312022380679537
-0.004520447,0.00110129,-0.0106021,0.9785029626356646,0.353978,-21.23886171991353
-0.004515447,0.00142128,-0.0106021,0.9785541814450835,0.341178,-21.165701059147523
-0.004510447,0.00142128,-0.00740221,0.9786054002545024,0.366777,-21.092540398381516
-0.004505447,0.000781302,-0.00740221,0.9786566190639214,0.353978,-21.01937973761551
-0.004500447,0.00110129,-0.00740221,0.9787078378733404,0.353978,-20.946219076849275
-0.004495447,0.000141327,-0.013802,0.9787590566827592,0.360378,-20.873058416083495
-0.004490447,0.000141327,-0.00420233,0.978810275492178,0.347578,-20.799897755317716
-0.004485447,0.00142128,0.0053973,0.978861494301597,0.341178,-20.72673709455148
-0.004480447,0.00174127,0.00219742,0.978912713111016,0.360378,-20.653576433785474
-0.004475447,0.000141327,0.00859717,0.9789639319204348,0.347578,-20.580415773019467
-0.004470447,0.00110129,-0.013802,0.9790151507298538,0.347578,-20.50725511225346
-0.004465447,0.000781302,-0.00740221,0.9790663695392726,0.360378,-20.434094451487454
-0.004460447,0.00110129,0.00219742,0.9791175883486916,0.360378,-20.360933790721447
-0.004455447,0.00142128,-0.0170018,0.9791688071581104,0.347578,-20.287773129955667
-0.004450447,0.000141327,-0.0106021,0.9792200259675292,0.360378,-20.21461246918966
-0.004445447,0.00174127,-0.013802,0.9792712447769484,0.360378,-20.141451808423426
-0.004440447,0.000461315,-0.0106021,0.9793224635863672,0.347578,-20.06829114765742
-0.004435447,0.00206125,-0.00740221,0.979373682395786,0.366777,-19.99513048689164
-0.004430447,0.000781302,0.00219742,0.979424901205205,0.353978,-19.921969826125633
-0.004425447,0.00142128,-0.013802,0.979476120014624,0.347578,-19.8488091653594
-0.004420447,0.00174127,-0.00100246,0.9795273388240427,0.360378,-19.77564850459362
-0.004415447,0.000461315,-0.0202017,0.9795785576334616,0.353978,-19.70248784382784
-0.004410447,0.00110129,-0.00420233,0.9796297764428806,0.347578,-19.629327183061605
-0.004405447,0.000781302,-0.0202017,0.9796809952522996,0.360378,-19.556166522295598
-0.004400447,0.000781302,-0.00100246,0.9797322140617184,0.360378,-19.48300586152959
-0.004395447,0.00174127,-0.013802,0.9797834328711372,0.334779,-19.40984520076381
-0.004390447,0.000461315,-0.00740221,0.9798346516805564,0.360378,-19.33668453999735
-0.004385447,0.000781302,-0.00740221,0.9798858704899752,0.347578,-19.26352387923157
-0.004380447,0.00110129,-0.0234016,0.9799370892993942,0.347578,-19.190363218465563
-0.004375447,0.00206125,-0.0106021,0.979988308108813,0.366777,-19.117202557699557
-0.004370447,0.00142128,-0.00420233,0.980039526918232,0.341178,-19.044041896933322
-0.004365447,0.00174127,-0.0170018,0.9800907457276508,0.334779,-18.97088123616777
-0.004360447,0.00142128,-0.0106021,0.9801419645370696,0.360378,-18.897720575401763
-0.004355447,0.000781302,-0.0202017,0.9801931833464886,0.353978,-18.82455991463553
-0.004350447,0.00142128,0.0053973,0.9802444021559076,0.341178,-18.751399253869522
-0.004345447,0.00142128,-0.00420233,0.9802956209653264,0.353978,-18.678238593103742
-0.004340447,-0.00337854,-0.00740221,0.9803468397747452,0.347578,-18.605077932337736
-0.004335447,0.000781302,-0.00420233,0.9803980585841644,0.341178,-18.5319172715715
-0.004330447,0.00238124,-0.00740221,0.9804492773935832,0.360378,-18.458756610805494
-0.004325447,0.000141327,-0.00740221,0.9805004962030022,0.353978,-18.385595950039487
-0.004320447,0.00206125,-0.0106021,0.980551715012421,0.341178,-18.312435289273708
-0.004315447,-0.000178661,-0.00740221,0.98060293382184,0.353978,-18.239274628507474
-0.004310447,0.00110129,-0.0106021,0.9806541526312588,0.353978,-18.166113967741694
-0.004305447,0.00110129,-0.0234016,0.9807053714406776,0.347578,-18.092953306975687
-0.004300447,0.00110129,-0.013802,0.9807565902500966,0.353978,-18.01979264620968
-0.004295447,0.00110129,-0.0202017,0.9808078090595156,0.353978,-17.946631985443446
-0.004290447,0.00142128,-0.0106021,0.9808590278689344,0.347578,-17.873471324677666
-0.004285447,0.00174127,-0.0106021,0.9809102466783534,0.360378,-17.80031066391166
-0.004280447,0.000141327,-0.0202017,0.9809614654877724,0.360378,-17.727150003145425
-0.004275447,0.00174127,-0.0170018,0.9810126842971912,0.353978,-17.653989342379646
-0.004270447,0.000141327,-0.0106021,0.98106390310661,0.373177,-17.580828681613866
-0.004265447,0.00110129,-0.0106021,0.981115121916029,0.347578,-17.507668020847632
-0.004260447,0.000781302,-0.013802,0.981166340725448,0.341178,-17.434507360081625
-0.004255447,0.00174127,-0.0106021,0.9812175595348668,0.360378,-17.361346699315618
-0.004250447,0.000461315,-0.0202017,0.9812687783442856,0.347578,-17.28818603854984
-0.004245447,0.000461315,0.00219742,0.9813199971537048,0.353978,-17.215025377783377
-0.004240447,0.00206125,-0.0106021,0.9813712159631236,0.360378,-17.141864717017597
-0.004235447,0.00110129,-0.00740221,0.9814224347725424,0.347578,-17.06870405625159
-0.004230447,0.00174127,-0.0106021,0.9814736535819614,0.341178,-16.995543395485583
-0.004225447,0.00142128,-0.0106021,0.9815248723913804,0.353978,-16.92238273471935
-0.004220447,0.000141327,-0.0234016,0.9815760912007993,0.360378,-16.84922207395357
-0.004215447,0.00206125,-0.00740221,0.981627310010218,0.341178,-16.77606141318779
-0.004210447,0.00110129,-0.00420233,0.981678528819637,0.360378,-16.702900752421556
-0.004205447,0.00142128,-0.0202017,0.981729747629056,0.360378,-16.62974009165555
-0.004200447,0.00142128,-0.00740221,0.9817809664384748,0.347578,-16.55657943088977
-0.004195447,0.00142128,-0.0106021,0.9818321852478936,0.360378,-16.483418770123762
-0.004190447,0.000781302,-0.00740221,0.9818834040573128,0.353978,-16.410258109357528
-0.004185447,0.00142128,-0.013802,0.9819346228667316,0.347578,-16.33709744859152
-0.004180447,0.000781302,-0.0170018,0.9819858416761504,0.360378,-16.26393678782574
-0.004175447,0.000781302,-0.013802,0.9820370604855694,0.353978,-16.190776127059735
-0.004170447,0.00110129,-0.00740221,0.9820882792949884,0.341178,-16.1176154662935
-0.004165447,0.000781302,-0.00100246,0.9821394981044071,0.353978,-16.04445480552772
-0.004160447,0.000461315,-0.0202017,0.982190716913826,0.353978,-15.971294144761941
-0.004155447,0.00142128,-0.0170018,0.982241935723245,0.353978,-15.898133483995707
-0.004150447,0.000781302,-0.0106021,0.982293154532664,0.360378,-15.8249728232297
-0.004145447,0.00142128,-0.013802,0.9823443733420828,0.353978,-15.751812162463693
-0.004140447,0.00142128,-0.0202017,0.9823955921515016,0.353978,-15.678651501697914
-0.004135447,0.000141327,-0.013802,0.9824468109609208,0.353978,-15.605490840931452
-0.004130447,0.00174127,-0.00740221,0.9824980297703396,0.353978,-15.532330180165673
-0.004125447,0.000781302,-0.0170018,0.9825492485797584,0.353978,-15.459169519399666
-0.004120447,0.00142128,-0.0106021,0.9826004673891774,0.360378,-15.386008858633659
-0.004115447,0.000781302,0.00219742,0.9826516861985964,0.360378,-15.312848197867424
-0.004110447,0.00110129,-0.00740221,0.9827029050080152,0.347578,-15.239687537101645
-0.004105447,0.000781302,-0.013802,0.982754123817434,0.366777,-15.166526876335865
-0.004100447,0.000461315,-0.0106021,0.982805342626853,0.347578,-15.093366215569631
-0.004095447,0.00206125,-0.013802,0.982856561436272,0.341178,-15.020205554803624
-0.004090447,0.000461315,-0.00740221,0.9829077802456908,0.360378,-14.947044894037617
-0.004085447,0.00110129,-0.00100246,0.9829589990551098,0.347578,-14.87388423327161
-0.004080447,0.00110129,-0.0106021,0.9830102178645288,0.347578,-14.800723572505376
-0.004075447,0.00206125,-0.0106021,0.9830614366739476,0.353978,-14.727562911739597
-0.004070447,0.00110129,-0.0106021,0.9831126554833663,0.353978,-14.654402250973817
-0.004065447,0.000781302,-0.013802,0.9831638742927854,0.347578,-14.581241590207583
-0.004060447,0.00174127,-0.00740221,0.9832150931022045,0.360378,-14.508080929441576
-0.004055447,0.000461315,-0.013802,0.9832663119116232,0.360378,-14.434920268675796
-0.004050447,0.000461315,-0.0106021,0.983317530721042,0.341178,-14.36175960790979
-0.004045447,0.00142128,-0.0106021,0.983368749530461,0.360378,-14.288598947143555
-0.004040447,0.000781302,-0.0170018,0.98341996833988,0.341178,-14.215438286377548
-0.004035447,0.00110129,-0.00740221,0.9834711871492988,0.347578,-14.142277625611769
-0.004030447,0.00110129,-0.00740221,0.9835224059587178,0.360378,-14.069116964845762
-0.004025447,0.000781302,-0.0202017,0.9835736247681368,0.353978,-13.995956304079527
-0.004020447,0.00142128,-0.013802,0.9836248435775556,0.347578,-13.92279564331352
-0.004015447,0.00526113,-0.0106021,0.9836760623869744,0.353978,-13.849634982547968
-0.004010447,0.000781302,-0.0170018,0.9837272811963934,0.360378,-13.776474321781734
-0.004005447,0.00270123,-0.0106021,0.9837785000058124,0.341178,-13.703313661015727
-0.004000447,0.000461315,-0.013802,0.9838297188152312,0.366777,-13.63015300024972
-0.003995447,0.00206125,-0.00740221,0.98388093762465,0.347578,-13.55699233948394
-0.003990447,0.000781302,-0.013802,0.9839321564340692,0.347578,-13.483831678717479
-0.003985447,0.00110129,-0.00100246,0.983983375243488,0.360378,-13.4106710179517
-0.003980447,0.00142128,-0.013802,0.9840345940529068,0.353978,-13.337510357185693
-0.003975447,0.00110129,-0.0106021,0.9840858128623258,0.347578,-13.264349696419686
-0.003970447,0.00174127,-0.00100246,0.9841370316717448,0.360378,-13.191189035653451
-0.003965447,0.000781302,-0.00740221,0.9841882504811637,0.360378,-13.118028374887672
-0.003960447,0.00238124,-0.013802,0.9842394692905824,0.353978,-13.044867714121892
-0.003955447,0.00174127,-0.0330012,0.9842906881000014,0.360378,-12.971707053355658
-0.003950447,0.00206125,-0.0106021,0.9843419069094204,0.347578,-12.898546392589651
-0.003945447,0.00142128,-0.0266015,0.9843931257188392,0.347578,-12.825385731823872
-0.003940447,0.00142128,-0.0202017,0.984444344528258,0.360378,-12.752225071057865
-0.003935447,0.000781302,-0.0202017,0.9844955633376772,0.353978,-12.67906441029163
-0.003930447,0.00110129,-0.00740221,0.984546782147096,0.341178,-12.605903749525623
-0.003925447,0.00206125,-0.00420233,0.9845980009565148,0.366777,-12.532743088759844
-0.003920447,0.00110129,-0.00740221,0.9846492197659338,0.360378,-12.45958242799361
-0.003915447,0.00174127,-0.0106021,0.9847004385753528,0.347578,-12.386421767227603
-0.003910447,0.00110129,-0.00740221,0.9847516573847716,0.353978,-12.313261106461823
-0.003905447,0.000781302,-0.013802,0.9848028761941904,0.353978,-12.240100445695816
-0.003900447,0.00174127,-0.0202017,0.9848540950036094,0.341178,-12.16693978492981
-0.003895447,0.000781302,-0.0106021,0.9849053138130284,0.360378,-12.093779124163575
-0.003890447,0.000141327,-0.013802,0.9849565326224472,0.353978,-12.020618463397795
-0.003885447,0.000781302,-0.039401,0.985007751431866,0.347578,-11.947457802631789
-0.003880447,0.000781302,-0.0202017,0.9850589702412852,0.360378,-11.874297141865554
-0.003875447,0.00270123,-0.013802,0.985110189050704,0.353978,-11.801136481099547
-0.003870447,0.00142128,-0.0202017,0.9851614078601229,0.347578,-11.727975820333768
-0.003865447,0.00206125,-0.0330012,0.9852126266695418,0.360378,-11.654815159567761
-0.003860447,0.000781302,-0.0170018,0.9852638454789606,0.347578,-11.581654498801754
-0.003855447,0.00238124,-0.0106021,0.9853150642883796,0.347578,-11.508493838035747
-0.003850447,0.00142128,-0.0106021,0.9853662830977984,0.347578,-11.435333177269968
-0.003845447,0.000461315,-0.013802,0.9854175019072174,0.353978,-11.362172516503733
-0.003840447,0.00174127,-0.013802,0.9854687207166364,0.353978,-11.289011855737726
-0.003835447,0.000461315,-0.0170018,0.9855199395260552,0.360378,-11.21585119497172
-0.003830447,0.00142128,-0.013802,0.9855711583354742,0.347578,-11.142690534205713
-0.003825447,0.00174127,-0.00740221,0.9856223771448932,0.347578,-11.069529873439478
-0.003820447,0.00238124,-0.0170018,0.985673595954312,0.353978,-10.996369212673699
-0.003815447,0.000461315,-0.00420233,0.9857248147637308,0.353978,-10.92320855190792
-0.003810447,0.00206125,-0.0170018,0.9857760335731498,0.347578,-10.850047891141685
-0.003805447,0.000781302,-0.0106021,0.9858272523825686,0.360378,-10.776887230375905
-0.003800447,0.00174127,-0.00100246,0.9858784711919876,0.341178,-10.703726569609898
-0.003795447,0.00238124,-0.013802,0.9859296900014064,0.347578,-10.630565908843892
-0.003790447,0.00110129,-0.0170018,0.9859809088108256,0.353978,-10.557405248077657
-0.003785447,0.000141327,-0.00740221,0.9860321276202444,0.347578,-10.48424458731165
-0.003780447,0.00142128,-0.013802,0.9860833464296632,0.341178,-10.41108392654587
-0.003775447,0.00142128,-0.0106021,0.9861345652390822,0.360378,-10.337923265779864
-0.003770447,0.00174127,0.0053973,0.986185784048501,0.353978,-10.264762605013857
-0.003765447,0.00174127,-0.0106021,0.98623700285792,0.341178,-10.191601944247623
-0.003760447,0.00238124,-0.0202017,0.9862882216673388,0.353978,-10.118441283481843
-0.003755447,0.00110129,-0.0266015,0.9863394404767578,0.347578,-10.045280622715836
-0.003750447,0.00174127,-0.0234016,0.9863906592861766,0.341178,-9.97211996194983
-0.003745447,0.00142128,-0.0106021,0.9864418780955956,0.360378,-9.898959301183822
-0.003740447,0.00110129,-0.0234016,0.9864930969050144,0.360378,-9.825798640418043
-0.003735447,0.000781302,-0.0106021,0.9865443157144334,0.347578,-9.752637979651809
-0.003730447,0.00270123,0.0245966,0.9865955345238524,0.360378,-9.679477318885802
-0.003725447,0.000781302,-0.0234016,0.9866467533332712,0.347578,-9.606316658119795
-0.003720447,0.00142128,-0.013802,0.9866979721426902,0.347578,-9.533155997353788
-0.003715447,0.00206125,-0.013802,0.986749190952109,0.360378,-9.459995336587781
