timestamp,transmission,reflection,volt_piezo,total_intensity,frequencies
-0.0190765,0.00134139,0.00239853,0.5999403581574225,0.422793,-1104.250106400229
-0.0190715,6.14376e-05,-0.010401,0.5999925723492219,0.409994,-1104.1590595892387
-0.0190665,0.000381425,-0.000801352,0.6000447865410213,0.416394,-1104.068012778248
-0.0190615,0.000381425,0.0183979,0.6000970007328207,0.416394,-1103.9769659672577
-0.0190565,6.14376e-05,0.00879828,0.6001492149246201,0.416394,-1103.8859191562672
-0.0190515,0.000701413,-0.00400123,0.6002014291164195,0.416394,-1103.7948723452766
-0.0190465,0.00166138,0.0119982,0.6002536433082188,0.416394,-1103.7038255342864
-0.0190415,0.000381425,-0.000801352,0.6003058575000182,0.416394,-1103.612778723296
-0.0190365,0.000701413,-0.0136009,0.6003580716918175,0.416394,-1103.5217319123055
-0.0190315,0.000381425,-0.00400123,0.600410285883617,0.416394,-1103.430685101315
-0.0190265,0.000701413,-0.0168007,0.6004625000754163,0.416394,-1103.3396382903247
-0.0190215,6.14376e-05,0.0055984,0.6005147142672157,0.422793,-1103.2485914793344
-0.0190165,0.00166138,-0.000801352,0.6005669284590152,0.416394,-1103.1575446683437
-0.0190115,0.000701413,-0.000801352,0.6006191426508145,0.409994,-1103.0664978573534
-0.0190065,0.000381425,-0.00400123,0.6006713568426139,0.422793,-1102.975451046363
-0.0190015,0.00198136,0.00879828,0.6007235710344132,0.429193,-1102.8844042353726
-0.0189965,6.14376e-05,-0.0136009,0.6007757852262127,0.416394,-1102.793357424382
-0.0189915,0.00134139,-0.00720111,0.600827999418012,0.416394,-1102.7023106133918
-0.0189865,0.000701413,-0.010401,0.6008802136098114,0.422793,-1102.6112638024013
-0.0189815,0.000381425,-0.0232005,0.6009324278016108,0.416394,-1102.5202169914107
-0.0189765,0.000381425,-0.010401,0.6009846419934102,0.422793,-1102.4291701804204
-0.0189715,0.00134139,0.0183979,0.6010368561852095,0.422793,-1102.3381233694301
-0.0189665,6.14376e-05,0.0055984,0.6010890703770089,0.416394,-1102.2470765584396
-0.0189615,0.000701413,-0.00400123,0.6011412845688083,0.416394,-1102.156029747449
-0.0189565,0.00166138,-0.000801352,0.6011934987606077,0.422793,-1102.0649829364588
-0.0189515,0.000701413,0.0119982,0.601245712952407,0.416394,-1101.9739361254683
-0.0189465,0.0010214,0.0055984,0.6012979271442064,0.422793,-1101.882889314478
-0.0189415,0.000701413,0.00239853,0.6013501413360058,0.422793,-1101.7918425034875
-0.0189365,0.00134139,0.0343973,0.6014023555278052,0.416394,-1101.7007956924972
-0.0189315,6.14376e-05,-0.00720111,0.6014545697196045,0.422793,-1101.6097488815067
-0.0189265,0.0010214,-0.000801352,0.6015067839114039,0.416394,-1101.5187020705164
-0.0189215,0.000381425,-0.00720111,0.6015589981032033,0.422793,-1101.4276552595259
-0.0189165,0.000701413,-0.0296002,0.6016112122950027,0.422793,-1101.3366084485353
-0.0189115,0.000701413,0.0311974,0.601663426486802,0.416394,-1101.245561637545
-0.0189065,-0.00025855,0.0055984,0.6017156406786015,0.422793,-1101.1545148265545
-0.0189015,0.000381425,-0.0136009,0.6017678548704009,0.422793,-1101.063468015564
-0.0188965,0.000381425,-0.00720111,0.6018200690622002,0.422793,-1100.9724212045737
-0.0188915,0.00166138,-0.0200006,0.6018722832539996,0.416394,-1100.8813743935834
-0.0188865,-0.00025855,-0.00400123,0.6019244974457989,0.416394,-1100.790327582593
-0.0188815,0.00198136,0.015198,0.6019767116375984,0.422793,-1100.6992807716024
-0.0188765,6.14376e-05,-0.000801352,0.6020289258293977,0.422793,-1100.608233960612
-0.0188715,0.000701413,0.00239853,0.6020811400211972,0.416394,-1100.5171871496216
-0.0188665,0.00166138,-0.0136009,0.6021333542129965,0.422793,-1100.426140338631
-0.0188615,0.000701413,0.015198,0.6021855684047959,0.403594,-1100.3350935276408
-0.0188565,0.00166138,-0.0200006,0.6022377825965952,0.409994,-1100.2440467166505
-0.0188515,0.0010214,-0.0136009,0.6022899967883946,0.416394,-1100.15299990566
-0.0188465,0.0010214,0.0279975,0.602342210980194,0.416394,-1100.0619530946694
-0.0188415,0.0010214,0.0119982,0.6023944251719934,0.422793,-1099.9709062836791
-0.0188365,0.00134139,-0.000801352,0.6024466393637928,0.422793,-1099.8798594726886
-0.0188315,0.000381425,0.0055984,0.6024988535555922,0.416394,-1099.788812661698
-0.0188265,0.0010214,-0.000801352,0.6025510677473915,0.416394,-1099.6977658507078
-0.0188215,0.000701413,-0.000801352,0.6026032819391909,0.409994,-1099.6067190397175
-0.0188165,0.0010214,-0.000801352,0.6026554961309902,0.416394,-1099.515672228727
-0.0188115,0.000381425,-0.0264004,0.6027077103227897,0.416394,-1099.4246254177365
-0.0188065,0.000381425,0.0055984,0.602759924514589,0.416394,-1099.3335786067462
-0.0188015,0.0010214,-0.00400123,0.6028121387063884,0.416394,-1099.2425317957557
-0.0187965,0.000381425,-0.00400123,0.6028643528981878,0.416394,-1099.1514849847651
-0.0187915,0.0010214,0.00879828,0.6029165670899872,0.422793,-1099.0604381737749
-0.0187865,0.000381425,-0.0136009,0.6029687812817865,0.403594,-1098.9693913627843
-0.0187815,0.0010214,0.0055984,0.6030209954735859,0.422793,-1098.878344551794
-0.0187765,0.0010214,-0.00720111,0.6030732096653852,0.416394,-1098.7872977408038
-0.0187715,6.14376e-05,-0.0168007,0.6031254238571847,0.409994,-1098.6962509298132
-0.0187665,0.00166138,0.0119982,0.603177638048984,0.422793,-1098.6052041188227
-0.0187615,-0.00025855,-0.00720111,0.6032298522407834,0.416394,-1098.5141573078324
-0.0187565,0.0010214,0.00879828,0.6032820664325829,0.416394,-1098.423110496842
-0.0187515,-0.00025855,0.0343973,0.6033342806243822,0.416394,-1098.3320636858514
-0.0187465,0.00198136,-0.00720111,0.6033864948161816,0.416394,-1098.241016874861
-0.0187415,0.000701413,-0.00400123,0.6034387090079809,0.416394,-1098.1499700638708
-0.0187365,0.00134139,0.00239853,0.6034909231997804,0.416394,-1098.05892325288
-0.0187315,0.00134139,-0.0200006,0.6035431373915797,0.416394,-1097.9678764418898
-0.0187265,-0.00025855,-0.0232005,0.6035953515833791,0.403594,-1097.8768296308995
-0.0187215,0.000701413,-0.0136009,0.6036475657751785,0.422793,-1097.785782819909
-0.0187165,0.000701413,-0.010401,0.6036997799669779,0.416394,-1097.6947360089184
-0.0187115,0.000701413,0.0055984,0.6037519941587772,0.403594,-1097.6036891979281
-0.0187065,0.000701413,0.00239853,0.6038042083505766,0.409994,-1097.5126423869378
-0.0187015,0.00198136,-0.000801352,0.603856422542376,0.416394,-1097.421595575947
-0.0186965,0.000701413,0.00239853,0.6039086367341754,0.416394,-1097.3305487649568
-0.0186915,0.000381425,-0.00720111,0.6039608509259747,0.422793,-1097.2395019539665
-0.0186865,0.00166138,0.0119982,0.6040130651177741,0.416394,-1097.148455142976
-0.0186815,0.000381425,-0.0200006,0.6040652793095735,0.416394,-1097.0574083319855
-0.0186765,0.000381425,-0.0232005,0.6041174935013729,0.422793,-1096.9663615209952
-0.0186715,0.0010214,-0.0168007,0.6041697076931722,0.416394,-1096.8753147100047
-0.0186665,6.14376e-05,-0.00720111,0.6042219218849716,0.416394,-1096.7842678990144
-0.0186615,0.000701413,0.0247977,0.604274136076771,0.416394,-1096.6932210880238
-0.0186565,0.0010214,-0.010401,0.6043263502685704,0.422793,-1096.6021742770336
-0.0186515,-0.00025855,0.0055984,0.6043785644603697,0.416394,-1096.511127466043
-0.0186465,0.000381425,-0.0136009,0.6044307786521692,0.416394,-1096.4200806550525
-0.0186415,0.00230135,-0.00400123,0.6044829928439686,0.416394,-1096.3290338440622
-0.0186365,0.0010214,-0.0200006,0.6045352070357679,0.422793,-1096.2379870330717
-0.0186315,0.000701413,-0.0168007,0.6045874212275673,0.416394,-1096.1469402220814
-0.0186265,0.0010214,-0.0264004,0.6046396354193666,0.429193,-1096.0558934110911
-0.0186215,0.000701413,-0.000801352,0.6046918496111661,0.422793,-1095.9648466001004
-0.0186165,0.00134139,-0.000801352,0.6047440638029654,0.422793,-1095.87379978911
-0.0186115,6.14376e-05,0.00239853,0.6047962779947649,0.416394,-1095.7827529781196
-0.0186065,0.00134139,-0.00720111,0.6048484921865642,0.416394,-1095.6917061671293
-0.0186015,-0.00025855,-0.00400123,0.6049007063783636,0.416394,-1095.6006593561387
-0.0185965,0.000701413,0.0215978,0.6049529205701629,0.416394,-1095.5096125451485
-0.0185915,0.000381425,-0.00720111,0.6050051347619623,0.429193,-1095.4185657341582
-0.0185865,0.000701413,0.0055984,0.6050573489537617,0.416394,-1095.3275189231674
-0.0185815,0.00230135,0.0055984,0.6051095631455611,0.409994,-1095.2364721121771
-0.0185765,6.14376e-05,-0.00400123,0.6051617773373605,0.416394,-1095.1454253011866
-0.0185715,0.000701413,-0.000801352,0.6052139915291599,0.422793,-1095.0543784901963
-0.0185665,0.00134139,-0.00400123,0.6052662057209592,0.422793,-1094.9633316792058
-0.0185615,0.000701413,0.0183979,0.6053184199127586,0.416394,-1094.8722848682155
-0.0185565,0.0010214,0.00879828,0.6053706341045579,0.416394,-1094.781238057225
-0.0185515,0.0010214,-0.000801352,0.6054228482963574,0.429193,-1094.6901912462345
-0.0185465,0.0010214,0.015198,0.6054750624881567,0.416394,-1094.5991444352442
-0.0185415,0.000701413,-0.000801352,0.6055272766799561,0.422793,-1094.5080976242539
-0.0185365,0.00166138,0.015198,0.6055794908717556,0.409994,-1094.4170508132631
-0.0185315,0.000701413,-0.00720111,0.6056317050635549,0.422793,-1094.3260040022728
-0.0185265,0.0010214,-0.010401,0.6056839192553543,0.416394,-1094.2349571912825
-0.0185215,0.00134139,0.0119982,0.6057361334471536,0.416394,-1094.143910380292
-0.0185165,6.14376e-05,0.0055984,0.605788347638953,0.416394,-1094.0528635693017
-0.0185115,0.000701413,0.0119982,0.6058405618307524,0.416394,-1093.9618167583112
-0.0185065,0.00166138,0.00239853,0.6058927760225518,0.403594,-1093.870769947321
-0.0185015,0.0010214,0.0055984,0.6059449902143511,0.409994,-1093.7797231363304
-0.0184965,0.0010214,0.00239853,0.6059972044061506,0.422793,-1093.6886763253399
-0.0184915,0.00134139,-0.000801352,0.6060494185979499,0.422793,-1093.5976295143496
-0.0184865,0.0010214,-0.010401,0.6061016327897493,0.429193,-1093.506582703359
-0.0184815,0.000381425,-0.00720111,0.6061538469815486,0.409994,-1093.4155358923688
-0.0184765,0.0010214,0.0119982,0.6062060611733481,0.416394,-1093.3244890813783
-0.0184715,0.00198136,-0.0168007,0.6062582753651474,0.422793,-1093.2334422703877
-0.0184665,6.14376e-05,0.00239853,0.6063104895569468,0.422793,-1093.1423954593974
-0.0184615,0.00166138,-0.000801352,0.6063627037487462,0.429193,-1093.051348648407
-0.0184565,-0.00025855,-0.00400123,0.6064149179405456,0.422793,-1092.9603018374166
-0.0184515,0.00134139,0.00879828,0.6064671321323449,0.416394,-1092.8692550264261
-0.0184465,0.000381425,0.0055984,0.6065193463241443,0.422793,-1092.7782082154358
-0.0184415,0.000701413,0.00879828,0.6065715605159437,0.416394,-1092.6871614044453
-0.0184365,0.000381425,0.00879828,0.6066237747077431,0.422793,-1092.5961145934548
-0.0184315,0.000701413,0.00239853,0.6066759888995424,0.416394,-1092.5050677824645
-0.0184265,0.00166138,-0.00400123,0.6067282030913419,0.422793,-1092.414020971474
-0.0184215,0.000381425,0.0055984,0.6067804172831412,0.422793,-1092.3229741604835
-0.0184165,0.00230135,-0.000801352,0.6068326314749406,0.409994,-1092.2319273494932
-0.0184115,6.14376e-05,-0.0264004,0.60688484566674,0.416394,-1092.1408805385029
-0.0184065,0.000381425,-0.0200006,0.6069370598585393,0.416394,-1092.0498337275124
-0.0184015,0.000701413,-0.000801352,0.6069892740503388,0.422793,-1091.9587869165218
-0.0183965,0.0010214,-0.000801352,0.6070414882421381,0.416394,-1091.8677401055315
-0.0183915,0.000381425,-0.0136009,0.6070937024339375,0.422793,-1091.7766932945412
-0.0183865,0.0010214,-0.00400123,0.6071459166257369,0.416394,-1091.6856464835505
-0.0183815,0.000701413,0.0247977,0.6071981308175363,0.416394,-1091.5945996725602
-0.0183765,6.14376e-05,0.0055984,0.6072503450093356,0.416394,-1091.50355286157
-0.0183715,0.00134139,0.0215978,0.607302559201135,0.422793,-1091.4125060505794
-0.0183665,0.000381425,-0.0232005,0.6073547733929343,0.416394,-1091.321459239589
-0.0183615,0.00166138,0.00239853,0.6074069875847338,0.422793,-1091.2304124285986
-0.0183565,0.0010214,-0.0200006,0.6074592017765331,0.422793,-1091.139365617608
-0.0183515,0.000381425,-0.0200006,0.6075114159683326,0.416394,-1091.0483188066175
-0.0183465,0.0010214,-0.010401,0.6075636301601319,0.416394,-1090.9572719956273
-0.0183415,0.00134139,0.0055984,0.6076158443519313,0.409994,-1090.866225184637
-0.0183365,0.000381425,-0.0136009,0.6076680585437306,0.416394,-1090.7751783736464
-0.0183315,0.000701413,-0.010401,0.60772027273553,0.416394,-1090.6841315626561
-0.0183265,0.00134139,0.00879828,0.6077724869273294,0.416394,-1090.5930847516656
-0.0183215,-0.00025855,-0.000801352,0.6078247011191288,0.422793,-1090.502037940675
-0.0183165,0.00230135,0.0055984,0.6078769153109282,0.422793,-1090.4109911296846
-0.0183115,0.000701413,-0.00400123,0.6079291295027276,0.416394,-1090.3199443186943
-0.0183065,0.0010214,-0.00400123,0.6079813436945269,0.403594,-1090.2288975077038
-0.0183015,0.00134139,-0.00400123,0.6080335578863263,0.422793,-1090.1378506967135
-0.0182965,0.0010214,-0.00400123,0.6080857720781256,0.409994,-1090.0468038857232
-0.0182915,0.00166138,-0.0136009,0.6081379862699251,0.422793,-1089.9557570747327
-0.0182865,0.000701413,0.00239853,0.6081902004617245,0.422793,-1089.8647102637422
-0.0182815,0.00198136,-0.00720111,0.6082424146535238,0.416394,-1089.7736634527519
-0.0182765,0.000381425,-0.010401,0.6082946288453233,0.409994,-1089.6826166417613
-0.0182715,0.000701413,-0.0136009,0.6083468430371226,0.416394,-1089.5915698307708
-0.0182665,0.00166138,0.0055984,0.608399057228922,0.422793,-1089.5005230197805
-0.0182615,0.0010214,0.0055984,0.6084512714207213,0.416394,-1089.4094762087902
-0.0182565,0.00166138,-0.0232005,0.6085034856125208,0.416394,-1089.3184293977995
-0.0182515,0.00134139,-0.00400123,0.6085556998043201,0.403594,-1089.2273825868092
-0.0182465,0.0010214,0.00879828,0.6086079139961195,0.416394,-1089.136335775819
-0.0182415,6.14376e-05,-0.00720111,0.6086601281879188,0.422793,-1089.0452889648284
-0.0182365,0.00134139,0.00879828,0.6087123423797183,0.422793,-1088.9542421538379
-0.0182315,6.14376e-05,-0.00720111,0.6087645565715176,0.422793,-1088.8631953428476
-0.0182265,0.000701413,0.00879828,0.608816770763317,0.422793,-1088.7721485318573
-0.0182215,0.00198136,-0.010401,0.6088689849551163,0.422793,-1088.6811017208668
-0.0182165,0.000701413,-0.000801352,0.6089211991469158,0.416394,-1088.5900549098762
-0.0182115,0.0010214,-0.000801352,0.6089734133387151,0.416394,-1088.499008098886
-0.0182065,0.0010214,0.0183979,0.6090256275305145,0.422793,-1088.4079612878954
-0.0182015,0.00134139,0.0183979,0.6090778417223139,0.416394,-1088.316914476905
-0.0181965,-0.00025855,-0.00400123,0.6091300559141133,0.422793,-1088.2258676659146
-0.0181915,0.00230135,-0.0232005,0.6091822701059126,0.416394,-1088.134820854924
-0.0181865,0.00134139,0.0119982,0.609234484297712,0.422793,-1088.0437740439338
-0.0181815,0.000701413,-0.0200006,0.6092866984895114,0.416394,-1087.9527272329433
-0.0181765,0.00198136,0.0119982,0.6093389126813108,0.416394,-1087.861680421953
-0.0181715,-0.00025855,-0.00720111,0.6093911268731101,0.416394,-1087.7706336109625
-0.0181665,0.00134139,0.0343973,0.6094433410649096,0.422793,-1087.679586799972
-0.0181615,0.0010214,-0.0168007,0.609495555256709,0.422793,-1087.5885399889817
