timestamp,transmission,reflection,volt_piezo,total_intensity,frequencies
-0.01198984,0.00110129,-0.00740221,0.9022730411613265,0.347578,-43.19582029207004
-0.01198484,0.000461315,0.00859717,0.9023241712488724,0.341178,-43.12586905644093
-0.01197984,0.00110129,0.00859717,0.9023753013364184,0.360378,-43.05591782081183
-0.01197484,0.000461315,-0.0266015,0.9024264314239644,0.347578,-42.98596658518295
-0.01196984,0.000781302,0.0149969,0.9024775615115106,0.334779,-42.91601534955362
-0.01196484,0.00238124,-0.00100246,0.9025286915990568,0.366777,-42.846064113924285
-0.01195984,0.000461315,0.00219742,0.9025798216866028,0.353978,-42.77611287829518
-0.01195484,0.00142128,-0.0170018,0.9026309517741488,0.341178,-42.706161642666075
-0.01194984,0.00110129,-0.00420233,0.9026820818616949,0.353978,-42.63621040703697
-0.01194484,0.00110129,-0.0234016,0.9027332119492408,0.353978,-42.566259171407864
-0.01193984,0.000781302,0.0213967,0.9027843420367868,0.347578,-42.49630793577899
-0.01193484,0.00174127,-0.0266015,0.9028354721243328,0.360378,-42.42635670014988
-0.01192984,0.00110129,-0.00740221,0.9028866022118788,0.353978,-42.356405464520776
-0.01192484,0.00142128,-0.00740221,0.902937732299425,0.353978,-42.286454228891444
-0.01191984,0.000461315,-0.00420233,0.902988862386971,0.353978,-42.21650299326234
-0.01191484,0.000141327,-0.00420233,0.903039992474517,0.360378,-42.14655175763323
-0.01190984,0.000781302,-0.013802,0.903091122562063,0.334779,-42.07660052200413
-0.01190484,0.00142128,-0.00420233,0.9031422526496092,0.353978,-42.006649286374795
-0.01189984,0.000781302,-0.013802,0.9031933827371552,0.347578,-41.93669805074592
-0.01189484,-0.000178661,0.00219742,0.9032445128247012,0.341178,-41.86674681511681
-0.01188984,0.00110129,-0.0106021,0.9032956429122472,0.360378,-41.79679557948771
-0.01188484,0.00110129,0.0053973,0.9033467729997932,0.353978,-41.72684434385883
-0.01187984,-0.000818636,-0.013802,0.9033979030873392,0.341178,-41.6568931082295
-0.01187484,0.00142128,0.00859717,0.9034490331748852,0.360378,-41.58694187260062
-0.01186984,0.000141327,-0.0106021,0.9035001632624312,0.353978,-41.516990636971514
-0.01186484,0.00142128,-0.0234016,0.9035512933499774,0.347578,-41.44703940134218
-0.01185984,-0.000178661,0.0213967,0.9036024234375234,0.360378,-41.377088165713076
-0.01185484,0.000141327,-0.00100246,0.9036535535250696,0.353978,-41.30713693008374
-0.01184984,0.000781302,-0.0170018,0.9037046836126156,0.341178,-41.23718569445464
-0.01184484,0.000461315,0.0149969,0.9037558137001616,0.360378,-41.16723445882576
-0.01183984,0.00110129,-0.00100246,0.9038069437877077,0.360378,-41.09728322319643
-0.01183484,0.00110129,0.00219742,0.9038580738752536,0.347578,-41.02733198756755
-0.01182984,0.000461315,-0.00100246,0.9039092039627996,0.353978,-40.957380751938445
-0.01182484,0.000461315,-0.0202017,0.9039603340503456,0.360378,-40.88742951630934
-0.01181984,0.00110129,0.0213967,0.9040114641378916,0.341178,-40.81747828068046
-0.01181484,-0.000178661,0.0149969,0.9040625942254378,0.360378,-40.74752704505113
-0.01180984,0.000781302,-0.0234016,0.9041137243129838,0.341178,-40.677575809422024
-0.01180484,0.00174127,-0.013802,0.9041648544005298,0.347578,-40.60762457379269
-0.01179984,0.000781302,-0.013802,0.9042159844880758,0.353978,-40.53767333816381
-0.01179484,0.00206125,-0.00420233,0.904267114575622,0.353978,-40.46772210253448
-0.01178984,0.000781302,0.00219742,0.904318244663168,0.341178,-40.397770866905375
-0.01178484,-0.000498648,-0.013802,0.904369374750714,0.360378,-40.32781963127627
-0.01177984,-0.000178661,-0.0106021,0.90442050483826,0.347578,-40.25786839564739
-0.01177484,0.00110129,-0.00740221,0.904471634925806,0.334779,-40.18791716001829
-0.01176984,0.00142128,0.0117971,0.904522765013352,0.360378,-40.11796592438918
-0.01176484,0.000781302,0.0117971,0.904573895100898,0.360378,-40.04801468876008
-0.01175984,0.000461315,0.0117971,0.904625025188444,0.353978,-39.97806345313097
-0.01175484,-0.000178661,-0.013802,0.9046761552759902,0.360378,-39.90811221750164
-0.01174984,-0.000178661,-0.00100246,0.9047272853635362,0.353978,-39.83816098187276
-0.01174484,0.00142128,-0.0170018,0.9047784154510824,0.347578,-39.76820974624343
-0.01173984,-0.000498648,0.00219742,0.9048295455386284,0.373177,-39.69825851061432
-0.01173484,0.00238124,-0.0266015,0.9048806756261744,0.353978,-39.62830727498522
-0.01172984,-0.000178661,-0.0170018,0.9049318057137204,0.341178,-39.55835603935611
-0.01172484,0.00174127,0.0149969,0.9049829358012664,0.353978,-39.48840480372701
-0.01171984,0.000141327,-0.00100246,0.9050340658888124,0.347578,-39.4184535680979
-0.01171484,0.000141327,-0.0170018,0.9050851959763584,0.347578,-39.348502332469025
-0.01170984,0.000781302,-0.00740221,0.9051363260639044,0.360378,-39.27855109683992
-0.01170484,-0.000178661,-0.00100246,0.9051874561514506,0.353978,-39.20859986121059
-0.01169984,0.00142128,-0.00420233,0.9052385862389966,0.341178,-39.13864862558148
-0.01169484,-0.000178661,0.0117971,0.9052897163265426,0.353978,-39.068697389952376
-0.01168984,0.00142128,0.0053973,0.9053408464140886,0.347578,-38.99874615432327
-0.01168484,0.000141327,-0.00740221,0.9053919765016348,0.341178,-38.92879491869394
-0.01167984,0.00174127,0.0053973,0.9054431065891808,0.366777,-38.85884368306506
-0.01167484,0.00110129,-0.0202017,0.9054942366767268,0.360378,-38.788892447435956
-0.01166984,0.00142128,0.0149969,0.9055453667642728,0.347578,-38.71894121180685
-0.01166484,0.000141327,-0.0234016,0.9055964968518188,0.360378,-38.648989976177745
-0.01165984,0.000141327,-0.0106021,0.9056476269393648,0.360378,-38.57903874054864
-0.01165484,0.00110129,-0.00100246,0.9056987570269108,0.353978,-38.509087504919535
-0.01164984,0.000461315,-0.00420233,0.9057498871144568,0.353978,-38.43913626929066
-0.01164484,0.000781302,-0.0202017,0.905801017202003,0.347578,-38.369185033661324
-0.01163984,0.000141327,-0.00420233,0.905852147289549,0.347578,-38.29923379803222
-0.01163484,0.000461315,-0.013802,0.9059032773770952,0.360378,-38.22928256240289
-0.01162984,0.00110129,0.00859717,0.9059544074646412,0.360378,-38.15933132677378
-0.01162484,0.000141327,-0.00100246,0.9060055375521872,0.341178,-38.0893800911449
-0.01161984,0.00142128,-0.00420233,0.9060566676397332,0.366777,-38.01942885551557
-0.01161484,0.000461315,-0.013802,0.9061077977272792,0.347578,-37.949477619886466
-0.01160984,0.00206125,-0.00740221,0.9061589278148252,0.341178,-37.87952638425759
-0.01160484,0.000141327,-0.0106021,0.9062100579023712,0.360378,-37.80957514862848
-0.01159984,-0.000498648,-0.00100246,0.9062611879899172,0.353978,-37.73962391299938
-0.01159484,0.00206125,-0.00420233,0.9063123180774634,0.347578,-37.669672677370045
-0.01158984,0.00142128,-0.00420233,0.9063634481650094,0.353978,-37.59972144174117
-0.01158484,0.000141327,-0.013802,0.9064145782525554,0.347578,-37.529770206111834
-0.01157984,0.00142128,-0.0106021,0.9064657083401014,0.347578,-37.45981897048296
-0.01157484,0.000141327,0.00219742,0.9065168384276476,0.360378,-37.389867734853624
-0.01156984,0.000781302,0.0117971,0.9065679685151936,0.360378,-37.31991649922452
-0.01156484,0.000781302,-0.0202017,0.9066190986027396,0.347578,-37.24996526359541
-0.01155984,0.00142128,-0.00740221,0.9066702286902856,0.353978,-37.180014027966536
-0.01155484,-0.000178661,-0.00420233,0.9067213587778316,0.366777,-37.11006279233743
-0.01154984,0.000781302,-0.00740221,0.9067724888653776,0.347578,-37.0401115567081
-0.01154484,0.00110129,0.00219742,0.9068236189529236,0.360378,-36.97016032107922
-0.01153984,0.000461315,-0.00740221,0.9068747490404696,0.341178,-36.900209085450115
-0.01153484,0.00206125,0.0341962,0.9069258791280158,0.353978,-36.83025784982078
-0.01152984,0.00142128,0.0149969,0.9069770092155618,0.366777,-36.76030661419168
-0.01152484,0.00142128,-0.0170018,0.907028139303108,0.353978,-36.690355378562344
-0.01151984,0.000141327,-0.0298014,0.907079269390654,0.341178,-36.62040414293347
-0.01151484,0.00142128,0.0117971,0.9071303994782,0.353978,-36.55045290730436
-0.01150984,0.000141327,-0.00420233,0.907181529565746,0.353978,-36.480501671675256
-0.01150484,0.00110129,-0.0170018,0.907232659653292,0.347578,-36.41055043604615
-0.01149984,0.000141327,-0.013802,0.907283789740838,0.353978,-36.340599200417046
-0.01149484,0.000781302,-0.0170018,0.907334919828384,0.347578,-36.27064796478817
-0.01148984,0.000461315,-0.0202017,0.90738604991593,0.347578,-36.20069672915906
-0.01148484,0.00206125,-0.0202017,0.9074371800034762,0.360378,-36.13074549352973
-0.01147984,0.000141327,-0.013802,0.9074883100910224,0.347578,-36.0607942579004
-0.01147484,0.00142128,0.0117971,0.9075394401785682,0.347578,-35.99084302227152
-0.01146984,-0.000498648,-0.00740221,0.9075905702661142,0.360378,-35.920891786642414
-0.01146484,0.00110129,-0.00100246,0.9076417003536604,0.360378,-35.85094055101308
-0.01145984,0.00110129,-0.013802,0.9076928304412064,0.341178,-35.78098931538398
-0.01145484,0.00174127,-0.013802,0.9077439605287524,0.360378,-35.7110380797551
-0.01144984,0.000781302,-0.00740221,0.9077950906162984,0.353978,-35.641086844125994
-0.01144484,0.00142128,-0.00420233,0.9078462207038444,0.347578,-35.57113560849689
-0.01143984,0.00142128,-0.0170018,0.9078973507913906,0.353978,-35.501184372867556
-0.01143484,0.000781302,-0.013802,0.9079484808789364,0.360378,-35.43123313723868
-0.01142984,0.00110129,0.0053973,0.9079996109664824,0.347578,-35.3612819016098
-0.01142484,0.000461315,-0.0266015,0.9080507410540286,0.366777,-35.29133066598024
-0.01141984,0.00110129,-0.00420233,0.9081018711415746,0.353978,-35.22137943035136
-0.01141484,0.00142128,-0.0106021,0.9081530012291208,0.341178,-35.15142819472203
-0.01140984,0.00142128,-0.00420233,0.9082041313166668,0.366777,-35.081476959092925
-0.01140484,0.000141327,-0.0202017,0.9082552614042128,0.360378,-35.01152572346382
-0.01139984,0.000781302,-0.00420233,0.9083063914917588,0.347578,-34.941574487834714
-0.01139484,0.000781302,-0.0106021,0.9083575215793048,0.360378,-34.87162325220561
-0.01138984,0.000461315,-0.013802,0.9084086516668508,0.360378,-34.80167201657673
-0.01138484,0.00142128,0.0117971,0.9084597817543968,0.353978,-34.731720780947626
-0.01137984,0.000461315,-0.00100246,0.908510911841943,0.360378,-34.66176954531829
-0.01137484,0.00142128,0.00219742,0.908562041929489,0.366777,-34.59181830968919
-0.01136984,0.00110129,-0.0202017,0.908613172017035,0.353978,-34.52186707406031
-0.01136484,0.000781302,-0.013802,0.908664302104581,0.360378,-34.45191583843098
-0.01135984,0.00142128,0.0277964,0.9087154321921272,0.353978,-34.381964602801645
-0.01135484,0.00110129,-0.013802,0.9087665622796732,0.347578,-34.31201336717254
-0.01134984,-0.000178661,-0.00100246,0.9088176923672192,0.360378,-34.24206213154366
-0.01134484,0.00110129,-0.0106021,0.9088688224547652,0.353978,-34.17211089591456
-0.01133984,0.00110129,0.0181968,0.9089199525423112,0.347578,-34.10215966028545
-0.01133484,0.00110129,0.0181968,0.9089710826298572,0.360378,-34.032208424656574
-0.01132984,0.00110129,-0.0170018,0.9090222127174032,0.353978,-33.96225718902724
-0.01132484,0.000781302,-0.0106021,0.9090733428049492,0.341178,-33.89230595339836
-0.01131984,-0.000178661,0.0117971,0.9091244728924954,0.360378,-33.82235471776903
-0.01131484,0.00142128,-0.00100246,0.9091756029800414,0.353978,-33.752403482139925
-0.01130984,0.00110129,-0.00100246,0.9092267330675876,0.341178,-33.68245224651059
-0.01130484,0.000141327,0.0117971,0.9092778631551336,0.360378,-33.61250101088149
-0.01129984,0.00142128,-0.0106021,0.9093289932426796,0.353978,-33.54254977525261
-0.01129484,0.000781302,-0.0106021,0.9093801233302256,0.353978,-33.472598539623505
-0.01128984,0.000141327,-0.0106021,0.9094312534177716,0.360378,-33.40264730399417
-0.01128484,-0.000498648,-0.0170018,0.9094823835053176,0.360378,-33.332696068365294
-0.01127984,0.00110129,0.0213967,0.9095335135928636,0.341178,-33.26274483273619
-0.01127484,0.000781302,-0.00100246,0.9095846436804096,0.366777,-33.192793597107084
-0.01126984,0.00110129,-0.00420233,0.9096357737679558,0.353978,-33.12284236147775
-0.01126484,0.00174127,-0.013802,0.9096869038555018,0.341178,-33.05289112584887
-0.01125984,0.00142128,-0.00740221,0.909738033943048,0.360378,-32.98293989021954
-0.01125484,0.00110129,-0.00100246,0.9097891640305938,0.353978,-32.91298865459066
-0.01124984,0.000461315,-0.0362011,0.9098402941181398,0.347578,-32.84303741896156
-0.01124484,0.000781302,0.00219742,0.909891424205686,0.366777,-32.773086183332225
-0.01123984,0.000141327,0.0405959,0.909942554293232,0.353978,-32.70313494770312
-0.01123484,0.00174127,-0.00740221,0.909993684380778,0.347578,-32.633183712074015
-0.01122984,0.000461315,-0.00100246,0.910044814468324,0.360378,-32.56323247644514
-0.01122484,0.000141327,-0.0106021,0.91009594455587,0.353978,-32.49328124081603
-0.01121984,0.00174127,-0.0106021,0.9101470746434162,0.347578,-32.4233300051867
-0.01121484,0.000781302,-0.0170018,0.910198204730962,0.353978,-32.35337876955782
-0.01120984,0.000781302,-0.00100246,0.9102493348185082,0.366777,-32.28342753392849
-0.01120484,0.00110129,-0.00100246,0.9103004649060542,0.334779,-32.21347629829938
-0.01119984,0.00142128,-0.0234016,0.9103515949936004,0.366777,-32.14352506267005
-0.01119484,0.000781302,-0.00420233,0.9104027250811464,0.353978,-32.07357382704117
-0.01118984,0.00174127,-0.013802,0.9104538551686924,0.347578,-32.00362259141207
-0.01118484,-0.000178661,0.0053973,0.9105049852562384,0.353978,-31.933671355782963
-0.01117984,-0.0017786,-0.00100246,0.9105561153437844,0.347578,-31.863720120153857
-0.01117484,0.000461315,0.0053973,0.9106072454313304,0.341178,-31.793768884524752
-0.01116984,0.00270123,-0.0106021,0.9106583755188764,0.360378,-31.723817648895647
-0.01116484,-0.000178661,0.0053973,0.9107095056064224,0.360378,-31.65386641326677
-0.01115984,0.00174127,-0.013802,0.9107606356939686,0.347578,-31.583915177637436
-0.01115484,-0.000498648,-0.0106021,0.9108117657815146,0.360378,-31.51396394200833
-0.01114984,0.00238124,-0.00420233,0.9108628958690608,0.353978,-31.444012706379
-0.01114484,0.000141327,-0.0170018,0.9109140259566066,0.353978,-31.37406147075012
-0.01113984,0.000781302,-0.0106021,0.9109651560441528,0.360378,-31.30411023512079
-0.01113484,0.000781302,-0.0106021,0.9110162861316988,0.353978,-31.234158999491683
-0.01112984,0.000781302,-0.00420233,0.9110674162192448,0.341178,-31.164207763862805
-0.01112484,0.00174127,-0.013802,0.9111185463067908,0.360378,-31.0942565282337
-0.01111984,0.00110129,0.0309963,0.9111696763943368,0.366777,-31.024305292604595
-0.01111484,0.00110129,0.0213967,0.9112208064818828,0.353978,-30.954354056975717
-0.01110984,0.000461315,-0.0170018,0.911271936569429,0.360378,-30.884402821346384
-0.01110484,0.000141327,-0.0266015,0.9113230666569748,0.353978,-30.81445158571728
-0.01109984,0.00110129,-0.00420233,0.911374196744521,0.347578,-30.744500350087947
-0.01109484,0.00110129,-0.00420233,0.911425326832067,0.366777,-30.67454911445907
-0.01108984,0.000461315,0.0053973,0.9114764569196132,0.360378,-30.604597878829736
-0.01108484,0.00174127,-0.00100246,0.9115275870071592,0.341178,-30.53464664320063
-0.01107984,0.00142128,-0.00740221,0.9115787170947052,0.366777,-30.464695407571526
-0.01107484,0.000781302,-0.00420233,0.9116298471822512,0.347578,-30.394744171942648
-0.01106984,0.00110129,0.0053973,0.9116809772697972,0.347578,-30.324792936313315
-0.01106484,0.000781302,0.0053973,0.9117321073573432,0.353978,-30.254841700684437
-0.01105984,-0.000178661,-0.0266015,0.9117832374448892,0.360378,-30.184890465055332
-0.01105484,0.00142128,-0.0202017,0.9118343675324352,0.347578,-30.114939229426227
-0.01104984,0.000781302,0.0053973,0.9118854976199814,0.366777,-30.044987993796894
-0.01104484,0.00110129,0.0053973,0.9119366277075274,0.341178,-29.97503675816779
-0.01103984,0.000461315,-0.00100246,0.9119877577950736,0.347578,-29.905085522538457
-0.01103484,0.00174127,-0.013802,0.9120388878826194,0.360378,-29.83513428690958
-0.01102984,-0.000178661,-0.00100246,0.9120900179701656,0.366777,-29.765183051280246
-0.01102484,0.00142128,-0.0202017,0.9121411480577116,0.347578,-29.69523181565137
-0.01101984,-0.000178661,0.0181968,0.9121922781452576,0.360378,-29.625280580022263
-0.01101484,0.00110129,-0.0170018,0.9122434082328036,0.353978,-29.555329344393158
-0.01100984,0.00206125,-0.0106021,0.9122945383203496,0.347578,-29.48537810876428
-0.01100484,0.00142128,0.0117971,0.9123456684078955,0.360378,-29.415426873135175
-0.01099984,0.000781302,-0.0234016,0.9123967984954418,0.353978,-29.345475637505842
-0.01099484,0.000461315,-0.00420233,0.9124479285829876,0.347578,-29.275524401876964
-0.01098984,0.00142128,-0.0106021,0.9124990586705338,0.360378,-29.205573166247632
-0.01098484,0.000141327,-0.013802,0.9125501887580798,0.353978,-29.135621930618527
-0.01097984,0.000461315,0.0213967,0.912601318845626,0.347578,-29.065670694989194
-0.01097484,0.00142128,-0.00740221,0.912652448933172,0.366777,-28.99571945936009
-0.01096984,-0.000178661,0.0213967,0.912703579020718,0.347578,-28.92576822373121
-0.01096484,0.000781302,0.00219742,0.912754709108264,0.341178,-28.855816988102106
-0.01095984,0.000781302,-0.00100246,0.91280583919581,0.366777,-28.785865752473
-0.01095484,0.000461315,-0.0170018,0.912856969283356,0.347578,-28.715914516843895
-0.01094984,0.00110129,0.0117971,0.912908099370902,0.341178,-28.64596328121479
-0.01094484,0.000781302,0.0117971,0.912959229458448,0.360378,-28.576012045585912
-0.01093984,0.000461315,-0.013802,0.9130103595459942,0.360378,-28.50606080995658
-0.01093484,0.00142128,-0.0234016,0.9130614896335402,0.347578,-28.436109574327475
-0.01092984,0.00174127,-0.00420233,0.9131126197210864,0.360378,-28.366158338698142
-0.01092484,0.000781302,-0.0106021,0.9131637498086322,0.353978,-28.296207103069264
-0.01091984,0.000781302,-0.0106021,0.9132148798961784,0.347578,-28.22625586743993
-0.01091484,0.000141327,0.0053973,0.9132660099837244,0.360378,-28.156304631810826
-0.01090984,0.000781302,-0.0106021,0.9133171400712704,0.353978,-28.08635339618172
-0.01090484,0.000141327,-0.013802,0.9133682701588164,0.347578,-28.016402160552843
-0.01089984,0.00174127,-0.013802,0.9134194002463624,0.360378,-27.946450924923738
-0.01089484,0.00110129,-0.0298014,0.9134705303339083,0.353978,-27.876499689294633
-0.01088984,0.000781302,-0.0170018,0.9135216604214546,0.347578,-27.8065484536653
-0.01088484,0.000141327,0.0053973,0.9135727905090004,0.366777,-27.736597218036422
-0.01087984,-0.000178661,-0.00100246,0.9136239205965466,0.353978,-27.66664598240709
-0.01087484,0.00238124,-0.0266015,0.9136750506840926,0.341178,-27.596694746778212
-0.01086984,0.000461315,-0.0202017,0.9137261807716388,0.360378,-27.52674351114888
-0.01086484,0.00110129,-0.00740221,0.9137773108591848,0.360378,-27.456792275519774
-0.01085984,0.00110129,0.0053973,0.9138284409467308,0.341178,-27.38684103989067
-0.01085484,0.00206125,-0.0106021,0.9138795710342767,0.366777,-27.316889804261564
-0.01084984,-0.000178661,0.00219742,0.9139307011218228,0.347578,-27.24693856863246
-0.01084484,0.000461315,-0.0106021,0.9139818312093688,0.347578,-27.176987333003353
-0.01083984,0.00110129,0.00859717,0.9140329612969148,0.353978,-27.107036097374476
-0.01083484,0.000141327,-0.00740221,0.9140840913844608,0.353978,-27.03708486174537
-0.01082984,0.00142128,0.0053973,0.914135221472007,0.341178,-26.967133626116038
-0.01082484,0.00110129,-0.0234016,0.914186351559553,0.360378,-26.897182390486932
-0.01081984,0.000781302,-0.0298014,0.9142374816470992,0.353978,-26.8272311548576
-0.01081484,0.00110129,-0.0202017,0.9142886117346452,0.347578,-26.757279919228722
-0.01080984,0.000461315,-0.00740221,0.9143397418221912,0.360378,-26.68732868359939
-0.01080484,0.00110129,-0.00420233,0.9143908719097372,0.360378,-26.61737744797051
-0.01079984,0.00174127,0.0117971,0.9144420019972832,0.341178,-26.547426212341406
-0.01079484,0.00110129,0.00219742,0.9144931320848292,0.360378,-26.4774749767123
-0.01078984,0.00110129,-0.0106021,0.9145442621723752,0.353978,-26.407523741083196
-0.01078484,0.000781302,0.00859717,0.9145953922599211,0.347578,-26.337572505454318
-0.01077984,0.000461315,0.0117971,0.9146465223474674,0.360378,-26.267621269824986
-0.01077484,0.000781302,-0.0106021,0.9146976524350132,0.347578,-26.197670034196108
-0.01076984,0.000781302,-0.00100246,0.9147487825225594,0.353978,-26.127718798566775
-0.01076484,0.00142128,-0.0266015,0.9147999126101054,0.360378,-26.05776756293767
-0.01075984,0.00110129,-0.013802,0.9148510426976516,0.366777,-25.987816327308337
-0.01075484,0.00174127,-0.00420233,0.9149021727851976,0.353978,-25.917865091679232
-0.01074984,-0.000498648,-0.00740221,0.9149533028727436,0.366777,-25.847913856050354
-0.01074484,0.00142128,0.00859717,0.9150044329602895,0.360378,-25.77796262042125
-0.01073984,0.000781302,0.00219742,0.9150555630478356,0.334779,-25.708011384792144
-0.01073484,0.00174127,0.00219742,0.9151066931353816,0.360378,-25.63806014916304
-0.01072984,0.000781302,0.0053973,0.9151578232229276,0.353978,-25.568108913533933
-0.01072484,0.00142128,-0.013802,0.9152089533104736,0.347578,-25.49815767790483
-0.01071984,0.00110129,-0.0106021,0.9152600833980198,0.366777,-25.428206442275496
-0.01071484,-0.000178661,-0.00420233,0.915311213485566,0.353978,-25.358255206646163
-0.01070984,0.00110129,-0.00740221,0.915362343573112,0.341178,-25.288303971017285
-0.01070484,0.000141327,0.00219742,0.9154134736606578,0.353978,-25.218352735388407
-0.01069984,0.000781302,-0.0170018,0.915464603748204,0.347578,-25.148401499759075
-0.01069484,0.000781302,-0.0106021,0.91551573383575,0.347578,-25.07845026412997
-0.01068984,0.00110129,0.0053973,0.915566863923296,0.353978,-25.008499028500864
-0.01068484,0.000781302,-0.00740221,0.915617994010842,0.353978,-24.938547792871987
-0.01067984,0.000781302,-0.00420233,0.915669124098388,0.347578,-24.86859655724288
-0.01067484,0.00142128,-0.00740221,0.9157202541859342,0.366777,-24.79864532161355
-0.01066984,0.000781302,-0.00740221,0.91577138427348,0.360378,-24.72869408598467
-0.01066484,0.00110129,-0.00100246,0.915822514361026,0.341178,-24.658742850355566
-0.01065984,0.000781302,-0.0170018,0.9158736444485722,0.366777,-24.588791614726233
-0.01065484,0.000781302,-0.0106021,0.9159247745361184,0.360378,-24.5188403790969
-0.01064984,0.000781302,-0.0266015,0.9159759046236644,0.353978,-24.448889143467795
-0.01064484,0.000461315,-0.00740221,0.9160270347112104,0.360378,-24.378937907838917
-0.01063984,0.000461315,-0.00100246,0.9160781647987564,0.353978,-24.308986672209812
-0.01063484,0.00142128,-0.00420233,0.9161292948863023,0.353978,-24.239035436580707
-0.01062984,0.000781302,-0.00420233,0.9161804249738484,0.360378,-24.169084200951602
-0.01062484,0.00110129,-0.0106021,0.9162315550613944,0.347578,-24.099132965322497
-0.01061984,0.000141327,-0.00420233,0.9162826851489404,0.347578,-24.02918172969362
-0.01061484,0.00238124,-0.0106021,0.9163338152364866,0.360378,-23.959230494064286
-0.01060984,0.000461315,-0.0106021,0.9163849453240326,0.347578,-23.88927925843518
-0.01060484,0.00110129,-0.0234016,0.9164360754115786,0.341178,-23.819328022806076
-0.01059984,0.00110129,-0.00420233,0.9164872054991248,0.360378,-23.749376787176743
-0.01059484,0.000461315,-0.00740221,0.9165383355866707,0.360378,-23.679425551547638
-0.01058984,0.00174127,-0.0234016,0.9165894656742168,0.347578,-23.609474315918533
-0.01058484,0.000781302,-0.00420233,0.9166405957617628,0.360378,-23.539523080289428
-0.01057984,0.000781302,-0.00740221,0.9166917258493088,0.353978,-23.46957184466055
