timestamp,transmission,reflection,volt_piezo,total_intensity
-0.003630147,0.0012813,0.652188,2.20608571996195,4.15995
-0.003629147,0.000961315,0.652188,2.2059844606446295,4.15995
-0.003628147,0.000961315,0.661788,2.205883201327309,4.15995
-0.003627147,0.0012813,0.648988,2.2057819420099887,4.14395
-0.003626147,0.000961315,0.648988,2.2056806826926683,4.14395
-0.003625147,0.000961315,0.652188,2.2055794233753474,4.14395
-0.003624147,0.000641327,0.655388,2.205478164058027,4.14395
-0.003623147,0.000961315,0.661788,2.2053769047407066,4.12796
-0.003622147,0.0012813,0.652188,2.205275645423386,4.14395
-0.003621147,0.00160129,0.664988,2.2051743861060658,4.15995
-0.003620147,0.0012813,0.645788,2.2050731267887453,4.14395
-0.003619147,0.000641327,0.648988,2.204971867471425,4.14395
-0.003618147,0.00160129,0.655388,2.2048706081541045,4.14395
-0.003617147,0.000641327,0.645788,2.2047693488367837,4.14395
-0.003616147,0.000321339,0.648988,2.2046680895194632,4.14395
-0.003615147,0.000961315,0.658588,2.204566830202143,4.14395
-0.003614147,0.000961315,0.652188,2.2044655708848224,4.14395
-0.003613147,0.000641327,0.648988,2.204364311567502,4.14395
-0.003612147,0.000641327,0.652188,2.2042630522501816,4.15995
-0.003611147,0.000641327,0.652188,2.2041617929328607,4.14395
-0.003610147,0.000641327,0.645788,2.2040605336155403,4.12796
-0.003609147,0.0012813,0.655388,2.20395927429822,4.15995
-0.003608147,0.000961315,0.655388,2.2038580149808995,4.14395
-0.003607147,0.000641327,0.652188,2.203756755663579,4.14395
-0.003606147,0.000641327,0.652188,2.2036554963462587,4.14395
-0.003605147,0.000641327,0.652188,2.2035542370289383,4.15995
-0.003604147,1.35163e-06,0.655388,2.203452977711618,4.15995
-0.003603147,0.000961315,0.652188,2.2033517183942974,4.15995
-0.003602147,0.000321339,0.655388,2.2032504590769766,4.11196
-0.003601147,0.000641327,0.648988,2.203149199759656,4.15995
-0.003600147,0.00192128,0.645788,2.2030479404423358,4.14395
-0.003599147,0.000961315,0.645788,2.2029466811250153,4.11196
-0.003598147,0.000321339,0.648988,2.202845421807695,4.14395
-0.003597147,0.0012813,0.655388,2.2027441624903745,4.15995
-0.003596147,0.000321339,0.658588,2.2026429031730537,4.12796
-0.003595147,0.0012813,0.642589,2.2025416438557333,4.15995
-0.003594147,0.000961315,0.648988,2.202440384538413,4.15995
-0.003593147,0.000961315,0.655388,2.2023391252210924,4.14395
-0.003592147,1.35163e-06,0.652188,2.202237865903772,4.15995
-0.003591147,0.000961315,0.652188,2.2021366065864516,4.12796
-0.003590147,0.000961315,0.652188,2.202035347269131,4.12796
-0.003589147,0.0012813,0.652188,2.201934087951811,4.14395
-0.003588147,0.0012813,0.655388,2.20183282863449,4.12796
-0.003587147,1.35163e-06,0.645788,2.2017315693171695,4.14395
-0.003586147,0.0012813,0.652188,2.201630309999849,4.15995
-0.003585147,0.000641327,0.655388,2.2015290506825287,4.14395
-0.003584147,0.000961315,0.648988,2.2014277913652083,4.14395
-0.003583147,1.35163e-06,0.655388,2.201326532047888,4.14395
-0.003582147,0.000641327,0.664988,2.2012252727305675,4.15995
-0.003581147,0.000961315,0.655388,2.2011240134132466,4.12796
-0.003580147,0.000321339,0.652188,2.201022754095926,4.14395
-0.003579147,0.0012813,0.655388,2.2009214947786058,4.14395
-0.003578147,0.000961315,0.648988,2.2008202354612854,4.15995
-0.003577147,0.0012813,0.658588,2.200718976143965,4.12796
-0.003576147,0.0012813,0.652188,2.2006177168266445,4.15995
-0.003575147,0.00160129,0.645788,2.200516457509324,4.12796
-0.003574147,0.00192128,0.655388,2.2004151981920037,4.15995
-0.003573147,0.000961315,0.645788,2.200313938874683,4.14395
-0.003572147,0.000321339,0.658588,2.2002126795573624,4.15995
-0.003571147,0.000641327,0.655388,2.200111420240042,4.17595
-0.003570147,0.0012813,0.658588,2.2000101609227216,4.14395
-0.003569147,0.00160129,0.648988,2.199908901605401,4.14395
-0.003568147,0.000321339,0.645788,2.199807642288081,4.15995
-0.003567147,0.00192128,0.655388,2.1997063829707604,4.15995
-0.003566147,0.000321339,0.645788,2.1996051236534395,4.14395
-0.003565147,0.00160129,0.642589,2.199503864336119,4.11196
-0.003564147,0.0012813,0.648988,2.1994026050187987,4.15995
-0.003563147,0.000641327,0.648988,2.1993013457014783,4.14395
-0.003562147,0.0012813,0.648988,2.199200086384158,4.14395
-0.003561147,0.000961315,0.661788,2.1990988270668375,4.14395
-0.003560147,0.000961315,0.655388,2.198997567749517,4.14395
-0.003559147,0.0012813,0.658588,2.1988963084321966,4.14395
-0.003558147,0.000961315,0.652188,2.1987950491148758,4.15995
-0.003557147,0.000641327,0.648988,2.1986937897975554,4.14395
-0.003556147,0.000961315,0.648988,2.198592530480235,4.14395
-0.003555147,0.000321339,0.652188,2.1984912711629145,4.12796
-0.003554147,0.000321339,0.655388,2.198390011845594,4.12796
-0.003553147,0.000961315,0.655388,2.1982887525282737,4.17595
-0.003552147,0.0012813,0.652188,2.198187493210953,4.15995
-0.003551147,0.000321339,0.645788,2.1980862338936324,4.14395
-0.003550147,0.000641327,0.648988,2.197984974576312,4.15995
-0.003549147,0.0012813,0.655388,2.1978837152589916,4.14395
-0.003548147,0.000641327,0.648988,2.197782455941671,4.14395
-0.003547147,0.00160129,0.658588,2.197681196624351,4.15995
-0.003546147,0.000641327,0.658588,2.1975799373070304,4.14395
-0.003545147,0.000321339,0.658588,2.19747867798971,4.14395
-0.003544147,0.000641327,0.652188,2.1973774186723896,4.14395
-0.003543147,0.000641327,0.658588,2.1972761593550687,4.14395
-0.003542147,0.000641327,0.645788,2.1971749000377483,4.14395
-0.003541147,0.000641327,0.652188,2.197073640720428,4.12796
-0.003540147,0.000641327,0.652188,2.1969723814031075,4.12796
-0.003539147,0.000961315,0.639389,2.196871122085787,4.14395
-0.003538147,0.000961315,0.648988,2.1967698627684666,4.15995
-0.003537147,0.000961315,0.658588,2.196668603451146,4.15995
-0.003536147,0.000961315,0.652188,2.1965673441338254,4.12796
-0.003535147,0.000641327,0.655388,2.196466084816505,4.17595
-0.003534147,0.000641327,0.648988,2.1963648254991845,4.14395
-0.003533147,0.000321339,0.652188,2.196263566181864,4.14395
-0.003532147,0.000641327,0.648988,2.1961623068645437,4.12796
-0.003531147,0.000961315,0.655388,2.1960610475472233,4.15995
-0.003530147,1.35163e-06,0.648988,2.195959788229903,4.14395
-0.003529147,0.00160129,0.658588,2.195858528912582,4.15995
-0.003528147,0.000961315,0.652188,2.1957572695952616,4.14395
-0.003527147,0.00160129,0.658588,2.195656010277941,4.14395
-0.003526147,1.35163e-06,0.658588,2.195554750960621,4.15995
-0.003525147,1.35163e-06,0.655388,2.1954534916433004,4.14395
-0.003524147,-0.000318636,0.648988,2.19535223232598,4.14395
-0.003523147,0.000641327,0.655388,2.1952509730086596,4.15995
-0.003522147,1.35163e-06,0.658588,2.195149713691339,4.14395
-0.003521147,0.0012813,0.642589,2.1950484543740183,4.14395
-0.003520147,0.000961315,0.645788,2.194947195056698,4.14395
-0.003519147,0.000961315,0.652188,2.1948459357393775,4.14395
-0.003518147,0.00224127,0.658588,2.194744676422057,4.12796
-0.003517147,0.000961315,0.652188,2.1946434171047366,4.17595
-0.003516147,0.00160129,0.652188,2.1945421577874162,4.15995
-0.003515147,0.000321339,0.652188,2.194440898470096,4.14395
-0.003514147,0.000321339,0.645788,2.1943396391527754,4.15995
-0.003513147,1.35163e-06,0.652188,2.1942383798354546,4.15995
-0.003512147,0.000321339,0.652188,2.194137120518134,4.12796
-0.003511147,0.000641327,0.652188,2.1940358612008137,4.15995
-0.003510147,0.00160129,0.642589,2.1939346018834933,4.14395
-0.003509147,0.0012813,0.658588,2.193833342566173,4.14395
-0.003508147,0.00160129,0.648988,2.1937320832488525,4.17595
-0.003507147,0.00160129,0.658588,2.1936308239315316,4.14395
-0.003506147,0.00192128,0.658588,2.1935295646142112,4.15995
-0.003505147,0.0012813,0.645788,2.193428305296891,4.15995
-0.003504147,0.0012813,0.648988,2.1933270459795704,4.17595
-0.003503147,1.35163e-06,0.648988,2.19322578666225,4.14395
-0.003502147,0.000321339,0.648988,2.1931245273449296,4.15995
-0.003501147,1.35163e-06,0.655388,2.193023268027609,4.14395
-0.003500147,0.000641327,0.645788,2.1929220087102888,4.15995
-0.003499147,0.000641327,0.652188,2.1928207493929683,4.14395
-0.003498147,0.00160129,0.648988,2.1927194900756475,4.15995
-0.003497147,0.0012813,0.655388,2.192618230758327,4.14395
-0.003496147,0.00224127,0.658588,2.1925169714410067,4.15995
-0.003495147,0.0012813,0.648988,2.1924157121236862,4.14395
-0.003494147,0.0012813,0.648988,2.192314452806366,4.15995
-0.003493147,0.000961315,0.661788,2.192213193489045,4.14395
-0.003492147,0.000961315,0.648988,2.1921119341717246,4.15995
-0.003491147,1.35163e-06,0.648988,2.192010674854404,4.15995
-0.003490147,0.000321339,0.645788,2.1919094155370837,4.14395
-0.003489147,0.000961315,0.655388,2.1918081562197633,4.12796
-0.003488147,0.000961315,0.645788,2.191706896902443,4.14395
-0.003487147,0.00256125,0.652188,2.1916056375851225,4.15995
-0.003486147,0.00160129,0.655388,2.191504378267802,4.14395
-0.003485147,0.00160129,0.645788,2.1914031189504817,4.17595
-0.003484147,0.000961315,0.645788,2.191301859633161,4.15995
-0.003483147,0.00192128,0.655388,2.1912006003158404,4.17595
-0.003482147,1.35163e-06,0.645788,2.19109934099852,4.15995
-0.003481147,0.000961315,0.661788,2.1909980816811996,4.14395
-0.003480147,0.000961315,0.658588,2.190896822363879,4.14395
-0.003479147,0.000641327,0.652188,2.1907955630465588,4.14395
-0.003478147,0.000321339,0.652188,2.1906943037292383,4.15995
-0.003477147,0.000961315,0.655388,2.1905930444119175,4.14395
-0.003476147,0.000641327,0.648988,2.190491785094597,4.14395
-0.003475147,0.0012813,0.648988,2.1903905257772767,4.15995
-0.003474147,0.00160129,0.655388,2.1902892664599563,4.12796
-0.003473147,0.00160129,0.652188,2.190188007142636,4.14395
-0.003472147,0.0012813,0.642589,2.1900867478253154,4.15995
-0.003471147,0.00160129,0.661788,2.189985488507995,4.14395
-0.003470147,0.000321339,0.648988,2.1898842291906746,4.14395
-0.003469147,0.000321339,0.648988,2.1897829698733537,4.14395
-0.003468147,0.000961315,0.648988,2.1896817105560333,4.14395
-0.003467147,0.000961315,0.645788,2.189580451238713,4.15995
-0.003466147,1.35163e-06,0.652188,2.1894791919213925,4.15995
-0.003465147,0.000321339,0.655388,2.189377932604072,4.14395
-0.003464147,0.000321339,0.652188,2.1892766732867517,4.15995
-0.003463147,0.00160129,0.648988,2.1891754139694313,4.12796
-0.003462147,0.00160129,0.652188,2.1890741546521104,4.17595
-0.003461147,0.000641327,0.648988,2.18897289533479,4.15995
-0.003460147,0.000641327,0.648988,2.1888716360174696,4.12796
-0.003459147,0.000641327,0.655388,2.188770376700149,4.12796
-0.003458147,0.000961315,0.642589,2.1886691173828288,4.12796
-0.003457147,0.000321339,0.645788,2.1885678580655084,4.15995
-0.003456147,0.000961315,0.668188,2.188466598748188,4.15995
-0.003455147,1.35163e-06,0.652188,2.1883653394308675,4.15995
-0.003454147,0.000321339,0.652188,2.1882640801135467,4.14395
-0.003453147,0.000321339,0.661788,2.1881628207962263,4.15995
-0.003452147,1.35163e-06,0.652188,2.188061561478906,4.14395
-0.003451147,0.000321339,0.658588,2.1879603021615854,4.15995
-0.003450147,0.000321339,0.648988,2.187859042844265,4.15995
-0.003449147,0.000641327,0.639389,2.1877577835269446,4.12796
-0.003448147,1.35163e-06,0.655388,2.1876565242096238,4.15995
-0.003447147,0.000641327,0.655388,2.1875552648923033,4.14395
-0.003446147,1.35163e-06,0.648988,2.187454005574983,4.14395
-0.003445147,0.000641327,0.655388,2.1873527462576625,4.15995
-0.003444147,0.000961315,0.652188,2.187251486940342,4.17595
-0.003443147,0.000321339,0.655388,2.1871502276230217,4.14395
-0.003442147,0.000321339,0.645788,2.1870489683057013,4.15995
-0.003441147,0.0012813,0.652188,2.186947708988381,4.12796
-0.003440147,0.000641327,0.652188,2.1868464496710605,4.14395
-0.003439147,0.0012813,0.658588,2.1867451903537396,4.15995
-0.003438147,0.0012813,0.648988,2.186643931036419,4.14395
-0.003437147,0.000641327,0.652188,2.1865426717190988,4.11196
-0.003436147,1.35163e-06,0.648988,2.1864414124017784,4.17595
-0.003435147,0.00160129,0.664988,2.186340153084458,4.14395
-0.003434147,1.35163e-06,0.652188,2.1862388937671375,4.15995
-0.003433147,0.000641327,0.648988,2.1861376344498167,4.17595
-0.003432147,0.0012813,0.655388,2.1860363751324963,4.14395
-0.003431147,0.0012813,0.652188,2.185935115815176,4.15995
-0.003430147,0.000321339,0.661788,2.1858338564978554,4.15995
-0.003429147,0.000641327,0.661788,2.185732597180535,4.14395
-0.003428147,0.000641327,0.648988,2.1856313378632146,4.14395
-0.003427147,0.000321339,0.645788,2.185530078545894,4.14395
-0.003426147,0.000961315,0.645788,2.185428819228574,4.14395
-0.003425147,0.000961315,0.652188,2.185327559911253,4.15995
-0.003424147,0.0012813,0.661788,2.1852263005939325,4.15995
-0.003423147,0.000961315,0.652188,2.185125041276612,4.14395
-0.003422147,0.000321339,0.652188,2.1850237819592917,4.14395
-0.003421147,1.35163e-06,0.655388,2.1849225226419713,4.14395
-0.003420147,0.00160129,0.652188,2.184821263324651,4.15995
-0.003419147,0.000641327,0.645788,2.1847200040073305,4.12796
-0.003418147,0.000321339,0.645788,2.1846187446900096,4.14395
-0.003417147,0.0012813,0.652188,2.184517485372689,4.14395
-0.003416147,0.000641327,0.652188,2.184416226055369,4.15995
-0.003415147,0.000641327,0.645788,2.1843149667380484,4.17595
-0.003414147,0.0012813,0.655388,2.184213707420728,4.14395
-0.003413147,0.000321339,0.661788,2.1841124481034075,4.14395
-0.003412147,0.000321339,0.655388,2.184011188786087,4.15995
-0.003411147,0.0012813,0.648988,2.1839099294687667,4.15995
-0.003410147,0.000641327,0.655388,2.183808670151446,4.15995
-0.003409147,0.000641327,0.658588,2.1837074108341255,4.14395
-0.003408147,0.000641327,0.652188,2.183606151516805,4.14395
-0.003407147,0.000961315,0.661788,2.1835048921994846,4.14395
-0.003406147,0.000961315,0.661788,2.183403632882164,4.17595
-0.003405147,0.000961315,0.661788,2.183302373564844,4.14395
-0.003404147,1.35163e-06,0.648988,2.1832011142475234,4.15995
-0.003403147,0.000961315,0.658588,2.1830998549302025,4.15995
-0.003402147,0.000641327,0.652188,2.182998595612882,4.14395
-0.003401147,1.35163e-06,0.655388,2.1828973362955617,4.12796
-0.003400147,1.35163e-06,0.652188,2.1827960769782413,4.15995
-0.003399147,0.000321339,0.648988,2.182694817660921,4.14395
-0.003398147,0.000961315,0.652188,2.1825935583436005,4.14395
-0.003397147,0.000641327,0.655388,2.18249229902628,4.15995
-0.003396147,0.000641327,0.645788,2.1823910397089596,4.15995
-0.003395147,0.000961315,0.652188,2.182289780391639,4.15995
-0.003394147,0.00160129,0.652188,2.1821885210743184,4.17595
-0.003393147,0.000641327,0.658588,2.182087261756998,4.15995
-0.003392147,0.000641327,0.648988,2.1819860024396776,4.14395
-0.003391147,0.000641327,0.658588,2.181884743122357,4.17595
-0.003390147,0.000641327,0.645788,2.1817834838050367,4.15995
-0.003389147,0.000641327,0.655388,2.181682224487716,4.14395
-0.003388147,0.000961315,0.652188,2.1815809651703955,4.15995
-0.003387147,0.0012813,0.655388,2.181479705853075,4.15995
-0.003386147,0.000641327,0.648988,2.1813784465357546,4.17595
-0.003385147,-0.000638624,0.645788,2.181277187218434,4.14395
-0.003384147,1.35163e-06,0.648988,2.181175927901114,4.14395
-0.003383147,-0.000318636,0.655388,2.1810746685837934,4.15995
-0.003382147,-0.000318636,0.652188,2.180973409266473,4.15995
-0.003381147,-0.000318636,0.655388,2.1808721499491526,4.14395
-0.003380147,-0.000318636,0.645788,2.1807708906318317,4.14395
-0.003379147,1.35163e-06,0.652188,2.1806696313145113,4.15995
-0.003378147,0.0012813,0.648988,2.180568371997191,4.17595
-0.003377147,0.0012813,0.658588,2.1804671126798705,4.14395
-0.003376147,0.00192128,0.642589,2.18036585336255,4.15995
-0.003375147,0.00192128,0.652188,2.1802645940452297,4.15995
-0.003374147,0.00192128,0.652188,2.180163334727909,4.14395
-0.003373147,0.000641327,0.652188,2.1800620754105884,4.12796
-0.003372147,0.000321339,0.645788,2.179960816093268,4.14395
-0.003371147,-0.000638624,0.655388,2.1798595567759476,4.14395
-0.003370147,-0.000638624,0.652188,2.179758297458627,4.14395
-0.003369147,0.00160129,0.652188,2.1796570381413067,4.15995
-0.003368147,1.35163e-06,0.648988,2.1795557788239863,4.14395
-0.003367147,0.000961315,0.652188,2.179454519506666,4.15995
-0.003366147,0.0012813,0.652188,2.179353260189345,4.14395
-0.003365147,0.0012813,0.648988,2.1792520008720246,4.14395
-0.003364147,0.00224127,0.645788,2.1791507415547042,4.14395
-0.003363147,0.0012813,0.655388,2.179049482237384,4.15995
-0.003362147,0.000961315,0.648988,2.1789482229200634,4.15995
-0.003361147,-0.000638624,0.658588,2.178846963602743,4.14395
-0.003360147,0.000321339,0.648988,2.1787457042854226,4.15995
-0.003359147,-0.000318636,0.645788,2.1786444449681017,4.15995
-0.003358147,1.35163e-06,0.655388,2.1785431856507813,4.14395
-0.003357147,0.000321339,0.658588,2.178441926333461,4.15995
-0.003356147,0.000321339,0.648988,2.1783406670161405,4.14395
-0.003355147,0.00224127,0.661788,2.17823940769882,4.14395
-0.003354147,0.00192128,0.652188,2.1781381483814997,4.15995
-0.003353147,0.000961315,0.652188,2.1780368890641792,4.14395
-0.003352147,0.000641327,0.658588,2.177935629746859,4.15995
-0.003351147,0.000641327,0.655388,2.177834370429538,4.15995
-0.003350147,1.35163e-06,0.652188,2.1777331111122176,4.11196
-0.003349147,0.000321339,0.655388,2.177631851794897,4.15995
-0.003348147,0.000641327,0.648988,2.1775305924775767,4.14395
-0.003347147,0.000641327,0.645788,2.1774293331602563,4.14395
-0.003346147,-0.000318636,0.655388,2.177328073842936,4.15995
-0.003345147,0.000961315,0.661788,2.1772268145256155,4.14395
-0.003344147,0.000641327,0.639389,2.1771255552082946,4.12796
-0.003343147,0.000961315,0.658588,2.1770242958909742,4.17595
-0.003342147,0.0012813,0.652188,2.176923036573654,4.15995
-0.003341147,0.000641327,0.652188,2.1768217772563334,4.15995
-0.003340147,0.000321339,0.652188,2.176720517939013,4.14395
-0.003339147,0.000961315,0.652188,2.1766192586216926,4.12796
-0.003338147,0.000321339,0.642589,2.176517999304372,4.15995
-0.003337147,0.000321339,0.652188,2.1764167399870518,4.14395
-0.003336147,1.35163e-06,0.652188,2.176315480669731,4.14395
-0.003335147,1.35163e-06,0.661788,2.1762142213524105,4.14395
-0.003334147,0.000641327,0.652188,2.17611296203509,4.15995
-0.003333147,0.000641327,0.652188,2.1760117027177697,4.14395
-0.003332147,0.000961315,0.652188,2.1759104434004493,4.14395
-0.003331147,0.000321339,0.648988,2.175809184083129,4.15995
-0.003330147,0.000961315,0.648988,2.175707924765808,4.14395
-0.003329147,-0.000318636,0.655388,2.1756066654484876,4.14395
-0.003328147,0.000641327,0.655388,2.175505406131167,4.14395
-0.003327147,0.000961315,0.645788,2.1754041468138468,4.15995
-0.003326147,1.35163e-06,0.661788,2.1753028874965263,4.15995
-0.003325147,-0.000318636,0.661788,2.175201628179206,4.15995
-0.003324147,0.000321339,0.655388,2.1751003688618855,4.14395
-0.003323147,0.000641327,0.645788,2.174999109544565,4.15995
-0.003322147,0.000641327,0.652188,2.1748978502272447,4.15995
-0.003321147,0.000961315,0.648988,2.174796590909924,4.14395
-0.003320147,0.0012813,0.645788,2.1746953315926034,4.14395
-0.003319147,0.000321339,0.648988,2.174594072275283,4.14395
-0.003318147,0.000641327,0.648988,2.1744928129579626,4.14395
-0.003317147,0.000641327,0.655388,2.174391553640642,4.14395
-0.003316147,0.000641327,0.658588,2.1742902943233218,4.14395
-0.003315147,0.000641327,0.661788,2.1741890350060014,4.14395
-0.003314147,1.35163e-06,0.652188,2.1740877756886805,4.12796
-0.003313147,0.000321339,0.655388,2.17398651637136,4.15995
-0.003312147,0.000961315,0.655388,2.1738852570540397,4.14395
-0.003311147,-0.000318636,0.655388,2.1737839977367193,4.14395
-0.003310147,0.000961315,0.655388,2.173682738419399,4.15995
-0.003309147,0.00160129,0.652188,2.1735814791020784,4.14395
-0.003308147,0.000321339,0.648988,2.173480219784758,4.17595
-0.003307147,0.000961315,0.645788,2.1733789604674376,4.15995
-0.003306147,0.000321339,0.652188,2.1732777011501168,4.14395
-0.003305147,0.000321339,0.655388,2.1731764418327963,4.14395
-0.003304147,1.35163e-06,0.652188,2.173075182515476,4.17595
-0.003303147,0.00160129,0.648988,2.1729739231981555,4.17595
-0.003302147,0.000961315,0.658588,2.172872663880835,4.15995
-0.003301147,-0.000318636,0.655388,2.1727714045635147,4.14395
-0.003300147,0.0012813,0.658588,2.172670145246194,4.14395
-0.003299147,-0.000318636,0.655388,2.1725688859288734,4.15995
-0.003298147,0.000321339,0.655388,2.172467626611553,4.14395
-0.003297147,0.000961315,0.655388,2.1723663672942326,4.17595
-0.003296147,0.000321339,0.655388,2.172265107976912,4.15995
-0.003295147,0.000321339,0.661788,2.172163848659592,4.15995
-0.003294147,0.000961315,0.648988,2.1720625893422714,4.15995
