freq_confoc,freq_non_confoc,volt_laser
1649525659.0802674,1655902884.2778401,0.0007809098
1670917317.6888862,1677247330.1923952,0.0004090504
1673772294.5548263,1680095966.6136947,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1649525659.0802674,1655902884.2778401,0.0007809098
1649525659.0802674,1655902884.2778401,0.0004090504
1649525659.0802674,1655902884.2778401,0.0007809098
1649525659.0802674,1655902884.2778401,0.0004090504
1670917317.6888862,1677247330.1923952,0.0035698544
1673772294.5548263,1680095966.6136947,0.0007809098
1649525659.0802674,1655902884.2778401,0.0004090504
1649525659.0802674,1655902884.2778401,0.0035698544
1649525659.0802674,1655902884.2778401,0.0007809098
1649525659.0802674,1655902884.2778401,0.0004090504
1649525659.0802674,1655902884.2778401,0.0035698544
1649525659.0802674,1655902884.2778401,0.0007809098
1649525659.0802674,1655902884.2778401,-0.0023798943
1649525659.0802674,1655902884.2778401,0.0004090504
1649525659.0802674,1655902884.2778401,0.0035698544
1649525659.0802674,1655902884.2778401,0.0007809098
1649525659.0802674,1655902884.2778401,0.0004090504
1649525659.0802674,1655902884.2778401,0.0007809098
1670917317.6888862,1677247330.1923952,0.0004090504
1673772294.5548263,1680095966.6136947,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1670917317.6888862,1677247330.1923952,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1673772294.5548263,1680095966.6136947,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1670917317.6888862,1677247330.1923952,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1670917317.6888862,1677247330.1923952,0.0035698544
1673772294.5548263,1680095966.6136947,0.0007809098
1670917317.6888862,1677247330.1923952,0.0004090504
1673772294.5548263,1680095966.6136947,0.0035698544
1649525659.0802674,1655902884.2778401,0.0007809098
1649525659.0802674,1655902884.2778401,-0.0023798943
1670917317.6888862,1677247330.1923952,-0.0023798943
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1670917317.6888862,1677247330.1923952,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1649525659.0802674,1655902884.2778401,0.0007809098
1649525659.0802674,1655902884.2778401,0.0004090504
1670917317.6888862,1677247330.1923952,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1673772294.5548263,1680095966.6136947,0.0007809098
1670917317.6888862,1677247330.1923952,0.0004090504
1673772294.5548263,1680095966.6136947,0.0035698544
1670917317.6888862,1677247330.1923952,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1673772294.5548263,1680095966.6136947,0.0035698544
1670917317.6888862,1677247330.1923952,0.0035698544
1695205267.5436873,1701481045.6745167,-0.0047969794
1673772294.5548263,1680095966.6136947,-0.0059125578
1692345430.1660886,1698627628.886755,0.0007809098
1719540040.2600312,1725760811.9532003,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1670917317.6888862,1677247330.1923952,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1670917317.6888862,1677247330.1923952,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,0.0004090504
1673772294.5548263,1680095966.6136947,0.0007809098
1670917317.6888862,1677247330.1923952,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1670917317.6888862,1677247330.1923952,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1649525659.0802674,1655902884.2778401,0.0007809098
1670917317.6888862,1677247330.1923952,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1673772294.5548263,1680095966.6136947,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1670917317.6888862,1677247330.1923952,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1670917317.6888862,1677247330.1923952,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1649525659.0802674,1655902884.2778401,0.0035698544
1670917317.6888862,1677247330.1923952,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,-0.0023798943
1673772294.5548263,1680095966.6136947,0.0004090504
1670917317.6888862,1677247330.1923952,0.0035698544
1673772294.5548263,1680095966.6136947,0.0007809098
1670917317.6888862,1677247330.1923952,0.0004090504
1673772294.5548263,1680095966.6136947,0.0035698544
1670917317.6888862,1677247330.1923952,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1670917317.6888862,1677247330.1923952,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1716674694.3022418,1722901977.4164743,0.0004090504
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1716674694.3022418,1722901977.4164743,0.0004090504
1719540040.2600312,1725760811.9532003,0.006358799
1695205267.5436873,1701481045.6745167,0.0039417139
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1716674694.3022418,1722901977.4164743,0.0007809098
1719540040.2600312,1725760811.9532003,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.006358799
1695205267.5436873,1701481045.6745167,0.0067306585
1695205267.5436873,1701481045.6745167,0.0035698544
1716674694.3022418,1722901977.4164743,0.0007809098
1719540040.2600312,1725760811.9532003,-0.0023798943
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,0.0004090504
1716674694.3022418,1722901977.4164743,0.0035698544
1698065752.9403257,1704335099.7953987,0.0007809098
1670917317.6888862,1677247330.1923952,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1673772294.5548263,1680095966.6136947,0.0004090504
1670917317.6888862,1677247330.1923952,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1670917317.6888862,1677247330.1923952,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1673772294.5548263,1680095966.6136947,0.0007809098
1670917317.6888862,1677247330.1923952,-0.0023798943
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.006358799
1716674694.3022418,1722901977.4164743,0.0067306585
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1716674694.3022418,1722901977.4164743,0.0004090504
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1716674694.3022418,1722901977.4164743,0.006358799
1719540040.2600312,1725760811.9532003,0.0067306585
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1716674694.3022418,1722901977.4164743,0.0007809098
1719540040.2600312,1725760811.9532003,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1673772294.5548263,1680095966.6136947,0.0035698544
1692345430.1660886,1698627628.886755,-0.007585924
1719540040.2600312,1725760811.9532003,-0.0062844173
1716674694.3022418,1722901977.4164743,0.0039417139
1719540040.2600312,1725760811.9532003,-0.0023798943
1695205267.5436873,1701481045.6745167,-0.0023798943
1716674694.3022418,1722901977.4164743,-0.0023798943
1719540040.2600312,1725760811.9532003,-0.0023798943
1716674694.3022418,1722901977.4164743,0.0004090504
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1716674694.3022418,1722901977.4164743,0.0007809098
1719540040.2600312,1725760811.9532003,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,-0.0023798943
1695205267.5436873,1701481045.6745167,0.0004090504
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1716674694.3022418,1722901977.4164743,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.006358799
1716674694.3022418,1722901977.4164743,0.0067306585
1741050781.3990068,1747222376.8416018,0.0007809098
1719540040.2600312,1725760811.9532003,-0.0023798943
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.006358799
1695205267.5436873,1701481045.6745167,0.0039417139
1716674694.3022418,1722901977.4164743,0.0004090504
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1719540040.2600312,1725760811.9532003,0.003197995
1716674694.3022418,1722901977.4164743,0.0067306585
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1719540040.2600312,1725760811.9532003,0.0004090504
1695205267.5436873,1701481045.6745167,0.0007809098
1716674694.3022418,1722901977.4164743,-0.0023798943
1719540040.2600312,1725760811.9532003,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1719540040.2600312,1725760811.9532003,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1719540040.2600312,1725760811.9532003,0.0007809098
1716674694.3022418,1722901977.4164743,0.0004090504
1719540040.2600312,1725760811.9532003,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1695205267.5436873,1701481045.6745167,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1719540040.2600312,1725760811.9532003,0.0004090504
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1695205267.5436873,1701481045.6745167,0.0035698544
1716674694.3022418,1722901977.4164743,0.0007809098
1719540040.2600312,1725760811.9532003,0.0004090504
1716674694.3022418,1722901977.4164743,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1719540040.2600312,1725760811.9532003,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1716674694.3022418,1722901977.4164743,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1719540040.2600312,1725760811.9532003,0.0007809098
1716674694.3022418,1722901977.4164743,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0007809098
1719540040.2600312,1725760811.9532003,0.0004090504
1716674694.3022418,1722901977.4164743,0.0007809098
1719540040.2600312,1725760811.9532003,-0.0023798943
1716674694.3022418,1722901977.4164743,0.0004090504
1741050781.3990068,1747222376.8416018,0.006358799
1741050781.3990068,1747222376.8416018,0.0067306585
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0007809098
1695205267.5436873,1701481045.6745167,0.0004090504
1716674694.3022418,1722901977.4164743,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0007809098
1716674694.3022418,1722901977.4164743,0.0004090504
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0007809098
1716674694.3022418,1722901977.4164743,0.0004090504
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1762597976.3572526,1768719794.4606032,0.0004090504
1765473691.3571353,1771588827.0631137,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1719540040.2600312,1725760811.9532003,-0.0023798943
1716674694.3022418,1722901977.4164743,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0007809098
1716674694.3022418,1722901977.4164743,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1719540040.2600312,1725760811.9532003,0.0035698544
1716674694.3022418,1722901977.4164743,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1719540040.2600312,1725760811.9532003,0.0004090504
1716674694.3022418,1722901977.4164743,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0007809098
1719540040.2600312,1725760811.9532003,0.0087758842
1716674694.3022418,1722901977.4164743,0.0074743774
1741050781.3990068,1747222376.8416018,-0.0055406983
1741050781.3990068,1747222376.8416018,0.0004090504
1719540040.2600312,1725760811.9532003,0.0007809098
1716674694.3022418,1722901977.4164743,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1716674694.3022418,1722901977.4164743,0.0007809098
1741050781.3990068,1747222376.8416018,0.003197995
1741050781.3990068,1747222376.8416018,0.0067306585
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.006358799
1762597976.3572526,1768719794.4606032,0.0039417139
1765473691.3571353,1771588827.0631137,-0.0023798943
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1719540040.2600312,1725760811.9532003,0.0007809098
1716674694.351819,1722901977.465939,0.0004090504
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1762597976.3572526,1768719794.4606032,0.0007809098
1765473691.3571353,1771588827.0631137,0.0004090504
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1762597976.3572526,1768719794.4606032,0.0035698544
1765473691.3571353,1771588827.0631137,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1762597976.3572526,1768719794.4606032,0.0035698544
1765473691.3571353,1771588827.0631137,0.0035698544
1762597976.3572526,1768719794.4606032,0.0035698544
1765473691.3571353,1771588827.0631137,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1762597976.3572526,1768719794.4606032,0.0004090504
1765473691.3571353,1771588827.0631137,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1762597976.3572526,1768719794.4606032,0.0035698544
1765473691.3571353,1771588827.0631137,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1762597976.3572526,1768719794.4606032,0.0035698544
1765473691.3571353,1771588827.0631137,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1762597976.3572526,1768719794.4606032,0.0035698544
1787062200.6462255,1793126877.7790942,0.0035698544
1765473691.3571353,1771588827.0631137,0.0035698544
1719540040.2600312,1725760811.9532003,0.0035698544
1738180574.9295588,1744358761.9384131,0.0035698544
1765473691.3571353,1771588827.0631137,0.0007809098
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,-0.0023798943
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1762597976.3572526,1768719794.4606032,0.0035698544
1765473691.3571353,1771588827.0631137,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0035698544
1741050781.3990068,1747222376.8416018,0.0007809098
1741050781.3990068,1747222376.8416018,0.0004090504
1741050781.3990068,1747222376.8416018,0.0035698544
1762597976.3572526,1768719794.4606032,0.0007809098
