freq_confoc,freq_non_confoc,volt_laser
-268952857.4041662,-259491490.08603334,0.006358799
-266618981.0208397,-257178850.37177038,0.0095196031
-286434453.3724718,-276813512.42166185,0.0067306585
-286434453.3724718,-276813512.42166185,0.0035698544
-268952857.4041662,-259491490.08603334,0.006358799
-249092452.60344744,-239811298.16325283,0.0095196031
-249092452.60344744,-239811298.16325283,0.0067306585
-266618981.0208397,-257178850.37177038,0.006358799
-286434453.3724718,-276813512.42166185,0.0067306585
-286434453.3724718,-276813512.42166185,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-286434453.3724718,-276813512.42166185,0.0035698544
-286434453.3724718,-276813512.42166185,0.0035698544
-286434453.3724718,-276813512.42166185,0.006358799
-268952857.4041662,-259491490.08603334,0.0067306585
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-286434453.3724718,-276813512.42166185,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-286434453.3724718,-276813512.42166185,0.006358799
-268952857.4041662,-259491490.08603334,0.0067306585
-266618981.0208397,-257178850.37177038,0.0035698544
-286434453.3724718,-276813512.42166185,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-286434453.3724718,-276813512.42166185,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.0007809098
-266618981.0208397,-257178850.37177038,-0.0023798943
-286434453.3724718,-276813512.42166185,0.0004090503
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0007809098
-249092452.60344744,-239811298.16325283,0.0031979949
-266618981.0208397,-257178850.37177038,0.0067306585
-268952857.4041662,-259491490.08603334,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-266618981.0208397,-257178850.37177038,0.006358799
-268952857.4041662,-259491490.08603334,0.0067306585
-249092452.60344744,-239811298.16325283,-0.0020080348
-249092452.60344744,-239811298.16325283,3.71908e-05
-249092452.60344744,-239811298.16325283,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0007809098
-266618981.0208397,-257178850.37177038,0.0004090503
-268952857.4041662,-259491490.08603334,0.006358799
-249092452.60344744,-239811298.16325283,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-286434453.3724718,-276813512.42166185,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-249092452.60344744,-239811298.16325283,0.0067306585
-249092452.60344744,-239811298.16325283,0.0007809098
-249092452.60344744,-239811298.16325283,0.0004090503
-249092452.60344744,-239811298.16325283,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.0007809098
-249092452.60344744,-239811298.16325283,0.0004090503
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.006358799
-266618981.0208397,-257178850.37177038,0.0067306585
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.006358799
-249092452.60344744,-239811298.16325283,0.0095196031
-249092452.60344744,-239811298.16325283,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0007809098
-266618981.0208397,-257178850.37177038,0.0004090503
-268952857.4041662,-259491490.08603334,0.006358799
-249092452.60344744,-239811298.16325283,0.0095196031
-266618981.0208397,-257178850.37177038,0.0067306585
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0007809098
-249092452.60344744,-239811298.16325283,0.0031979949
-249092452.60344744,-239811298.16325283,0.0067306585
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-249092452.60344744,-239811298.16325283,0.0095196031
-249092452.60344744,-239811298.16325283,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-251431615.19582748,-242129294.3714366,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.006358799
-229181124.44303083,-220079505.79963255,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-286434453.3724718,-276813512.42166185,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-249092452.60344744,-239811298.16325283,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-266618981.0208397,-257178850.37177038,0.0035698544
-268952857.4041662,-259491490.08603334,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-249092452.60344744,-239811298.16325283,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-249092452.60344744,-239811298.16325283,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-249092452.60344744,-239811298.16325283,0.0095196031
-249092452.60344744,-239811298.16325283,0.0039417139
-249092452.60344744,-239811298.16325283,-0.0023798943
-249092452.60344744,-239811298.16325283,0.0004090503
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-249092452.60344744,-239811298.16325283,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.006358799
-229181124.44303083,-220079505.79963255,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,-0.0020080348
-249092452.60344744,-239811298.16325283,3.71908e-05
-249092452.60344744,-239811298.16325283,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-249092452.60344744,-239811298.16325283,0.0039417139
-249092452.60344744,-239811298.16325283,0.0004090503
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0007809098
-249092452.60344744,-239811298.16325283,0.0031979949
-231526277.98641586,-222403572.61579275,0.0095196031
-229181124.44303083,-220079505.79963255,0.0067306585
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.006358799
-249092452.60344744,-239811298.16325283,0.0095196031
-231526277.98641586,-222403572.61579275,0.0067306585
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0007809098
-249092452.60344744,-239811298.16325283,0.0004090503
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.006358799
-229181124.44303083,-220079505.79963255,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0007809098
-249092452.60344744,-239811298.16325283,0.0004090503
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.006358799
-231526277.98641586,-222403572.61579275,0.0067306585
-229181124.44303083,-220079505.79963255,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.0007809098
-249092452.60344744,-239811298.16325283,0.0004090503
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.006358799
-229181124.44303083,-220079505.79963255,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.006358799
-229181124.44303083,-220079505.79963255,0.0067306585
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0007809098
-249092452.60344744,-239811298.16325283,0.0004090503
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.006358799
-249092452.60344744,-239811298.16325283,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-231526277.98641586,-222403572.61579275,0.0067306585
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-231526277.98641586,-222403572.61579275,0.0067306585
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0007809098
-211570017.3767171,-202626250.37908506,0.0004090503
-211570017.3767171,-202626250.37908506,0.0007809098
-229181124.44303083,-220079505.79963255,0.0004090503
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.006358799
-229181124.44303083,-220079505.79963255,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-231526277.98641586,-222403572.61579275,0.0039417139
-229181124.44303083,-220079505.79963255,0.0004090503
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
-229181124.44303083,-220079505.79963255,0.0067306585
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.006358799
-211570017.3767171,-202626250.37908506,0.0095196031
-229181124.44303083,-220079505.79963255,0.0067306585
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
-211570017.3767171,-202626250.37908506,0.0067306585
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.006358799
-231526277.98641586,-222403572.61579275,0.0067306585
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
-211570017.3767171,-202626250.37908506,0.0095196031
-211570017.3767171,-202626250.37908506,0.0067306585
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0007809098
-229181124.44303083,-220079505.79963255,0.0004090503
-249092452.60344744,-239811298.16325283,0.0035698544
-231526277.98641586,-222403572.61579275,0.006358799
-211570017.3767171,-202626250.37908506,0.0067306585
-211570017.3767171,-202626250.37908506,0.006358799
-211570017.3767171,-202626250.37908506,0.0067306585
-211570017.3767171,-202626250.37908506,0.006358799
-211570017.3767171,-202626250.37908506,0.0067306585
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-231526277.98641586,-222403572.61579275,0.0007809098
-211570017.3767171,-202626250.37908506,0.0004090503
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
-229181124.44303083,-220079505.79963255,0.0067306585
-231526277.98641586,-222403572.61579275,0.0007809098
-211570017.3767171,-202626250.37908506,0.0031979949
-211570017.3767171,-202626250.37908506,0.0067306585
-211570017.3767171,-202626250.37908506,0.0007809098
-211570017.3767171,-202626250.37908506,0.0004090503
-229181124.44303083,-220079505.79963255,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
-211570017.3767171,-202626250.37908506,0.0067306585
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0007809098
-211570017.3767171,-202626250.37908506,0.0004090503
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0007809098
-211570017.3767171,-202626250.37908506,0.0004090503
-211570017.3767171,-202626250.37908506,-0.0047969793
-211570017.3767171,-202626250.37908506,-0.0198572808
-211570017.3767171,-202626250.37908506,-0.0178120552
-211570017.3767171,-202626250.37908506,-0.0027517538
-229181124.44303083,-220079505.79963255,0.0035698544
-231526277.98641586,-222403572.61579275,0.0007809098
-211570017.3767171,-202626250.37908506,0.0004090503
-193919264.11095953,-185132821.61979437,0.0035698544
-191562833.40751648,-182797327.70173645,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
-229181124.44303083,-220079505.79963255,0.0067306585
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-229181124.44303083,-220079505.79963255,0.0035698544
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
-211570017.3767171,-202626250.37908506,0.0067306585
-211570017.3767171,-202626250.37908506,0.006358799
-211570017.3767171,-202626250.37908506,0.0067306585
-193919264.11095953,-185132821.61979437,0.0035698544
-191562833.40751648,-182797327.70173645,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
-211570017.3767171,-202626250.37908506,0.0067306585
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
-229181124.44303083,-220079505.79963255,0.0067306585
-231526277.98641586,-222403572.61579275,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-193919264.11095953,-185132821.61979437,0.0035698544
-191562833.40751648,-182797327.70173645,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-193919264.11095953,-185132821.61979437,0.0035698544
-191562833.40751648,-182797327.70173645,0.0035698544
-193919264.11095953,-185132821.61979437,0.0035698544
-173867147.6922822,-165258369.06916094,0.0035698544
-191562833.40751648,-182797327.70173645,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
-211570017.3767171,-202626250.37908506,0.0067306585
-193919264.11095953,-185132821.61979437,0.006358799
-191562833.40751648,-182797327.70173645,0.0067306585
-193919264.11095953,-185132821.61979437,0.0035698544
-191562833.40751648,-182797327.70173645,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
-211570017.3767171,-202626250.37908506,0.0067306585
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-193919264.11095953,-185132821.61979437,0.0035698544
-173867147.6922822,-165258369.06916094,0.0035698544
-191562833.40751648,-182797327.70173645,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-193919264.11095953,-185132821.61979437,0.0035698544
-191562833.40751648,-182797327.70173645,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-193919264.11095953,-185132821.61979437,0.0035698544
-191562833.40751648,-182797327.70173645,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-193919264.11095953,-185132821.61979437,0.0035698544
-191562833.40751648,-182797327.70173645,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0007809098
-211570017.3767171,-202626250.37908506,0.0004090503
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-193919264.11095953,-185132821.61979437,0.0035698544
-191562833.40751648,-182797327.70173645,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.0035698544
-211570017.3767171,-202626250.37908506,0.006358799
