freq_confoc,freq_non_confoc,volt_laser
1394407614.6733675,1383543484.88828,0.006358799
1416689523.039074,1405707798.6042275,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1419663074.6318908,1408665790.3068752,0.0035698544
1416689523.039074,1405707798.6042275,0.0035698544
1419663074.6318908,1408665790.3068752,0.0035698544
1416689523.039074,1405707798.6042275,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1419663074.6318908,1408665790.3068752,0.0035698544
1394407614.6733675,1383543484.88828,0.0035698544
1416689523.039074,1405707798.6042275,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0095196031
1419663074.6318908,1408665790.3068752,0.0067306585
1416689523.039074,1405707798.6042275,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1419663074.6318908,1408665790.3068752,0.0035698544
1394407614.6733675,1383543484.88828,0.0035698544
1416689523.039074,1405707798.6042275,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1419663074.6318908,1408665790.3068752,0.006358799
1416689523.039074,1405707798.6042275,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1419663074.6318908,1408665790.3068752,0.0035698544
1416689523.039074,1405707798.6042275,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1419663074.6318908,1408665790.3068752,0.0035698544
1416689523.039074,1405707798.6042275,0.0035698544
1419663074.6318908,1408665790.3068752,0.0035698544
1416689523.039074,1405707798.6042275,0.006358799
1419663074.6318908,1408665790.3068752,0.0067306585
1394407614.6733675,1383543484.88828,0.0035698544
1394407614.6733675,1383543484.88828,0.0035698544
1416689523.039074,1405707798.6042275,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0007809098
1441984417.0549872,1430871329.1480846,0.0004090503
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1464340554.2324834,1453113243.097603,0.0035698544
1467324003.0053322,1456081581.5034194,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0095196031
1419663074.6318908,1408665790.3068752,0.0095196031
1394407614.6733675,1383543484.88828,0.0095196031
1416689523.039074,1405707798.6042275,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1419663074.6318908,1408665790.3068752,0.0035698544
1416689523.039074,1405707798.6042275,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1464340554.2324834,1453113243.097603,0.006358799
1467324003.0053322,1456081581.5034194,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1419663074.6318908,1408665790.3068752,0.0035698544
1416689523.039074,1405707798.6042275,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0007809098
1441984417.0549872,1430871329.1480846,0.0004090503
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0007809098
1441984417.0549872,1430871329.1480846,0.0004090503
1464340554.2324834,1453113243.097603,0.0035698544
1467324003.0053322,1456081581.5034194,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1464340554.2324834,1453113243.097603,0.0035698544
1467324003.0053322,1456081581.5034194,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1464340554.2324834,1453113243.097603,0.0035698544
1467324003.0053322,1456081581.5034194,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1464340554.2324834,1453113243.097603,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1419663074.6318908,1408665790.3068752,0.0067306585
1416689523.039074,1405707798.6042275,0.006358799
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1464340554.2324834,1453113243.097603,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0123085477
1441984417.0549872,1430871329.1480846,0.0126804072
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1467324003.0053322,1456081581.5034194,0.0067306585
1464340554.2324834,1453113243.097603,0.0091477436
1467324003.0053322,1456081581.5034194,0.0098914626
1464340554.2324834,1453113243.097603,0.0035698544
1467324003.0053322,1456081581.5034194,0.006358799
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0123085477
1467324003.0053322,1456081581.5034194,0.0126804072
1419663074.6318908,1408665790.3068752,0.0095196031
1416689523.039074,1405707798.6042275,0.0095196031
1464340554.2324834,1453113243.097603,0.0067306585
1467324003.0053322,1456081581.5034194,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0067306585
1464340554.2324834,1453113243.097603,0.0035698544
1489719574.2402184,1478364720.5781994,0.006358799
1489719574.2402184,1478364720.5781994,0.0095196031
1467324003.0053322,1456081581.5034194,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1464340554.2324834,1453113243.097603,0.0067306585
1489719574.2402184,1478364720.5781994,0.0035698544
1489719574.2402184,1478364720.5781994,0.006358799
1489719574.2402184,1478364720.5781994,0.0067306585
1467324003.0053322,1456081581.5034194,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1464340554.2324834,1453113243.097603,0.006358799
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0067306585
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.0035698544
1441984417.0549872,1430871329.1480846,0.006358799
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1489719574.2402184,1478364720.5781994,0.0067306585
1489719574.2402184,1478364720.5781994,0.006358799
1489719574.2402184,1478364720.5781994,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1464340554.2324834,1453113243.097603,0.0067306585
1489719574.2402184,1478364720.5781994,0.006358799
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0067306585
1464340554.2324834,1453113243.097603,0.0035698544
1489719574.2402184,1478364720.5781994,0.006358799
1467324003.0053322,1456081581.5034194,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0067306585
1464340554.2324834,1453113243.097603,0.0035698544
1489719574.2402184,1478364720.5781994,0.006358799
1489719574.2402184,1478364720.5781994,0.0067306585
1489719574.2402184,1478364720.5781994,0.006358799
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0123085477
1467324003.0053322,1456081581.5034194,0.0126804072
1464340554.2324834,1453113243.097603,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1467324003.0053322,1456081581.5034194,0.0123085477
1464340554.2324834,1453113243.097603,0.0154693518
1489719574.2402184,1478364720.5781994,0.0126804072
1489719574.2402184,1478364720.5781994,0.0123085477
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0126804072
1489719574.2402184,1478364720.5781994,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0123085477
1441984417.0549872,1430871329.1480846,0.0126804072
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0123085477
1467324003.0053322,1456081581.5034194,0.0126804072
1464340554.2324834,1453113243.097603,0.0095196031
1467324003.0053322,1456081581.5034194,0.0123085477
1464340554.2324834,1453113243.097603,0.0126804072
1489719574.2402184,1478364720.5781994,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1489719574.2402184,1478364720.5781994,0.0067306585
1489719574.2402184,1478364720.5781994,0.0035698544
1489719574.2402184,1478364720.5781994,0.006358799
1467324003.0053322,1456081581.5034194,0.0067306585
1441984417.0549872,1430871329.1480846,0.006358799
1464340554.2324834,1453113243.097603,0.0067306585
1489719574.2402184,1478364720.5781994,0.006358799
1467324003.0053322,1456081581.5034194,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1489719574.2402184,1478364720.5781994,0.0067306585
1489719574.2402184,1478364720.5781994,0.006358799
1489719574.2402184,1478364720.5781994,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1467324003.0053322,1456081581.5034194,0.0123085477
1441984417.0549872,1430871329.1480846,0.0126804072
1464340554.2324834,1453113243.097603,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0067306585
1489719574.2402184,1478364720.5781994,0.006358799
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0123085477
1489719574.2402184,1478364720.5781994,0.0126804072
1467324003.0053322,1456081581.5034194,0.0095196031
1464340554.2324834,1453113243.097603,0.0067306585
1489719574.2402184,1478364720.5781994,0.006358799
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0067306585
1467324003.0053322,1456081581.5034194,0.006358799
1464340554.2324834,1453113243.097603,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0123085477
1489719574.2402184,1478364720.5781994,0.0126804072
1467324003.0053322,1456081581.5034194,0.0123085477
1464340554.2324834,1453113243.097603,0.0126804072
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1467324003.0053322,1456081581.5034194,0.0123085477
1464340554.2324834,1453113243.097603,0.0126804072
1489719574.2402184,1478364720.5781994,0.0095196031
1467324003.0053322,1456081581.5034194,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1441984417.0549872,1430871329.1480846,0.0095196031
1464340554.2324834,1453113243.097603,0.0123085477
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1467324003.0053322,1456081581.5034194,0.0154693518
1464340554.2324834,1453113243.097603,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0214191005
1467324003.0053322,1456081581.5034194,0.0214191005
1464340554.2324834,1453113243.097603,0.0214191005
1467324003.0053322,1456081581.5034194,0.0242080451
1464340554.2324834,1453113243.097603,0.0245799045
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0186301559
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0186301559
1467324003.0053322,1456081581.5034194,0.0182582964
1464340554.2324834,1453113243.097603,0.0214191005
1467324003.0053322,1456081581.5034194,0.0214191005
1464340554.2324834,1453113243.097603,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0186301559
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0126804072
1489719574.2402184,1478364720.5781994,0.0123085477
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1467324003.0053322,1456081581.5034194,0.0154693518
1464340554.2324834,1453113243.097603,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0186301559
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1512149940.2295043,1500684234.7612882,0.0154693518
1515143286.182385,1503662919.8702734,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1467324003.0053322,1456081581.5034194,0.0154693518
1464340554.2324834,1453113243.097603,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0126804072
1489719574.2402184,1478364720.5781994,0.0123085477
1489719574.2402184,1478364720.5781994,0.0126804072
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0123085477
1489719574.2402184,1478364720.5781994,0.0126804072
1489719574.2402184,1478364720.5781994,0.0095196031
1489719574.2402184,1478364720.5781994,0.0123085477
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0126804072
1489719574.2402184,1478364720.5781994,0.0123085477
1467324003.0053322,1456081581.5034194,0.0154693518
1464340554.2324834,1453113243.097603,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1512149940.2295043,1500684234.7612882,0.0126804072
1515143286.182385,1503662919.8702734,0.0095196031
1489719574.2402184,1478364720.5781994,0.0123085477
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0214191005
1512149940.2295043,1500684234.7612882,0.0186301559
1515143286.182385,1503662919.8702734,0.0182582964
1489719574.2402184,1478364720.5781994,0.0186301559
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0186301559
1467324003.0053322,1456081581.5034194,0.0182582964
1464340554.2324834,1453113243.097603,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0242080451
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0301577937
1489719574.2402184,1478364720.5781994,0.0333185978
1489719574.2402184,1478364720.5781994,0.0333185978
1489719574.2402184,1478364720.5781994,0.0333185978
1489719574.2402184,1478364720.5781994,0.0361075424
1489719574.2402184,1478364720.5781994,0.0392683465
1489719574.2402184,1478364720.5781994,0.0364794019
1489719574.2402184,1478364720.5781994,0.0333185978
1489719574.2402184,1478364720.5781994,0.0333185978
1467324003.0053322,1456081581.5034194,0.0305296532
1464340554.2324834,1453113243.097603,0.0301577937
1489719574.2402184,1478364720.5781994,0.0305296532
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0301577937
1489719574.2402184,1478364720.5781994,0.0305296532
1489719574.2402184,1478364720.5781994,0.0301577937
1489719574.2402184,1478364720.5781994,0.0333185978
1489719574.2402184,1478364720.5781994,0.0333185978
1489719574.2402184,1478364720.5781994,0.0333185978
1512149940.2295043,1500684234.7612882,0.0333185978
1515143286.234188,1503662919.921823,0.0305296532
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0273688491
1489719574.2402184,1478364720.5781994,0.0245799045
1489719574.2402184,1478364720.5781994,0.0242080451
1512149940.2295043,1500684234.7612882,0.0245799045
1537613086.229061,1526023659.1786242,0.0242080451
1515143286.234188,1503662919.921823,0.0245799045
1489719574.2402184,1478364720.5781994,0.0242080451
1489719574.2402184,1478364720.5781994,0.0245799045
1512149940.2295043,1500684234.7612882,0.0242080451
1515143286.234188,1503662919.921823,0.0245799045
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0186301559
1512149940.2295043,1500684234.7612882,0.0154693518
1515143286.234188,1503662919.921823,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0186301559
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0186301559
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0186301559
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0186301559
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0186301559
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0154693518
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0186301559
1489719574.2402184,1478364720.5781994,0.0182582964
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0242080451
1489719574.2402184,1478364720.5781994,0.0245799045
1512149940.2295043,1500684234.7612882,0.0214191005
1515143286.234188,1503662919.921823,0.0214191005
1512149940.2295043,1500684234.7612882,0.0214191005
1537613086.229061,1526023659.1786242,0.0242080451
1515143286.234188,1503662919.921823,0.0245799045
1489719574.2402184,1478364720.5781994,0.0214191005
1489719574.2402184,1478364720.5781994,0.0242080451
1512149940.2295043,1500684234.7612882,0.0273688491
1515143286.234188,1503662919.921823,0.0301577937
1489719574.2402184,1478364720.5781994,0.0333185978
1512149940.2295043,1500684234.7612882,0.0305296532
1515143286.234188,1503662919.921823,0.0273688491
1489719574.2402184,1478364720.5781994,0.0245799045
1489719574.2402184,1478364720.5781994,0.0242080451
1489719574.2402184,1478364720.5781994,0.0273688491
1512149940.2295043,1500684234.7612882,0.0273688491
1515143286.234188,1503662919.921823,0.0301577937
1512149940.2295043,1500684234.7612882,0.0333185978
1537613086.229061,1526023659.1786242,0.0305296532
1537613086.229061,1526023659.1786242,0.0301577937
1515143286.234188,1503662919.921823,0.0361075424
1489719574.2402184,1478364720.5781994,0.0392683465
1489719574.2402184,1478364720.5781994,0.0392683465
1512149940.2295043,1500684234.7612882,0.0420572911
1515143286.234188,1503662919.921823,0.0424291506
1512149940.2295043,1500684234.7612882,0.0420572911
1537613086.229061,1526023659.1786242,0.0452180952
1537613086.229061,1526023659.1786242,0.0452180952
