freq_confoc,freq_non_confoc,volt_laser
3567865738.1621876,3566731321.1884813,-0.0051688389
3568039077.213643,3566903964.0217705,-0.0027517537
3568212418.265621,3567076608.83004,0.0007809098
3568385761.31812,3567249255.613289,0.0004090503
3568559106.371141,3567421904.371518,0.0035698544
3568732453.4246836,3567594555.104727,0.0035698544
3568905802.4787474,3567767207.812916,0.0007809098
3569079153.533333,3567939862.496084,0.0004090503
3569252506.5884404,3568112519.154233,0.0035698544
3569425861.644069,3568285177.787361,0.0035698544
3569599218.7002196,3568457838.3954697,0.0035698544
3569772577.756892,3568630500.9785576,0.0035698544
3569945938.8140855,3568803165.536626,0.0035698544
3570119301.871801,3568975832.0696735,0.0035698544
3570292666.930038,3569148500.5777016,0.0035698544
3570466033.9887967,3569321171.060709,0.0007809098
3570639403.0480766,3569493843.518697,-0.0023798943
3570812774.1078787,3569666517.951664,-0.0023798943
3570986147.1682024,3569839194.3596115,0.0004090503
3571159522.229047,3570011872.742539,0.0035698544
3571332899.290414,3570184553.1004457,0.006358799
3571506278.352302,3570357235.433333,0.0067306585
3571679659.4147124,3570529919.7412,0.0035698544
3571853042.477644,3570702606.0240464,0.006358799
3572026427.541097,3570875294.281873,0.0095196031
3572199814.605072,3571047984.51468,0.0067306585
3572373203.669568,3571220676.722466,0.0007809098
3572546594.7345862,3571393370.9052324,0.0004090503
3572719987.800126,3571566067.0629783,0.0035698544
3572893382.8661876,3571738765.1957045,0.0035698544
3573066779.9327703,3571911465.3034105,0.0035698544
3573240178.999875,3572084167.386096,0.0035698544
3573413580.067501,3572256871.443762,0.0035698544
3573586983.1356487,3572429577.476407,0.0035698544
3573760388.2043185,3572602285.4840326,0.0035698544
3573933795.2735095,3572774995.466638,0.0035698544
3574107204.3432217,3572947707.424223,0.0035698544
3574280615.4134564,3573120421.356788,0.0035698544
3574454028.4842124,3573293137.2643332,0.0007809098
3574627443.5554895,3573465855.1468577,0.0004090503
3574800860.627289,3573638575.0043626,0.0035698544
3574974279.6996098,3573811296.8368473,0.0035698544
3575147700.772452,3573984020.644312,0.0035698544
3575321123.845816,3574156746.426756,0.0035698544
3575494548.9197016,3574329474.1841803,0.0007809098
3575667975.994109,3574502203.9165845,0.0004090503
3575841405.069038,3574674935.6239686,0.0007809098
3576014836.1444883,3574847669.306332,-0.0023798943
3576188269.2204604,3575020404.963676,0.0004090503
3576361704.296954,3575193142.5959997,0.0035698544
3576535141.3739696,3575365882.2033033,0.0035698544
3576708580.4515066,3575538623.7855864,0.0035698544
3576882021.5295653,3575711367.3428497,0.0035698544
3577055464.608145,3575884112.875093,0.0035698544
3577228909.6872473,3576056860.3823156,0.0035698544
3577402356.7668705,3576229609.8645186,0.0035698544
3577575805.847016,3576402361.3217015,0.0035698544
3577749256.9276824,3576575114.7538643,0.0035698544
3577922710.008871,3576747870.161007,0.0035698544
3578096165.0905805,3576920627.543129,0.0007809098
3578269622.1728125,3577093386.9002314,0.0004090503
3578443081.2555656,3577266148.2323136,0.0007809098
3578616542.3388405,3577438911.539376,0.0004090503
3578790005.422637,3577611676.821418,0.0035698544
3578963470.5069547,3577784444.0784397,0.0035698544
3579136937.5917945,3577957213.310441,0.0035698544
3579310406.6771555,3578129984.5174227,0.0035698544
3579483877.7630386,3578302757.699384,0.0035698544
3579657350.8494434,3578475532.8563256,0.0007809098
3579830825.9363694,3578648309.988247,0.0004090503
3580004303.023817,3578821089.095148,0.0007809098
3580177782.111787,3578993870.177029,-0.0023798943
3580351263.2002773,3579166653.23389,0.0004090503
3580524746.2892904,3579339438.2657304,0.0035698544
3580698231.378824,3579512225.272551,0.0035698544
3580871718.4688807,3579685014.2543516,0.0035698544
3581045207.559458,3579857805.211132,0.0007809098
3581218698.650557,3580030598.1428924,0.0004090503
3581392191.742178,3580203393.0496325,0.0007809098
3581565686.83432,3580376189.9313526,0.0004090503
3581739183.9269843,3580548988.7880526,0.0035698544
3581912683.0201697,3580721789.6197324,0.0035698544
3582086184.113877,3580894592.4263916,0.0035698544
3582259687.208106,3581067397.2080317,0.0035698544
3582433192.3028564,3581240203.964651,0.0035698544
3582606699.3981285,3581413012.69625,0.0007809098
3582780208.493922,3581585823.402829,0.0004090503
3582953719.5902376,3581758636.0843887,0.0035698544
3583127232.6870747,3581931450.740927,0.006358799
3583300747.784433,3582104267.372446,0.0067306585
3583474264.8823133,3582277085.978945,0.0035698544
3583647783.9807153,3582449906.560424,0.0035698544
3583821305.0796385,3582622729.116882,0.0035698544
3583994828.179084,3582795553.64832,0.0035698544
3584168353.2790504,3582968380.1547384,0.0035698544
3584341880.3795385,3583141208.6361365,0.0035698544
3584515409.4805484,3583314039.0925145,0.0007809098
3584688940.58208,3583486871.5238724,0.0031979949
3584862473.6841335,3583659705.93021,0.0067306585
3585036008.786708,3583832542.3115277,0.006358799
3585209545.8898044,3584005380.6678257,0.0067306585
3585383084.9934225,3584178220.9991026,0.0035698544
3585556626.0975623,3584351063.3053603,0.0035698544
3585730169.2022233,3584523907.5865974,0.0035698544
3585903714.3074064,3584696753.8428144,0.0007809098
3586077261.4131107,3584869602.0740113,0.0004090503
3586250810.5193367,3585042452.2801876,0.0035698544
3586424361.626085,3585215304.4613447,0.0035698544
3586597914.733354,3585388158.617481,0.0007809098
3586771469.841145,3585561014.7485976,0.0004090503
3586945026.9494576,3585733872.854694,0.0007809098
3587118586.0582924,3585906732.93577,-0.0023798943
3587292147.167648,3586079594.991826,0.0004090503
3587465710.2775254,3586252459.022862,0.006358799
3587639275.3879247,3586425325.028878,0.0067306585
3587812842.498845,3586598193.009874,0.0007809098
3587986411.6102877,3586771062.965849,0.0004090503
3588159982.7222514,3586943934.896805,0.0007809098
3588333555.8347373,3587116808.80274,0.0004090503
3588507130.9477444,3587289684.6836553,0.0035698544
3588680708.061273,3587462562.5395503,0.0035698544
3588854287.1753235,3587635442.370425,0.0035698544
3589027868.2898955,3587808324.1762805,0.0035698544
3589201451.4049892,3587981207.957115,0.0035698544
3589375036.5206046,3588154093.7129297,0.0035698544
3589548623.6367416,3588326981.443724,0.0035698544
3589722212.7534003,3588499871.1494985,0.0035698544
3589895803.8705807,3588672762.8302526,0.0035698544
3590069396.988282,3588845656.485987,0.0035698544
3590242992.1065054,3589018552.116701,0.0035698544
3590416589.2252507,3589191449.722395,0.0007809098
3590590188.3445177,3589364349.303069,0.0004090503
3590763789.464306,3589537250.8587227,0.0035698544
3590937392.5846157,3589710154.389356,0.0007809098
3591110997.705447,3589883059.8949695,-0.0023798943
3591284604.8268003,3590055967.3755627,0.0004090503
3591458213.948675,3590228876.8311357,0.0007809098
3591631825.0710716,3590401788.261689,0.0004090503
3591805438.1939898,3590574701.667222,0.0007809098
3591979053.317429,3590747617.0477347,0.0004090503
3592152670.4413905,3590920534.403228,0.0035698544
3592326289.565873,3591093453.7337003,0.0007809098
3592499910.690878,3591266375.0391526,0.0004090503
3592673533.816404,3591439298.319585,0.0035698544
3592847158.942452,3591612223.5749974,0.0007809098
3593020786.069021,3591785150.8053894,-0.0023798943
3593194415.196112,3591958080.0107613,0.0004090503
3593368046.3237247,3592131011.1911135,0.0035698544
3593541679.451859,3592303944.346445,0.0035698544
3593715314.580515,3592476879.4767566,0.0035698544
3593888951.709692,3592649816.5820484,0.0035698544
3594062590.8393917,3592822755.6623197,0.0035698544
3594236231.969612,3592995696.717571,0.0007809098
3594409875.100354,3593168639.7478023,0.0004090503
3594583520.2316184,3593341584.753013,0.0035698544
3594757167.3634043,3593514531.733204,0.0007809098
3594930816.4957113,3593687480.688375,-0.0023798943
3595104467.62854,3593860431.6185255,0.0004090503
3595278120.7618904,3594033384.523656,0.0007809098
3595451775.8957624,3594206339.4037666,0.0004090503
3595625433.030156,3594379296.258857,0.0007809098
3595799092.1650715,3594552255.0889273,0.0004090503
3595972753.3005085,3594725215.893977,0.0035698544
3596146416.436467,3594898178.674007,0.0035698544
3596320081.572947,3595071143.429017,0.0035698544
3596493748.709949,3595244110.1590066,0.0007809098
3596667417.847472,3595417078.863976,-0.0023798943
3596841088.9855175,3595590049.543926,0.0004090503
3597014762.124084,3595763022.1988554,0.0035698544
3597188437.263172,3595935996.8287644,0.0035698544
3597362114.402782,3596108973.4336534,0.0035698544
3597535793.542914,3596281952.0135226,0.0035698544
3597709474.683567,3596454932.5683713,0.0035698544
3597883157.8247414,3596627915.0982,0.0007809098
3598056842.9664383,3596800899.6030087,0.0004090503
3598230530.108656,3596973886.0827975,0.0035698544
3598404219.2513957,3597146874.5375657,0.0035698544
3598577910.3946567,3597319864.967314,0.0035698544
3598751603.5384398,3597492857.372042,0.0035698544
3598925298.682744,3597665851.75175,0.0035698544
3599098995.8275704,3597838848.106438,0.0035698544
3599272694.972918,3598011846.4361057,0.0007809098
3599446396.1187873,3598184846.7407537,0.0004090503
3599620099.2651787,3598357849.0203815,0.0007809098
3599793804.4120913,3598530853.2749887,0.0004090503
3599967511.559525,3598703859.5045757,0.0035698544
3600141220.707481,3598876867.709143,0.0035698544
3600314931.8559585,3599049877.88869,0.0035698544
3600488645.0049577,3599222890.043217,0.0007809098
3600662360.154478,3599395904.172724,0.0004090503
3600836077.3045206,3599568920.2772107,0.0035698544
3601009796.455085,3599741938.3566775,0.0035698544
3601183517.6061697,3599914958.4111238,0.0035698544
3601357240.757777,3600087980.4405503,0.0035698544
3601530965.9099064,3600261004.444957,0.0007809098
3601704693.0625563,3600434030.4243426,-0.0023798943
3601878422.2157288,3600607058.378709,0.0004090503
3602052153.369422,3600780088.3080544,0.0035698544
3602225886.523638,3600953120.2123804,0.0035698544
3602399621.6783743,3601126154.091686,0.0035698544
3602573358.833633,3601299189.9459715,0.0035698544
3602747097.9894133,3601472227.775237,0.0035698544
3602920839.1457148,3601645267.579482,0.0035698544
3603094582.3025384,3601818309.3587074,0.0035698544
3603268327.459883,3601991353.112912,0.0035698544
3603442074.6177497,3602164398.8420973,0.0035698544
3603615823.7761383,3602337446.5462623,0.0035698544
3603789574.935048,3602510496.2254066,0.0035698544
3603963328.0944796,3602683547.8795314,0.0035698544
3604137083.2544327,3602856601.5086355,0.0035698544
3604310840.4149075,3603029657.11272,0.0035698544
3604484599.575904,3603202714.6917844,-0.0020080348
3604658360.7374215,3603375774.2458286,-0.0027517537
3604832123.8994613,3603548835.7748523,0.0007809098
3605005889.0620227,3603721899.2788563,0.0004090503
3605179656.2251053,3603894964.75784,0.0035698544
3605353425.38871,3604068032.2118034,0.0007809098
3605527196.552836,3604241101.640747,0.0004090503
3605700969.7174835,3604414173.0446706,0.0035698544
3605874744.882653,3604587246.423574,0.0035698544
3606048522.048344,3604760321.7774568,0.0035698544
3606222301.2145567,3604933399.10632,0.0035698544
3606396082.381291,3605106478.410163,0.0035698544
3606569865.548547,3605279559.688986,0.0035698544
3606743650.716324,3605452642.942788,0.0007809098
3606917437.884623,3605625728.171571,0.0004090503
3607091227.053444,3605798815.3753333,0.0007809098
3607265018.222786,3605971904.5540752,-0.0023798943
3607438811.39265,3606144995.7077975,-0.0023798943
3607612606.5630355,3606318088.8364997,-0.0023798943
3607786403.733943,3606491183.9401817,0.0004090503
3607960202.9053717,3606664281.0188437,0.0035698544
3608134004.077322,3606837380.072485,0.0035698544
3608307807.249794,3607010481.1011066,0.0035698544
3608481612.4227877,3607183584.104708,0.0035698544
3608655419.596303,3607356689.0832896,0.0035698544
3608829228.77034,3607529796.036851,0.0035698544
3609003039.9448986,3607702904.965392,0.0035698544
3609176853.1199784,3607876015.8689127,0.0035698544
3609350668.29558,3608049128.7474136,0.0035698544
3609524485.4717035,3608222243.6008945,0.0035698544
3609698304.648349,3608395360.429355,0.0035698544
3609872125.825515,3608568479.2327957,0.0007809098
3610045949.0032034,3608741600.011216,0.0004090503
3610219774.181413,3608914722.764616,0.0035698544
3610393601.3601446,3609087847.492996,0.0035698544
3610567430.5393977,3609260974.1963563,0.0007809098
3610741261.7191725,3609434102.8746963,0.0004090503
3610915094.899469,3609607233.528016,0.0035698544
3611088930.080287,3609780366.156316,0.0007809098
3611262767.2616262,3609953500.759595,0.0004090503
3611436606.443488,3610126637.337855,0.0007809098
3611610447.6258707,3610299775.891094,0.0004090503
3611784290.808775,3610472916.4193134,0.0035698544
3611958135.992201,3610646058.922512,0.0035698544
3612131983.1761484,3610819203.400691,0.0035698544
3612305832.360618,3610992349.85385,0.0007809098
3612479683.545609,3611165498.2819886,0.0004090503
3612653536.7311215,3611338648.685107,0.0035698544
3612827391.9171557,3611511801.0632057,0.0035698544
3613001249.1037116,3611684955.416284,0.0035698544
3613175108.2907887,3611858111.7443423,0.0035698544
3613348969.478388,3612031270.0473804,0.0035698544
3613522832.6665087,3612204430.3253984,0.0035698544
3613696697.855151,3612377592.5783963,0.0035698544
3613870565.044315,3612550756.806374,0.0007809098
3614044434.234,3612723923.009331,0.0004090503
3614218305.4242077,3612897091.187269,0.0035698544
3614392178.6149364,3613070261.3401866,0.0035698544
3614566053.8061867,3613243433.468084,0.0035698544
3614739930.9979587,3613416607.570961,0.0035698544
3614913810.1902523,3613589783.648818,0.0035698544
3615087691.3830676,3613762961.701655,0.0007809098
3615261574.5764046,3613936141.7294717,0.0004090503
3615435459.770263,3614109323.7322683,0.0035698544
3615609346.964643,3614282507.710045,0.0035698544
3615783236.159545,3614455693.6628013,0.0035698544
3615957127.354968,3614628881.5905375,0.0035698544
3616131020.5509133,3614802071.4932537,0.0035698544
3616304915.74738,3614975263.3709497,0.0035698544
3616478812.944368,3615148457.2236257,0.0007809098
3616652712.141878,3615321653.0512815,0.0004090503
3616826613.3399096,3615494850.853917,0.0035698544
3617000516.5384626,3615668050.6315327,0.0035698544
3617174421.737537,3615841252.384128,0.0035698544
3617348328.9371333,3616014456.1117034,0.0035698544
3617522238.1372514,3616187661.8142586,0.0035698544
3617696149.337891,3616360869.491794,0.0035698544
3617870062.539052,3616534079.144309,0.0035698544
3618043977.740735,3616707290.771804,0.0035698544
3618217894.9429393,3616880504.3742785,0.0035698544
3618391814.1456656,3617053719.951733,0.0035698544
3618565735.348913,3617226937.5041676,0.0007809098
3618739658.5526824,3617400157.031582,-0.0023798943
3618913583.7569733,3617573378.5339766,0.0004090503
3619087510.961786,3617746602.0113506,0.0035698544
3619261440.16712,3617919827.4637046,0.0035698544
3619435371.3729763,3618093054.891039,0.0035698544
3619609304.5793533,3618266284.293352,0.0035698544
3619783239.786252,3618439515.6706457,0.0035698544
3619957176.993673,3618612749.0229197,0.0007809098
3620131116.2016153,3618785984.350173,0.0004090503
3620305057.410079,3618959221.652406,0.0035698544
3620479000.6190643,3619132460.9296193,0.0035698544
3620652945.828572,3619305702.1818123,0.0035698544
3620826893.0386004,3619478945.408985,0.0035698544
3621000842.2491508,3619652190.6111383,0.0035698544
3621174793.4602227,3619825437.788271,0.0007809098
3621348746.6718163,3619998686.9403834,-0.0023798943
3621522701.8839316,3620171938.0674763,-0.0023798943
3621696659.0965686,3620345191.169548,0.0004090503
3621870618.3097267,3620518446.2466006,0.0007809098
3622044579.523407,3620691703.2986326,0.0004090503
3622218542.737609,3620864962.3256445,0.0035698544
3622392507.9523325,3621038223.3276367,0.0007809098
3622566475.1675773,3621211486.3046083,0.0004090503
3622740444.3833437,3621384751.25656,0.0035698544
3622914415.5996323,3621558018.1834917,0.0035698544
3623088388.8164415,3621731287.0854025,0.0035698544
3623262364.0337734,3621904557.962294,0.0035698544
3623436341.2516265,3622077830.814165,0.006358799
3623610320.470001,3622251105.6410165,0.0067306585
3623784301.688897,3622424382.4428473,0.006358799
3623958284.908315,3622597661.219658,0.0067306585
3624132270.128255,3622770941.971449,0.0035698544
3624306257.3487163,3622944224.6982193,0.0007809098
3624480246.569699,3623117509.3999696,-0.0023798943
3624654237.7912035,3623290796.0767,0.0004090503
3624828231.0132294,3623464084.7284102,0.0035698544
3625002226.235777,3623637375.3551,0.0035698544
3625176223.458846,3623810667.95677,0.0035698544
3625350222.682437,3623983962.53342,0.006358799
3625524223.9065495,3624157259.0850496,0.0067306585
3625698227.1311836,3624330557.611659,0.0035698544
3625872232.3563395,3624503858.113249,0.0035698544
3626046239.582017,3624677160.589818,0.0035698544
3626220248.808216,3624850465.0413675,0.0035698544
3626394260.034937,3625023771.4678965,0.0035698544
3626568273.2621784,3625197079.8694053,0.0007809098
3626742288.4899426,3625370390.2458944,0.0004090503
3626916305.7182283,3625543702.597363,0.0035698544
3627090324.9470353,3625717016.923812,0.0007809098
3627264346.176364,3625890333.22524,-0.0023798943
3627438369.4062147,3626063651.501649,0.0004090503
3627612394.636586,3626236971.753037,0.0007809098
3627786421.86748,3626410293.979405,-0.0023798943
3627960451.098895,3626583618.1807528,-0.0023798943
3628134482.330832,3626756944.3570814,0.0004090503
3628308515.5632906,3626930272.508389,0.0035698544
3628482550.7962704,3627103602.6346765,0.0035698544
3628656588.0297723,3627276934.7359443,0.0035698544
3628830627.2637954,3627450268.8121915,0.0035698544
3629004668.4983406,3627623604.8634186,0.0035698544
3629178711.733407,3627796942.889626,0.0035698544
3629352756.9689956,3627970282.8908134,0.0035698544
3629526804.205105,3628143624.86698,0.0035698544
3629700853.441736,3628316968.8181267,0.0035698544
3629874904.6788898,3628490314.7442536,0.0035698544
3630048957.916564,3628663662.64536,0.0007809098
3630223013.1547604,3628837012.5214467,-0.0023798943
3630397070.3934784,3629010364.372513,0.0004090503
3630571129.632718,3629183718.1985593,0.0035698544
3630745190.8724794,3629357073.9995856,0.0035698544
3630919254.112762,3629530431.7755914,0.0007809098
3631093319.353566,3629703791.526577,0.0004090503
3631267386.5948925,3629877153.252543,0.0007809098
3631441455.83674,3630050516.953489,-0.0023798943
3631615527.079109,3630223882.6294146,0.0004090503
3631789600.322,3630397250.2803197,0.0007809098
3631963675.5654125,3630570619.906205,0.0004090503
3632137752.809347,3630743991.50707,-0.0047969794
3632311832.0538025,3630917365.0829153,-0.011490447
3632485913.29878,3631090740.63374,-0.0027517537
3632659996.544279,3631264118.159545,0.0007809098
3632834081.7902994,3631437497.66033,0.0004090503
3633008169.036842,3631610879.136094,0.0007809098
3633182258.2839055,3631784262.5868387,0.0004090503
3633356349.5314913,3631957648.0125628,0.0035698544
3633530442.779598,3632131035.413267,0.0035698544
3633704538.028227,3632304424.788951,0.0035698544
3633878635.277377,3632477816.139615,0.0035698544
3634052734.527049,3632651209.4652586,0.0035698544
3634226835.7772427,3632824604.7658825,0.0035698544
3634400939.027958,3632998002.0414863,0.0007809098
3634575044.279195,3633171401.29207,0.0004090503
3634749151.5309534,3633344802.517633,0.0035698544
3634923260.783233,3633518205.7181764,0.0035698544
3635097372.036035,3633691610.8936996,0.0035698544
3635271485.289358,3633865018.0442023,0.0035698544
3635445600.5432034,3634038427.1696854,0.0007809098
3635619717.7975698,3634211838.2701483,0.0004090503
3635793837.052458,3634385251.3455906,0.0035698544
3635967958.3078675,3634558666.3960133,0.0035698544
3636142081.563799,3634732083.421416,0.006358799
3636316206.8202524,3634905502.421798,0.0067306585
3636490334.0772266,3635078923.39716,0.0035698544
3636664463.334723,3635252346.347502,0.006358799
3636838594.592741,3635425771.2728243,0.0067306585
3637012727.85128,3635599198.1731257,0.0035698544
3637186863.1103415,3635772627.0484076,0.0035698544
3637361000.3699245,3635946057.8986692,0.0007809098
3637535139.6300287,3636119490.723911,-0.0023798943
3637709280.8906546,3636292925.524132,-0.0023798943
3637883424.1518025,3636466362.2993336,-0.0023798943
3638057569.4134717,3636639801.0495143,-0.0023798943
3638231716.6756625,3636813241.7746754,0.0004090503
3638405865.938375,3636986684.4748163,0.0007809098
3638580017.201609,3637160129.1499367,0.0004090503
3638754170.465365,3637333575.8000374,0.0007809098
3638928325.7296424,3637507024.425118,0.0004090503
3639102482.994441,3637680475.0251784,0.0035698544
3639276642.259762,3637853927.600219,0.0035698544
3639450803.5256042,3638027382.150239,0.0007809098
3639624966.791968,3638200838.6752386,0.0004090503
3639799132.058853,3638374297.1752186,0.0035698544
3639973299.3262606,3638547757.650178,0.0007809098
3640147468.594189,3638721220.100118,0.0004090503
3640321639.8626394,3638894684.525038,0.0007809098
3640495813.1316113,3639068150.924937,0.0004090503
3640669988.401105,3639241619.299816,0.0035698544
3640844165.67112,3639415089.6496754,0.0035698544
3641018344.941657,3639588561.9745145,0.0035698544
3641192526.212715,3639762036.2743335,0.0035698544
3641366709.4842954,3639935512.5491323,0.0035698544
3641540894.7563972,3640108990.798911,0.006358799
3641715082.0290203,3640282471.0236692,0.0067306585
3641889271.302165,3640455953.2234077,0.006358799
3642063462.575832,3640629437.398126,0.0067306585
3642237655.85002,3640802923.5478244,0.0035698544
3642411851.1247296,3640976411.6725025,0.0035698544
3642586048.399961,3641149901.7721605,0.0035698544
3642760247.675714,3641323393.8467984,0.0035698544
3642934448.9519887,3641496887.896416,0.0035698544
3643108652.228785,3641670383.921014,0.0035698544
3643282857.506103,3641843881.9205914,0.0035698544
3643457064.783942,3642017381.8951483,0.0007809098
3643631274.0623035,3642190883.844686,0.0004090503
3643805485.3411865,3642364387.769203,0.0035698544
3643979698.6205907,3642537893.6687,0.006358799
3644153913.9005165,3642711401.543177,0.0067306585
3644328131.1809645,3642884911.3926334,0.0035698544
3644502350.461933,3643058423.21707,0.0007809098
3644676571.7434244,3643231937.016487,0.0004090503
3644850795.025437,3643405452.790883,0.0035698544
3645025020.307971,3643578970.5402594,0.0035698544
3645199247.5910263,3643752490.2646155,0.0035698544
3645373476.874604,3643926011.963952,0.0035698544
3645547708.158703,3644099535.638268,0.0035698544
3645721941.4433236,3644273061.2875633,0.0035698544
3645896176.7284656,3644446588.911839,0.0007809098
3646070414.0141296,3644620118.511095,0.0004090503
3646244653.300315,3644793650.0853305,0.006358799
3646418894.587022,3644967183.6345453,0.0067306585
3646593137.874251,3645140719.158741,0.0035698544
3646767383.162001,3645314256.657916,0.0035698544
3646941630.450273,3645487796.132071,0.0007809098
3647115879.7390666,3645661337.581206,-0.0023798943
3647290131.0283813,3645834881.0053205,0.0004090503
3647464384.318218,3646008426.404415,0.0035698544
3647638639.608577,3646181973.7784896,0.0007809098
3647812896.899457,3646355523.127544,-0.0023798943
3647987156.190859,3646529074.451578,0.0004090503
3648161417.482782,3646702627.750592,0.0035698544
3648335680.7752266,3646876183.0245867,0.0035698544
3648509946.068193,3647049740.2735605,0.0035698544
3648684213.3616815,3647223299.4975142,0.0035698544
3648858482.655691,3647396860.696448,0.0035698544
3649032753.9502225,3647570423.8703613,0.0035698544
3649207027.2452755,3647743989.0192547,0.0035698544
3649381302.54085,3647917556.143128,0.0035698544
3649555579.8369465,3648091125.2419815,0.0035698544
3649729859.133564,3648264696.315814,0.0035698544
3649904140.4307036,3648438269.364627,0.0035698544
3650078423.728365,3648611844.38842,0.0007809098
3650252709.0265474,3648785421.3871927,0.0004090503
3650426996.3252516,3648959000.360945,0.0035698544
3650601285.624478,3649132581.3096776,0.0035698544
3650775576.9242253,3649306164.2333903,0.0035698544
3650949870.224495,3649479749.1320825,0.0007809098
3651124165.5252857,3649653336.0057545,0.0004090503
3651298462.826598,3649826924.8544064,0.0035698544
3651472762.1284323,3650000515.6780386,0.0035698544
3651647063.4307876,3650174108.47665,0.0007809098
3651821366.733665,3650347703.2502418,0.0004090503
3651995672.037064,3650521299.998813,0.0035698544
3652169979.3409843,3650694898.7223644,0.0035698544
3652344288.6454268,3650868499.4208956,0.0035698544
3652518599.9503903,3651042102.094407,0.0035698544
3652692913.255876,3651215706.742898,0.0035698544
3652867228.561883,3651389313.3663692,0.0035698544
3653041545.8684115,3651562921.9648194,0.0007809098
3653215865.175462,3651736532.5382504,-0.0023798943
3653390186.4830337,3651910145.086661,0.0004090503
3653564509.791127,3652083759.610051,0.0035698544
3653738835.0997424,3652257376.1084213,0.0035698544
3653913162.4088793,3652430994.581772,0.0035698544
3654087491.718538,3652604615.030102,0.0007809098
3654261823.028718,3652778237.453412,0.0004090503
3654436156.3394194,3652951861.8517017,0.0035698544
3654610491.6506424,3653125488.2249713,0.0035698544
3654784828.9623876,3653299116.573221,0.0035698544
3654959168.274654,3653472746.8964505,0.0007809098
3655133509.587442,3653646379.1946597,0.0004090503
3655307852.9007516,3653820013.467849,0.0035698544
3655482198.2145834,3653993649.716018,0.0035698544
3655656545.5289364,3654167287.939167,0.0035698544
3655830894.8438106,3654340928.1372957,0.0035698544
3656005246.159207,3654514570.310405,0.0007809098
3656179599.475125,3654688214.458493,0.0004090503
3656353954.791564,3654861860.581562,0.0007809098
3656528312.1085253,3655035508.6796103,0.0004090503
3656702671.426008,3655209158.7526383,0.0035698544
3656877032.7440124,3655382810.800647,0.0035698544
3657051396.062538,3655556464.8236346,0.0035698544
3657225761.381586,3655730120.821603,0.0035698544
3657400128.701155,3655903778.7945504,0.0007809098
3657574498.021246,3656077438.742478,0.0004090503
3657748869.3418584,3656251100.6653852,0.0035698544
3657923242.6629925,3656424764.563273,0.0035698544
3658097617.984648,3656598430.43614,0.0035698544
3658271995.3068256,3656772098.2839875,0.0007809098
3658446374.629524,3656945768.1068144,0.0004090503
3658620755.952745,3657119439.9046216,0.0035698544
3658795139.276487,3657293113.677408,0.0035698544
3658969524.600751,3657466789.4251747,0.0035698544
3659143911.925536,3657640467.1479216,0.0007809098
3659318301.2508435,3657814146.8456483,0.0004090503
3659492692.576672,3657987828.5183544,0.0035698544
3659667085.9030223,3658161512.1660404,0.0035698544
3659841481.229894,3658335197.788707,0.0035698544
3660015878.5572877,3658508885.3863525,0.0035698544
3660190277.885203,3658682574.9589787,0.0035698544
3660364679.2136393,3658856266.506584,0.0007809098
3660539082.542598,3659029960.02917,0.0004090503
3660713487.872078,3659203655.526736,0.0035698544
3660887895.2020793,3659377352.999281,0.0035698544
3661062304.532603,3659551052.446806,0.0035698544
3661236715.8636475,3659724753.8693113,0.0007809098
3661411129.1952143,3659898457.266796,0.0004090503
3661585544.5273023,3660072162.6392612,0.0035698544
3661759961.859912,3660245869.986706,0.0035698544
3661934381.193043,3660419579.3091307,0.0007809098
3662108802.526696,3660593290.6065354,0.0004090503
3662283225.860871,3660767003.8789196,0.0035698544
3662457651.195567,3660940719.126284,0.0035698544
3662632078.5307846,3661114436.348628,0.0035698544
3662806507.866524,3661288155.5459523,0.0007809098
3662980939.2027855,3661461876.7182565,0.0004090503
3663155372.539568,3661635599.86554,0.0035698544
3663329807.876872,3661809324.987804,0.0007809098
3663504245.2146983,3661983052.0850477,0.0004090503
3663678684.5530457,3662156781.157271,0.0035698544
3663853125.891915,3662330512.2044744,0.0007809098
3664027569.2313056,3662504245.2266574,-0.0023798943
3664202014.5712185,3662677980.2238207,-0.0023798943
3664376461.911652,3662851717.195964,0.0004090503
3664550911.252608,3663025456.1430864,0.0007809098
3664725362.594085,3663199197.0651894,0.0004090503
3664899815.9360843,3663372939.962272,0.0035698544
3665074271.2786045,3663546684.8343344,0.0007809098
3665248728.621647,3663720431.681377,0.0143537733
3665423187.9652104,3663894180.503399,0.0193738748
3665597649.3092957,3664067931.300401,0.0007809098
3665772112.653903,3664241684.0723834,-0.0023798943
3665946577.9990315,3664415438.8193455,-0.0023798943
3666121045.3446817,3664589195.541287,0.0004090503
3666295514.6908536,3664762954.238209,0.0035698544
3666469986.037547,3664936714.91011,0.0007809098
3666644459.3847623,3665110477.5569916,0.0004090503
3666818934.732499,3665284242.178853,0.0035698544
3666993412.080757,3665458008.7756944,0.0007809098
3667167891.4295373,3665631777.347515,0.0004090503
3667342372.778839,3665805547.894316,0.0035698544
3667516856.128662,3665979320.416097,0.0035698544
3667691341.479007,3666153094.912858,0.0035698544
3667865828.829873,3666326871.3845983,0.0007809098
3668040318.1812615,3666500649.831319,0.0004090503
3668214809.533171,3666674430.2530193,0.0035698544
3668389302.8856025,3666848212.6496997,0.0007809098
3668563798.2385554,3667021997.0213594,-0.0023798943
