freq_confoc,freq_non_confoc,volt_laser
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,-0.0023798943
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
897980548.3573885,891477998.7323356,0.0035698544
895311063.183886,888826531.7326417,0.0035698544
897980548.3573885,891477998.7323356,0.0035698544
895311063.183886,888826531.7326417,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,0.0031979949
918023168.5213852,911386187.4059014,0.0039417139
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.006358799
918023168.5213852,911386187.4059014,0.0067306585
918023168.5213852,911386187.4059014,0.0035698544
897980548.3573885,891477998.7323356,0.0035698544
895311063.183886,888826531.7326417,0.0007809098
918023168.5213852,911386187.4059014,-0.0023798943
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
897980548.3573885,891477998.7323356,0.0007809098
895311063.183886,888826531.7326417,-0.0023798943
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,-0.0020080348
918023168.5213852,911386187.4059014,-0.0027517537
918023168.5213852,911386187.4059014,0.0035698544
897980548.3573885,891477998.7323356,0.0035698544
895311063.183886,888826531.7326417,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
897980548.3573885,891477998.7323356,0.0035698544
895311063.183886,888826531.7326417,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
938103717.1401443,931333548.1858835,0.0007809098
940783990.8716288,933996157.4934907,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,-0.0023798943
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
938103717.1401443,931333548.1858835,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.006358799
918023168.5213852,911386187.4059014,0.0095196031
918023168.5213852,911386187.4059014,0.0039417139
918023168.5213852,911386187.4059014,-0.0023798943
918023168.5213852,911386187.4059014,-0.0023798943
918023168.5213852,911386187.4059014,-0.0023798943
918023168.5213852,911386187.4059014,-0.0023798943
918023168.5213852,911386187.4059014,-0.0023798943
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,-0.0023798943
918023168.5213852,911386187.4059014,0.0004090503
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
940783990.8716288,933996157.4934907,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
938103717.1865187,931333548.2319527,-0.0023798943
940783990.8716288,933996157.4934907,0.0004090503
918023168.5213852,911386187.4059014,0.006358799
918023168.5213852,911386187.4059014,0.0039417139
918023168.5213852,911386187.4059014,-0.0023798943
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
938103717.1865187,931333548.2319527,-0.0023798943
940783990.8716288,933996157.4934907,0.0004090503
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,0.0004090503
938103717.1865187,931333548.2319527,0.0007809098
960907525.1741896,953987913.4285893,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
938103717.1865187,931333548.2319527,0.0007809098
940783990.8716288,933996157.4934907,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
938103717.1865187,931333548.2319527,0.0004090503
940783990.8716288,933996157.4934907,0.0007809098
938103717.1865187,931333548.2319527,0.0004090503
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,-0.0023798943
938103717.1865187,931333548.2319527,0.0004090503
940783990.8716288,933996157.4934907,0.006358799
918023168.5213852,911386187.4059014,0.0039417139
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.006358799
918023168.5213852,911386187.4059014,0.0067306585
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,-0.0023798943
897980548.3573885,891477998.7323356,0.0004090503
915348626.211504,908729497.449554,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,-0.0023798943
918023168.5213852,911386187.4059014,0.0004090503
938103717.1865187,931333548.2319527,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.006358799
918023168.5213852,911386187.4059014,0.0067306585
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
918023168.5213852,911386187.4059014,0.0004090503
938103717.1865187,931333548.2319527,0.0007809098
940783990.8716288,933996157.4934907,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
938103717.1865187,931333548.2319527,0.0007809098
940783990.8716288,933996157.4934907,-0.0023798943
918023168.5213852,911386187.4059014,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.006358799
938103717.1865187,931333548.2319527,0.0039417139
960907525.1741896,953987913.4285893,-0.0023798943
940783990.8716288,933996157.4934907,0.0004090503
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.006358799
918023168.5213852,911386187.4059014,0.0067306585
938103717.1865187,931333548.2319527,0.0007809098
940783990.8716288,933996157.4934907,-0.0023798943
938103717.1865187,931333548.2319527,0.0004090503
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
940783990.8716288,933996157.4934907,0.0004090503
918023168.5213852,911386187.4059014,0.0007809098
938103717.1865187,931333548.2319527,0.0004090503
940783990.8716288,933996157.4934907,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,-0.0023798943
940783990.8716288,933996157.4934907,0.0004090503
918023168.5213852,911386187.4059014,0.0007809098
938103717.1865187,931333548.2319527,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.006358799
960907525.1741896,953987913.4285893,0.0067306585
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.006358799
940783990.8716288,933996157.4934907,0.0067306585
918023168.5213852,911386187.4059014,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
940783990.8716288,933996157.4934907,0.0004090503
938103717.1865187,931333548.2319527,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0007809098
940783990.8716288,933996157.4934907,0.0004090503
938103717.1865187,931333548.2319527,0.006358799
960907525.1741896,953987913.4285893,0.0039417139
940783990.8716288,933996157.4934907,0.0004090503
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
940783990.8716288,933996157.4934907,0.0004090503
938103717.1865187,931333548.2319527,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
940783990.8716288,933996157.4934907,0.0004090503
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0007809098
940783990.8716288,933996157.4934907,0.0031979949
938103717.1865187,931333548.2319527,0.0067306585
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
918023168.5213852,911386187.4059014,0.0035698544
918023168.5213852,911386187.4059014,0.0007809098
938103717.1865187,931333548.2319527,0.0004090503
940783990.8716288,933996157.4934907,0.0035698544
938103717.1865187,931333548.2319527,0.0007809098
940783990.8716288,933996157.4934907,0.0004090503
938103717.1865187,931333548.2319527,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
958222194.3063264,951320081.164329,0.0007809098
983760050.2207918,976692593.0854325,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,-0.0023798943
960907525.1741896,953987913.4285893,-0.0023798943
960907525.1741896,953987913.4285893,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.006358799
960907525.1741896,953987913.4285893,0.0067306585
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
940783990.8716288,933996157.4934907,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.006358799
960907525.1741896,953987913.4285893,0.0039417139
981068987.9778872,974018841.5161734,-0.0023798943
983760050.2207918,976692593.0854325,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
940783990.8716288,933996157.4934907,0.0035698544
958222194.3063264,951320081.164329,0.006358799
983760050.2207918,976692593.0854325,0.0067306585
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
940783990.8716288,933996157.4934907,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.006358799
960907525.1741896,953987913.4285893,0.0067306585
960907525.1741896,953987913.4285893,0.006358799
960907525.1741896,953987913.4285893,0.0067306585
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
983760050.2207918,976692593.0854325,0.0035698544
960907525.1741896,953987913.4285893,0.006358799
960907525.1741896,953987913.4285893,0.0067306585
960907525.1741896,953987913.4285893,0.006358799
960907525.1741896,953987913.4285893,0.0067306585
981068987.9778872,974018841.5161734,0.0007809098
983760050.2207918,976692593.0854325,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
940783990.8716288,933996157.4934907,0.0035698544
938103717.1865187,931333548.2319527,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.006358799
960907525.1741896,953987913.4285893,0.0067306585
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.006358799
960907525.1741896,953987913.4285893,0.0067306585
960907525.1741896,953987913.4285893,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
983760050.2207918,976692593.0854325,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
940783990.8716288,933996157.4934907,-0.0023798943
938103717.1865187,931333548.2319527,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
981068987.9778872,974018841.5161734,0.0007809098
983760050.2207918,976692593.0854325,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,-0.0020080348
960907525.1741896,953987913.4285893,-0.0027517537
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
983760050.2207918,976692593.0854325,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
981068987.9778872,974018841.5161734,0.0007809098
983760050.2207918,976692593.0854325,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
1003964498.6619163,996767916.282064,0.0035698544
983760050.2207918,976692593.0854325,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
983760050.2207918,976692593.0854325,0.006358799
960907525.1741896,953987913.4285893,0.0039417139
960907525.1741896,953987913.4285893,-0.0023798943
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
981068987.9778872,974018841.5161734,-0.0023798943
1003964498.6619163,996767916.282064,0.0004090503
983760050.2207918,976692593.0854325,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
983760050.2207918,976692593.0854325,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.006358799
981068987.9778872,974018841.5161734,0.0067306585
983760050.2207918,976692593.0854325,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
983760050.2207918,976692593.0854325,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
983760050.2207918,976692593.0854325,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
981068987.9778872,974018841.5161734,0.0004090503
1003964498.6619163,996767916.282064,0.0035698544
983760050.2207918,976692593.0854325,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
981068987.9778872,974018841.5161734,0.0035698544
983760050.2207918,976692593.0854325,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
983760050.2207918,976692593.0854325,0.006358799
960907525.1741896,953987913.4285893,0.0095196031
960907525.1741896,953987913.4285893,0.0067306585
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
960907525.1741896,953987913.4285893,-0.0023798943
981068987.9778872,974018841.5161734,0.0004090503
983760050.2207918,976692593.0854325,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
983760050.2207918,976692593.0854325,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
981068987.9778872,974018841.5161734,-0.0023798943
983760050.2207918,976692593.0854325,0.0004090503
960907525.1741896,953987913.4285893,0.0007809098
981068987.9778872,974018841.5161734,0.0004090503
1003964498.6619163,996767916.282064,0.0035698544
983760050.2207918,976692593.0854325,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
983760050.2207918,976692593.0854325,0.0035698544
981068987.9778872,974018841.5161734,0.0007809098
983760050.2207918,976692593.0854325,0.0004090503
981068987.9778872,974018841.5161734,0.0035698544
983760050.2207918,976692593.0854325,0.0035698544
960907525.1741896,953987913.4285893,0.0007809098
981068987.9778872,974018841.5161734,0.0004090503
1003964498.6619163,996767916.282064,0.0007809098
983760050.2207918,976692593.0854325,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
960907525.1741896,953987913.4285893,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
1003964498.6619163,996767916.282064,0.0035698544
983760050.2207918,976692593.0854325,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
1003964498.6619163,996767916.282064,0.0035698544
983760050.2207918,976692593.0854325,0.0007809098
960907525.1741896,953987913.4285893,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
981068987.9778872,974018841.5161734,0.0007809098
983760050.2207918,976692593.0854325,0.0004090503
981068987.9778872,974018841.5161734,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
1003964498.6619163,996767916.282064,0.0007809098
983760050.2207918,976692593.0854325,0.0004090503
981068987.9778872,974018841.5161734,0.0035698544
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,0.0031979949
983760050.2207918,976692593.0854325,0.0067306585
981068987.9778872,974018841.5161734,0.0007809098
983760050.2207918,976692593.0854325,0.0004090503
1001268379.2827201,994088941.7562418,0.0035698544
1026908726.4048777,1019567305.5081601,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
983760050.2207918,976692593.0854325,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,-0.0023798943
983760050.2207918,976692593.0854325,0.0004090503
960907525.1741896,953987913.4285893,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
1003964498.6619163,996767916.282064,0.006358799
1003964498.6619163,996767916.282064,0.0067306585
1003964498.6619163,996767916.282064,0.0035698544
983760050.2207918,976692593.0854325,0.006358799
960907525.1741896,953987913.4285893,0.0067306585
960907525.1741896,953987913.4285893,0.006358799
981068987.9778872,974018841.5161734,0.0067306585
1003964498.6619163,996767916.282064,0.0035698544
1003964498.6619163,996767916.282064,0.0035698544
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
1003964498.6619163,996767916.282064,0.0035698544
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
983760050.2207918,976692593.0854325,0.0007809098
981068987.9778872,974018841.5161734,0.0004090503
1003964498.6619163,996767916.282064,0.006358799
1003964498.6619163,996767916.282064,0.0067306585
983760050.2207918,976692593.0854325,0.0035698544
960907525.1741896,953987913.4285893,0.006358799
981068987.9778872,974018841.5161734,0.0067306585
983760050.2207918,976692593.0854325,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
1003964498.6619163,996767916.282064,0.0035698544
1003964498.6619163,996767916.282064,0.0007809098
983760050.2207918,976692593.0854325,0.0004090503
981068987.9778872,974018841.5161734,0.0035698544
1003964498.6619163,996767916.282064,0.0035698544
1003964498.6619163,996767916.282064,0.0035698544
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
1003964498.6619163,996767916.282064,0.0035698544
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
1003964498.6619163,996767916.282064,0.006358799
1003964498.6619163,996767916.282064,0.0067306585
983760050.2207918,976692593.0854325,0.0035698544
981068987.9778872,974018841.5161734,0.006358799
983760050.2207918,976692593.0854325,0.0067306585
981068987.9778872,974018841.5161734,0.0035698544
1003964498.6619163,996767916.282064,0.0035698544
1003964498.6619163,996767916.282064,0.0035698544
1003964498.6619163,996767916.282064,0.0035698544
1003964498.6619163,996767916.282064,0.0035698544
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
1003964498.6619163,996767916.282064,0.0035698544
983760050.2207918,976692593.0854325,0.0007809098
981068987.9778872,974018841.5161734,0.0004090503
1003964498.6619163,996767916.282064,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
1003964498.6619163,996767916.282064,0.0007809098
1024206875.604178,1016882411.6311803,0.0004090503
1026908726.4048777,1019567305.5081601,0.0007809098
1003964498.6619163,996767916.282064,0.0004090503
983760050.2207918,976692593.0854325,0.0035698544
981068987.9778872,974018841.5161734,0.0035698544
983760050.2207918,976692593.0854325,0.0035698544
