timestamp,transmission,reflection,volt_piezo,total_intensity,frequencies
-0.01865895,-0.000357321,-0.0106021,0.7870559926273131,0.360378,-199.1623500935475
-0.01865395,0.000282654,-0.0106021,0.7871066428180842,0.341178,-199.09426923353044
-0.01864895,0.00092263,-0.0106021,0.7871572930088554,0.347578,-199.02618837351315
-0.01864395,0.00092263,0.0053973,0.7872079431996266,0.360378,-198.9581075134961
-0.01863895,0.00092263,0.0117971,0.7872585933903978,0.347578,-198.8900266534788
-0.01863395,0.00220258,-0.013802,0.787309243581169,0.353978,-198.8219457934615
-0.01862895,0.00284256,-0.00420233,0.7873598937719403,0.360378,-198.75386493344422
-0.01862395,0.000282654,-0.0106021,0.7874105439627115,0.353978,-198.68578407342716
-0.01861895,0.0015626,-0.00100246,0.7874611941534827,0.347578,-198.61770321340987
-0.01861395,0.00092263,-0.0106021,0.7875118443442539,0.360378,-198.54962235339258
-0.01860895,-0.000997297,-0.00100246,0.7875624945350251,0.341178,-198.48154149337552
-0.01860395,0.00284256,-0.00420233,0.7876131447257964,0.353978,-198.41346063335823
-0.01859895,0.000282654,0.00859717,0.7876637949165676,0.360378,-198.34537977334094
-0.01859395,0.000282654,-0.013802,0.7877144451073387,0.353978,-198.27729891332388
-0.01858895,0.00092263,-0.00100246,0.7877650952981099,0.341178,-198.20921805330659
-0.01858395,0.00092263,-0.00420233,0.7878157454888812,0.366777,-198.1411371932893
-0.01857895,0.00092263,-0.00420233,0.7878663956796523,0.353978,-198.07305633327223
-0.01857395,0.00220258,0.0053973,0.7879170458704235,0.347578,-198.00497547325494
-0.01856895,0.0015626,-0.00100246,0.7879676960611948,0.353978,-197.93689461323788
-0.01856395,0.000282654,-0.0106021,0.788018346251966,0.353978,-197.8688137532206
-0.01855895,0.00220258,-0.0234016,0.7880689964427372,0.347578,-197.8007328932033
-0.01855395,-0.000997297,-0.00420233,0.7881196466335084,0.360378,-197.73265203318624
-0.01854895,-0.000357321,-0.0106021,0.7881702968242796,0.360378,-197.66457117316895
-0.01854395,0.00220258,-0.0106021,0.7882209470150509,0.341178,-197.59649031315166
-0.01853895,0.000282654,0.0053973,0.7882715972058221,0.360378,-197.52840945313437
-0.01853395,-0.000357321,-0.0106021,0.7883222473965932,0.347578,-197.4603285931173
-0.01852895,0.00092263,-0.00740221,0.7883728975873645,0.353978,-197.39224773310002
-0.01852395,0.00092263,-0.00740221,0.7884235477781356,0.360378,-197.32416687308296
-0.01851895,0.0015626,0.00219742,0.7884741979689068,0.347578,-197.25608601306567
-0.01851395,0.000282654,-0.0106021,0.788524848159678,0.341178,-197.1880051530486
-0.01850895,0.00092263,-0.0234016,0.7885754983504493,0.353978,-197.11992429303132
-0.01850395,0.00092263,-0.0170018,0.7886261485412205,0.353978,-197.05184343301403
-0.01849895,0.00284256,0.0053973,0.7886767987319917,0.347578,-196.98376257299674
-0.01849395,0.000282654,-0.0266015,0.7887274489227629,0.360378,-196.91568171297968
-0.01848895,0.0015626,-0.0362011,0.7887780991135341,0.360378,-196.8476008529624
-0.01848395,0.0015626,-0.013802,0.7888287493043054,0.347578,-196.7795199929451
-0.01847895,0.000282654,0.0149969,0.7888793994950765,0.360378,-196.71143913292804
-0.01847395,0.00092263,-0.00420233,0.7889300496858478,0.353978,-196.64335827291075
-0.01846895,0.0015626,0.0053973,0.7889806998766189,0.347578,-196.57527741289368
-0.01846395,-0.000357321,-0.00740221,0.7890313500673901,0.360378,-196.5071965528764
-0.01845895,0.00220258,-0.00740221,0.7890820002581613,0.360378,-196.43911569285933
-0.01845395,0.00220258,-0.0170018,0.7891326504489325,0.347578,-196.37103483284204
-0.01844895,0.00092263,-0.00100246,0.7891833006397038,0.360378,-196.30295397282475
-0.01844395,0.000282654,0.0181968,0.789233950830475,0.347578,-196.23487311280746
-0.01843895,0.00092263,-0.0106021,0.7892846010212462,0.334779,-196.1667922527904
-0.01843395,0.00092263,-0.0106021,0.7893352512120174,0.360378,-196.0987113927731
-0.01842895,0.0015626,-0.00740221,0.7893859014027886,0.347578,-196.03063053275582
-0.01842395,0.00092263,-0.00740221,0.7894365515935597,0.347578,-195.96254967273876
-0.01841895,-0.000997297,-0.0234016,0.7894872017843311,0.366777,-195.89446881272147
-0.01841395,0.00092263,-0.0202017,0.7895378519751022,0.353978,-195.8263879527044
-0.01840895,0.00092263,-0.0106021,0.7895885021658734,0.347578,-195.75830709268712
-0.01840395,0.000282654,-0.0234016,0.7896391523566446,0.360378,-195.69022623266983
-0.01839895,0.000282654,-0.00420233,0.7896898025474158,0.353978,-195.62214537265277
-0.01839395,0.00220258,0.00859717,0.789740452738187,0.353978,-195.55406451263548
-0.01838895,-0.000357321,-0.00100246,0.7897911029289583,0.360378,-195.4859836526182
-0.01838395,0.00220258,-0.0266015,0.7898417531197295,0.353978,-195.41790279260113
-0.01837895,0.00092263,-0.0234016,0.7898924033105007,0.353978,-195.34982193258384
-0.01837395,0.00092263,-0.00420233,0.7899430535012719,0.366777,-195.28174107256655
-0.01836895,0.000282654,0.00219742,0.7899937036920431,0.347578,-195.21366021254948
-0.01836395,0.0015626,-0.00740221,0.7900443538828144,0.341178,-195.1455793525322
-0.01835895,0.0015626,-0.013802,0.7900950040735855,0.353978,-195.07749849251513
-0.01835395,-0.000997297,-0.00420233,0.7901456542643567,0.347578,-195.00941763249784
-0.01834895,0.00220258,-0.00740221,0.7901963044551279,0.347578,-194.94133677248055
-0.01834395,0.00092263,0.00219742,0.7902469546458991,0.366777,-194.8732559124635
-0.01833895,0.00220258,-0.00100246,0.7902976048366703,0.360378,-194.8051750524462
-0.01833395,0.00092263,0.00219742,0.7903482550274415,0.347578,-194.7370941924289
-0.01832895,0.00092263,-0.00420233,0.7903989052182128,0.360378,-194.66901333241185
-0.01832395,0.00092263,-0.0106021,0.790449555408984,0.353978,-194.60093247239456
-0.01831895,0.000282654,0.0117971,0.7905002055997552,0.347578,-194.53285161237727
-0.01831395,0.00220258,-0.0106021,0.7905508557905264,0.347578,-194.4647707523602
-0.01830895,0.00092263,0.0117971,0.7906015059812976,0.353978,-194.39668989234292
-0.01830395,0.0015626,-0.00740221,0.7906521561720687,0.341178,-194.32860903232586
-0.01829895,0.0015626,-0.00420233,0.79070280636284,0.360378,-194.26052817230857
-0.01829395,0.000282654,-0.00740221,0.7907534565536112,0.360378,-194.19244731229128
-0.01828895,0.00220258,-0.0106021,0.7908041067443824,0.341178,-194.12436645227422
-0.01828395,0.00092263,-0.00740221,0.7908547569351536,0.353978,-194.05628559225693
-0.01827895,0.0015626,-0.00420233,0.7909054071259248,0.347578,-193.98820473223964
-0.01827395,0.00092263,0.0053973,0.790956057316696,0.341178,-193.92012387222258
-0.01826895,0.00092263,0.00219742,0.7910067075074673,0.360378,-193.85204301220529
-0.01826395,0.000282654,-0.0234016,0.7910573576982385,0.360378,-193.783962152188
-0.01825895,0.000282654,-0.013802,0.7911080078890097,0.341178,-193.7158812921707
-0.01825395,-0.000357321,-0.0234016,0.7911586580797809,0.360378,-193.64780043215364
-0.01824895,0.00092263,-0.00420233,0.7912093082705521,0.360378,-193.57971957213636
-0.01824395,0.0015626,-0.0106021,0.7912599584613234,0.347578,-193.51163871211907
-0.01823895,0.0015626,0.0117971,0.7913106086520945,0.366777,-193.443557852102
-0.01823395,0.000282654,-0.0106021,0.7913612588428658,0.347578,-193.3754769920847
-0.01822895,0.00220258,-0.00100246,0.7914119090336369,0.347578,-193.30739613206765
-0.01822395,-0.000357321,-0.00100246,0.7914625592244081,0.360378,-193.23931527205036
-0.01821895,0.00220258,-0.013802,0.7915132094151793,0.347578,-193.17123441203307
-0.01821395,0.00092263,-0.00740221,0.7915638596059505,0.341178,-193.103153552016
-0.01820895,0.0015626,-0.00420233,0.7916145097967218,0.366777,-193.03507269199872
-0.01820395,-0.000997297,0.00219742,0.791665159987493,0.353978,-192.96699183198143
-0.01819895,0.0015626,-0.0170018,0.7917158101782642,0.353978,-192.89891097196437
-0.01819395,-0.000997297,-0.0202017,0.7917664603690354,0.353978,-192.83083011194708
-0.01818895,0.00220258,0.00859717,0.7918171105598066,0.360378,-192.7627492519298
-0.01818395,0.0015626,-0.00740221,0.7918677607505777,0.347578,-192.69466839191273
-0.01817895,0.00092263,-0.0106021,0.7919184109413491,0.366777,-192.62658753189544
-0.01817395,0.00092263,-0.00420233,0.7919690611321202,0.341178,-192.55850667187838
-0.01816895,0.00220258,0.0117971,0.7920197113228914,0.347578,-192.4904258118611
-0.01816395,0.00220258,-0.013802,0.7920703615136626,0.360378,-192.4223449518438
-0.01815895,0.0015626,0.00219742,0.7921210117044338,0.347578,-192.35426409182674
-0.01815395,0.0015626,0.0117971,0.792171661895205,0.347578,-192.28618323180945
-0.01814895,0.000282654,-0.00100246,0.7922223120859763,0.360378,-192.21810237179216
-0.01814395,0.00092263,-0.0234016,0.7922729622767475,0.347578,-192.1500215117751
-0.01813895,0.000282654,-0.00100246,0.7923236124675187,0.341178,-192.0819406517578
-0.01813395,0.00284256,0.00219742,0.7923742626582899,0.360378,-192.01385979174051
-0.01812895,0.000282654,0.00219742,0.792424912849061,0.360378,-191.94577893172345
-0.01812395,0.0015626,-0.00100246,0.7924755630398324,0.347578,-191.87769807170616
-0.01811895,0.000282654,0.0053973,0.7925262132306035,0.360378,-191.8096172116891
-0.01811395,0.00092263,-0.00100246,0.7925768634213747,0.353978,-191.7415363516718
-0.01810895,0.0015626,-0.00100246,0.7926275136121459,0.347578,-191.67345549165452
-0.01810395,-0.000357321,-0.00420233,0.7926781638029171,0.366777,-191.60537463163746
-0.01809895,0.000282654,0.00219742,0.7927288139936883,0.353978,-191.53729377162017
-0.01809395,0.00220258,0.00859717,0.7927794641844595,0.341178,-191.46921291160288
-0.01808895,-0.000357321,-0.00420233,0.7928301143752308,0.360378,-191.40113205158582
-0.01808395,0.00092263,-0.00100246,0.792880764566002,0.360378,-191.33305119156853
-0.01807895,0.00092263,-0.00740221,0.7929314147567732,0.347578,-191.26497033155124
-0.01807395,0.000282654,-0.00740221,0.7929820649475444,0.360378,-191.19688947153395
-0.01806895,0.000282654,-0.013802,0.7930327151383156,0.341178,-191.1288086115169
-0.01806395,0.000282654,0.0117971,0.7930833653290867,0.341178,-191.06072775149983
-0.01805895,0.000282654,-0.00100246,0.793134015519858,0.353978,-190.99264689148254
-0.01805395,-0.000997297,-0.013802,0.7931846657106292,0.347578,-190.92456603146525
-0.01804895,0.00092263,-0.0170018,0.7932353159014004,0.341178,-190.85648517144818
-0.01804395,-0.000357321,-0.00420233,0.7932859660921716,0.360378,-190.7884043114309
-0.01803895,0.00092263,-0.00100246,0.7933366162829428,0.353978,-190.7203234514136
-0.01803395,0.0015626,-0.00420233,0.793387266473714,0.341178,-190.65224259139654
-0.01802895,0.000282654,-0.0106021,0.7934379166644853,0.360378,-190.58416173137925
-0.01802395,-0.000997297,-0.00100246,0.7934885668552565,0.347578,-190.51608087136196
-0.01801895,0.0015626,0.00859717,0.7935392170460277,0.341178,-190.44800001134467
-0.01801395,0.0015626,-0.00420233,0.7935898672367989,0.353978,-190.3799191513276
-0.01800895,0.00092263,-0.013802,0.79364051742757,0.360378,-190.31183829131055
-0.01800395,0.00220258,0.00219742,0.7936911676183412,0.347578,-190.24375743129326
-0.01799895,-0.000357321,-0.0106021,0.7937418178091125,0.366777,-190.17567657127597
-0.01799395,-0.000357321,0.00219742,0.7937924679998837,0.360378,-190.1075957112589
-0.01798895,0.00220258,-0.0202017,0.7938431181906549,0.341178,-190.03951485124162
-0.01798395,0.000282654,-0.00420233,0.7938937683814261,0.366777,-189.97143399122433
-0.01797895,0.00220258,-0.00420233,0.7939444185721973,0.353978,-189.90335313120704
-0.01797395,0.0015626,0.0181968,0.7939950687629685,0.347578,-189.83527227118998
-0.01796895,0.000282654,-0.00740221,0.7940457189537398,0.360378,-189.7671914111727
-0.01796395,0.00092263,-0.0298014,0.794096369144511,0.353978,-189.6991105511554
-0.01795895,0.00220258,-0.00100246,0.7941470193352822,0.341178,-189.63102969113834
-0.01795395,0.000282654,-0.013802,0.7941976695260533,0.360378,-189.56294883112128
-0.01794895,0.00092263,0.0053973,0.7942483197168245,0.353978,-189.494867971104
-0.01794395,0.0015626,-0.013802,0.7942989699075957,0.341178,-189.4267871110867
-0.01793895,-0.000357321,-0.00100246,0.7943496200983671,0.353978,-189.3587062510694
-0.01793395,0.0015626,-0.0298014,0.7944002702891382,0.347578,-189.29062539105234
-0.01792895,0.00220258,0.00219742,0.7944509204799094,0.341178,-189.22254453103506
-0.01792395,-0.000997297,-0.0106021,0.7945015706706806,0.366777,-189.15446367101777
-0.01791895,0.0015626,-0.013802,0.7945522208614518,0.353978,-189.0863828110007
-0.01791395,0.0015626,0.00859717,0.794602871052223,0.347578,-189.0183019509834
-0.01790895,0.00092263,-0.0106021,0.7946535212429943,0.360378,-188.95022109096612
-0.01790395,0.0015626,-0.00740221,0.7947041714337655,0.353978,-188.88214023094906
-0.01789895,0.00220258,0.0181968,0.7947548216245366,0.347578,-188.814059370932
-0.01789395,-0.000357321,-0.00100246,0.7948054718153079,0.373177,-188.74597851091448
-0.01788895,-0.000357321,-0.00100246,0.794856122006079,0.360378,-188.67789765089742
-0.01788395,0.00220258,-0.013802,0.7949067721968504,0.353978,-188.60981679088013
-0.01787895,-0.000357321,-0.00420233,0.7949574223876215,0.360378,-188.54173593086307
-0.01787395,0.00220258,-0.013802,0.7950080725783927,0.366777,-188.47365507084578
-0.01786895,0.00092263,-0.00740221,0.7950587227691639,0.341178,-188.4055742108285
-0.01786395,-0.000357321,-0.00420233,0.7951093729599351,0.360378,-188.33749335081143
-0.01785895,0.000282654,0.00219742,0.7951600231507063,0.353978,-188.26941249079414
-0.01785395,0.0015626,-0.0106021,0.7952106733414775,0.321979,-188.20133163077685
-0.01784895,0.00092263,-0.0202017,0.7952613235322488,0.360378,-188.1332507707598
-0.01784395,-0.000357321,0.0053973,0.79531197372302,0.353978,-188.0651699107425
-0.01783895,0.00092263,-0.00740221,0.7953626239137912,0.347578,-187.9970890507252
-0.01783395,0.000282654,-0.00100246,0.7954132741045623,0.353978,-187.92900819070815
-0.01782895,0.00092263,0.00219742,0.7954639242953336,0.341178,-187.86092733069086
-0.01782395,0.00092263,-0.0106021,0.7955145744861047,0.353978,-187.7928464706738
-0.01781895,0.000282654,-0.0202017,0.795565224676876,0.353978,-187.7247656106565
-0.01781395,0.00092263,0.00219742,0.7956158748676472,0.353978,-187.65668475063922
-0.01780895,0.00092263,-0.0106021,0.7956665250584184,0.347578,-187.58860389062215
-0.01780395,0.000282654,-0.013802,0.7957171752491896,0.360378,-187.52052303060486
-0.01779895,-0.000357321,-0.00100246,0.7957678254399608,0.353978,-187.45244217058757
-0.01779395,0.00220258,-0.00100246,0.795818475630732,0.347578,-187.38436131057028
-0.01778895,-0.000357321,-0.0106021,0.7958691258215033,0.360378,-187.31628045055322
-0.01778395,0.00092263,-0.0234016,0.7959197760122745,0.360378,-187.24819959053593
-0.01777895,0.000282654,0.00859717,0.7959704262030456,0.334779,-187.18011873051887
-0.01777395,0.000282654,0.0117971,0.7960210763938169,0.353978,-187.11203787050158
-0.01776895,0.00092263,-0.0170018,0.796071726584588,0.360378,-187.04395701048452
-0.01776395,0.00220258,0.00219742,0.7961223767753592,0.341178,-186.97587615046723
-0.01775895,-0.000357321,-0.00100246,0.7961730269661305,0.353978,-186.90779529044994
-0.01775395,-0.00163727,-0.00420233,0.7962236771569017,0.347578,-186.83971443043288
-0.01774895,0.00220258,0.0405959,0.7962743273476729,0.360378,-186.7716335704156
-0.01774395,-0.000357321,-0.0170018,0.7963249775384441,0.360378,-186.7035527103983
-0.01773895,0.0015626,-0.0490006,0.7963756277292153,0.353978,-186.635471850381
-0.01773395,0.00284256,-0.00420233,0.7964262779199865,0.347578,-186.56739099036395
-0.01772895,-0.000357321,-0.0106021,0.7964769281107578,0.366777,-186.49931013034666
-0.01772395,0.000282654,-0.0458007,0.796527578301529,0.347578,-186.43122927032937
-0.01771895,0.00220258,-0.0106021,0.7965782284923002,0.347578,-186.3631484103123
-0.01771395,0.00220258,-0.00740221,0.7966288786830713,0.353978,-186.29506755029524
-0.01770895,-0.000357321,-0.0106021,0.7966795288738425,0.347578,-186.22698669027795
-0.01770395,0.0015626,-0.0330012,0.7967301790646137,0.334779,-186.15890583026066
-0.01769895,-0.000357321,-0.0170018,0.796780829255385,0.353978,-186.09082497024337
-0.01769395,0.0015626,-0.00100246,0.7968314794461562,0.360378,-186.0227441102263
-0.01768895,0.00092263,-0.0202017,0.7968821296369274,0.341178,-185.95466325020902
-0.01768395,0.000282654,-0.013802,0.7969327798276986,0.360378,-185.88658239019173
-0.01767895,0.000282654,-0.0106021,0.7969834300184698,0.353978,-185.81850153017467
-0.01767395,0.00220258,0.0053973,0.797034080209241,0.347578,-185.75042067015738
-0.01766895,0.00284256,0.0149969,0.7970847304000123,0.360378,-185.6823398101401
-0.01766395,0.000282654,-0.0106021,0.7971353805907835,0.360378,-185.61425895012303
-0.01765895,0.00092263,-0.0234016,0.7971860307815546,0.347578,-185.54617809010597
-0.01765395,0.000282654,0.00859717,0.7972366809723258,0.353978,-185.47809723008868
-0.01764895,0.00092263,-0.00100246,0.797287331163097,0.353978,-185.4100163700714
-0.01764395,0.0015626,-0.0106021,0.7973379813538684,0.341178,-185.3419355100541
