timestamp,transmission,reflection,volt_piezo,total_intensity
0.00689314,0.00120246,-0.0393942,3.1430182294699707,0.460779
0.00689814,0.00184243,-0.0425941,3.1436788801240017,0.454379
0.00690314,0.00248241,-0.0617934,3.1443395307780326,0.447979
0.00690814,0.00184243,-0.0809926,3.145000181432063,0.454379
0.00691314,0.00184243,-0.0649932,3.1456608320860937,0.454379
0.00691814,0.00184243,-0.0521937,3.1463214827401247,0.441579
0.00692314,0.00248241,-0.071393,3.1469821333941557,0.447979
0.00692814,0.00248241,-0.0617934,3.147642784048186,0.447979
0.00693314,0.00312238,-0.045794,3.1483034347022167,0.43518
0.00693814,0.00440233,-0.0681931,3.1489640853562477,0.460779
0.00694314,0.00376236,-0.071393,3.1496247360102787,0.460779
0.00694814,0.00440233,-0.0745929,3.1502853866643092,0.454379
0.00695314,0.00440233,-0.0393942,3.1509460373183398,0.454379
0.00695814,0.00760221,-0.0329945,3.1516066879723708,0.447979
0.00696314,0.012082,-0.071393,3.1522673386264013,0.441579
0.00696814,0.00888216,-0.0425941,3.1529279892804323,0.454379
0.00697314,0.0204017,-0.0393942,3.153588639934463,0.441579
0.00697814,0.0216817,-0.0169951,3.154249290588494,0.441579
0.00698314,0.0332012,-0.0265947,3.1549099412425243,0.460779
0.00698814,0.0319213,0.0118038,3.1555705918965553,0.447979
0.00699314,0.0300014,0.0566021,3.156231242550586,0.447979
0.00699814,0.0197617,0.1014,3.156891893204617,0.473578
0.00700314,0.0146419,0.0982005,3.1575525438586474,0.447979
0.00700814,0.0114421,0.1078,3.1582131945126783,0.447979
0.00701314,0.00568229,0.0886009,3.158873845166709,0.460779
0.00701814,0.00696224,0.0726015,3.15953449582074,0.454379
0.00702314,0.00376236,0.0470025,3.160195146474771,0.454379
0.00702814,0.00568229,0.0374028,3.1608557971288014,0.454379
0.00703314,0.00248241,0.0470025,3.161516447782832,0.454379
0.00703814,0.00504231,0.0662017,3.162177098436863,0.447979
0.00704314,0.00248241,0.0566021,3.162837749090894,0.467178
0.00704814,0.00248241,0.059802,3.1634983997449244,0.447979
0.00705314,0.00376236,0.0502023,3.164159050398955,0.447979
0.00705814,0.00184243,0.0694016,3.164819701052986,0.454379
0.00706314,0.00376236,0.0566021,3.165480351707017,0.441579
0.00706814,0.000562482,0.0342029,3.1661410023610475,0.447979
0.00707314,0.00248241,0.0374028,3.1668016530150784,0.460779
0.00707814,0.000562482,0.0438026,3.167462303669109,0.454379
0.00708314,0.00120246,0.0342029,3.16812295432314,0.441579
0.00708814,0.000562482,0.0470025,3.1687836049771705,0.454379
0.00709314,0.00120246,0.0438026,3.1694442556312015,0.447979
0.00709814,0.00312238,0.0566021,3.170104906285232,0.447979
0.00710314,0.000562482,0.0374028,3.170765556939263,0.460779
0.00710814,0.00376236,-0.000995699,3.1714262075932935,0.454379
0.00711314,0.00184243,-0.000995699,3.172086858247324,0.447979
0.00711814,0.00312238,-0.0265947,3.172747508901355,0.467178
0.00712314,0.00248241,-0.045794,3.173408159555386,0.447979
0.00712814,0.00248241,-0.0745929,3.1740688102094166,0.441579
0.00713314,0.00248241,-0.0489939,3.174729460863447,0.454379
0.00713814,-0.000717469,-0.0169951,3.175390111517478,0.447979
0.00714314,0.00120246,-0.0393942,3.176050762171509,0.447979
0.00714814,0.000562482,-0.0553936,3.1767114128255396,0.460779
0.00715314,0.00120246,-0.0169951,3.17737206347957,0.441579
0.00715814,-7.74933e-05,-0.0297946,3.178032714133601,0.441579
0.00716314,0.00120246,-0.0393942,3.178693364787632,0.467178
0.00716814,0.00184243,-0.0169951,3.1793540154416626,0.43518
0.00717314,0.00120246,-0.0137952,3.180014666095693,0.447979
0.00717814,0.00312238,-0.020195,3.180675316749724,0.454379
0.00718314,0.00120246,-0.0105953,3.181335967403755,0.447979
0.00718814,0.00184243,-0.0137952,3.1819966180577857,0.43518
0.00719314,0.00120246,-0.0137952,3.1826572687118166,0.467178
0.00719814,0.00184243,-0.020195,3.183317919365847,0.447979
0.00720314,0.000562482,-0.0137952,3.183978570019878,0.447979
0.00720814,0.00184243,-0.0297946,3.1846392206739087,0.460779
0.00721314,0.00120246,-0.0137952,3.1852998713279397,0.454379
0.00721814,-7.74933e-05,-0.0233948,3.18596052198197,0.447979
0.00722314,0.00184243,-0.00419558,3.186621172636001,0.460779
0.00722814,0.000562482,-0.020195,3.1872818232900317,0.447979
0.00723314,-7.74933e-05,-0.0105953,3.1879424739440627,0.447979
0.00723814,0.00248241,-0.0137952,3.1886031245980933,0.454379
0.00724314,-7.74933e-05,-0.0233948,3.1892637752521242,0.447979
0.00724814,0.00120246,-0.020195,3.1899244259061548,0.447979
0.00725314,0.00184243,-0.0169951,3.1905850765601858,0.454379
0.00725814,0.000562482,-0.0233948,3.1912457272142163,0.441579
0.00726314,0.00184243,-0.0425941,3.1919063778682473,0.447979
0.00726814,0.000562482,0.0118038,3.1925670285222782,0.460779
